\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000790
1,83105465;1 4 0 2 2 3 3 4 2 4 3 4 7 3 11 12 9 11 6 3 5 4 7 2 2 4 1 3 8 7 6 1 
1,95312496;3 4 1 3 3 6 4 2 2 7 4 6 8 5 11 9 9 9 7 7 3 1 6 0 2 5 -1 3 3 4 7 4 
2,07519527;-1 5 2 4 4 2 1 5 6 3 1 7 8 2 13 12 10 11 7 6 6 6 6 1 4 5 0 3 6 4 7 4 
2,19726558;0 5 3 4 5 2 4 3 3 5 4 5 8 4 11 12 11 9 8 7 6 4 6 -1 3 6 1 3 4 4 5 2 
2,31933589;-1 3 3 1 3 5 3 3 1 4 3 3 10 5 11 12 10 9 9 8 5 5 8 3 4 6 1 1 3 5 4 1 
2,4414062;1 3 2 3 5 2 4 4 6 6 3 4 7 5 12 13 9 10 8 7 5 3 4 0 2 3 -2 5 4 5 4 2 
2,56347651;0 3 1 5 4 4 5 4 4 8 3 4 9 7 9 12 11 10 7 8 3 6 8 2 1 5 3 2 7 6 4 4 
2,68554682;1 5 2 4 3 4 4 2 3 7 3 7 9 4 12 11 13 9 6 9 5 5 7 3 4 5 2 3 4 6 6 1 
2,80761713;0 3 1 4 4 2 4 3 2 6 3 7 4 2 11 9 11 11 5 8 3 4 7 2 4 5 2 3 4 6 6 2 
2,92968744;-2 7 5 1 3 1 4 3 6 6 4 4 8 3 11 11 10 8 6 6 4 5 6 4 5 7 -1 1 4 5 6 3 
3,05175775;0 4 3 5 4 0 3 2 2 4 3 3 10 0 9 11 12 8 8 7 1 -1 5 3 6 6 1 5 3 7 5 0 
3,17382806;0 5 0 3 2 2 3 4 4 5 3 5 6 5 11 11 12 11 9 7 4 5 7 4 5 5 0 0 4 5 4 2 
3,29589837;0 4 0 4 5 2 3 5 1 3 4 7 5 4 10 10 12 6 6 8 2 6 6 1 3 4 -1 3 6 3 6 2 
3,41796868;-2 4 3 1 2 4 3 2 3 5 5 6 8 2 12 11 10 10 8 6 6 4 7 2 2 4 -1 3 7 5 8 4 
3,54003899;2 3 5 2 3 4 4 3 4 7 4 5 8 3 13 11 12 10 9 6 2 4 7 2 4 5 0 2 3 5 6 2 
3,6621093;1 2 2 2 2 5 2 6 5 6 1 3 7 2 8 10 13 10 8 7 7 2 5 1 4 3 1 1 6 3 4 1 
3,78417961;1 4 3 1 5 1 4 4 3 5 2 3 6 4 12 8 11 12 6 6 4 5 4 1 4 4 1 1 7 5 6 3 
3,90624992;-1 4 2 4 2 1 4 5 3 6 5 6 8 3 11 11 10 11 8 5 2 5 6 0 3 6 1 2 4 5 5 0 
4,02832023;0 6 3 5 3 1 5 1 4 4 3 6 7 6 12 10 12 9 8 6 4 3 9 2 3 5 2 2 1 5 8 3 
4,15039054;1 5 0 3 3 3 4 2 4 4 3 4 6 2 11 14 9 8 7 7 6 3 5 2 2 2 -1 3 6 5 5 4 
4,27246085;1 4 2 4 4 2 6 5 5 5 5 2 5 3 12 11 12 12 9 7 4 4 7 3 1 5 1 3 5 6 6 2 
4,39453116;1 2 -1 3 3 4 3 3 2 6 3 4 7 5 11 13 10 10 10 5 4 4 6 2 5 5 1 2 4 8 6 2 
