\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_001063
4,63867178;2 4 1 2 2 2 0 4 1 2 1 0 4 -1 5 4 5 6 10 13 15 24 31 43 67 116 199 346 593 982 1526 2082 
4,76074209;2 5 3 3 0 4 2 1 2 4 -1 1 5 -2 7 4 6 8 10 13 19 21 34 44 68 117 200 344 599 987 1532 2090 
4,8828124;2 4 1 1 4 2 3 2 2 2 3 2 5 -2 8 5 6 6 8 10 15 23 35 45 67 119 201 346 599 994 1539 2105 
5,00488270999999;2 5 2 4 1 0 3 3 1 2 0 2 3 -1 6 6 5 8 10 10 18 21 34 45 68 122 202 345 602 996 1547 2113 
5,12695301999999;0 3 2 2 4 1 0 3 -1 1 0 0 6 -1 10 1 7 9 8 13 14 23 32 44 67 115 203 346 603 1003 1556 2123 
5,24902332999999;1 5 2 0 2 2 2 2 0 2 0 1 5 2 6 6 5 7 9 12 17 21 34 43 64 118 203 348 606 1004 1565 2136 
5,37109363999999;-1 2 4 0 2 -2 4 -1 2 1 0 2 4 -3 9 3 7 8 11 10 16 21 33 46 67 118 203 352 607 1011 1572 2144 
5,49316394999999;1 6 2 1 1 1 2 1 1 2 1 1 4 -1 7 5 6 8 8 12 15 22 33 43 71 117 204 349 610 1012 1576 2152 
5,61523425999999;0 2 1 0 2 3 4 3 1 2 1 0 4 1 7 4 3 11 8 15 18 24 35 44 71 119 205 352 614 1018 1585 2165 
5,73730456999999;1 7 0 3 3 0 2 0 0 2 0 2 3 -2 5 5 6 6 8 10 16 21 34 45 68 119 206 354 615 1020 1592 2173 
5,85937487999999;2 4 0 2 4 1 2 1 2 3 -1 5 3 -2 6 6 7 8 8 13 17 24 34 45 69 118 206 355 615 1025 1598 2184 
5,98144518999999;2 3 3 1 1 3 2 0 0 4 1 0 3 1 8 3 5 7 9 12 14 23 34 44 71 119 206 355 619 1026 1601 2195 
6,10351549999999;1 1 2 0 4 -1 4 2 0 2 2 2 2 2 6 4 6 8 10 13 14 21 34 45 68 120 205 357 620 1030 1610 2203 
6,22558580999999;3 3 1 2 2 3 1 1 -1 1 -1 1 1 0 5 4 5 7 9 12 16 21 34 43 69 123 208 358 625 1034 1614 2215 
6,34765611999999;0 3 1 2 3 1 1 0 -3 1 0 1 5 -1 7 5 3 7 8 11 17 23 34 45 69 123 206 357 627 1038 1619 2221 
6,46972642999999;1 2 1 2 1 0 1 3 1 1 0 1 1 -3 5 5 8 8 8 12 16 23 34 45 71 122 209 358 627 1040 1626 2228 
6,59179673999999;1 3 1 2 2 1 2 0 1 1 1 0 4 0 6 5 7 7 9 13 16 20 33 45 73 121 207 357 627 1043 1630 2239 
6,71386704999999;-1 3 1 1 4 1 2 0 -1 1 2 4 6 -1 7 7 6 6 9 14 18 25 34 46 70 121 207 361 629 1047 1635 2248 
6,83593735999999;2 4 1 4 2 1 1 2 0 4 -1 0 2 2 8 5 7 6 9 13 14 25 37 43 70 121 210 364 632 1051 1641 2260 
6,95800766999999;3 2 1 0 2 2 2 3 2 5 1 3 5 -1 7 6 6 8 9 14 16 22 35 46 71 122 213 364 633 1054 1648 2267 
7,08007797999999;3 5 1 2 3 1 2 1 1 4 0 5 4 -4 6 6 5 8 12 15 15 21 36 46 70 123 212 365 634 1058 1650 2274 
7,20214828999999;2 2 0 2 2 4 3 1 1 3 2 -1 3 -3 8 2 5 8 12 15 18 22 33 47 73 123 214 365 636 1061 1658 2286 
7,32421859999999;1 1 -1 3 2 2 2 0 0 0 0 0 3 1 6 6 8 9 10 12 16 24 35 46 72 124 214 366 639 1068 1662 2295 
7,44628890999999;0 4 1 2 1 -1 1 1 0 2 1 1 2 -1 5 4 5 10 9 14 15 22 34 46 71 126 212 367 641 1068 1668 2300 
7,56835921999999;1 4 2 2 3 1 1 3 1 1 2 2 4 0 7 3 4 6 10 10 16 24 34 47 72 125 216 367 646 1072 1673 2312 
7,69042952999999;0 2 2 2 4 1 2 0 -1 0 0 3 4 0 9 7 3 7 12 15 17 23 37 44 72 125 211 370 645 1075 1681 2321 
7,81249983999999;3 4 0 2 2 1 3 2 -2 3 2 1 5 -1 5 6 9 8 10 16 18 24 34 45 73 123 215 369 646 1075 1684 2329 
7,93457014999999;-1 3 1 3 1 2 3 5 2 4 -2 2 3 0 6 5 5 8 7 12 16 23 34 45 73 126 215 370 650 1081 1685 2341 
8,05664045999999;2 3 2 2 2 -2 0 1 1 4 1 1 4 1 5 6 4 9 8 14 17 22 36 46 71 127 213 371 650 1080 1690 2357 
8,17871076999999;0 2 2 5 1 1 2 2 0 1 2 1 1 2 9 6 9 7 8 13 16 23 36 47 73 123 216 373 651 1086 1698 2373 
8,30078107999999;2 3 0 4 2 0 1 3 -1 3 -1 3 6 -2 9 6 7 7 13 14 16 23 35 46 73 126 216 374 653 1087 1701 2394 
8,42285138999999;1 5 2 2 1 -2 2 3 3 2 4 1 4 0 6 5 7 8 10 14 15 24 36 49 71 127 218 375 654 1090 1706 2420 
8,54492169999999;3 3 1 1 2 1 3 -1 0 2 0 1 2 -1 7 4 7 9 10 15 18 23 36 46 71 125 217 376 658 1097 1711 2456 
8,66699200999999;0 4 1 3 1 1 5 0 -1 5 0 2 4 -1 5 7 3 10 9 14 17 25 35 48 74 125 218 375 658 1098 1713 2489 
8,78906231999999;1 2 0 3 2 1 1 1 1 2 -2 0 2 2 8 5 6 7 9 15 18 24 34 46 73 126 218 375 657 1099 1720 2532 
8,91113262999999;-1 4 1 2 0 2 0 1 1 3 2 2 6 1 7 2 6 7 8 15 18 24 36 46 73 126 220 378 659 1101 1725 2581 
9,03320293999999;4 1 2 4 2 -2 0 -1 2 1 0 0 3 -1 7 5 6 8 7 15 18 24 37 47 72 127 215 379 662 1105 1727 2638 
9,15527324999999;0 4 2 2 2 0 3 3 0 4 3 3 3 -1 6 2 7 8 7 16 18 24 39 46 76 127 220 380 661 1106 1732 2699 
9,27734355999999;0 5 2 3 0 1 2 2 -1 5 1 -1 3 1 8 4 5 7 9 16 16 26 36 48 73 128 221 377 664 1110 1736 2765 
9,39941386999999;3 5 1 1 2 1 1 2 -1 4 1 3 5 0 8 6 8 8 11 14 15 25 35 48 76 127 219 378 665 1110 1744 2849 
9,52148417999999;1 4 1 3 1 -1 2 -2 -1 4 1 -1 1 -2 7 6 8 8 7 13 18 23 35 47 74 127 218 382 665 1116 1744 2933 
9,64355448999999;-1 2 2 1 1 2 4 3 3 2 1 1 1 -1 7 4 3 11 7 12 16 24 36 45 76 129 219 381 669 1115 1750 3021 
9,76562479999999;0 5 1 1 3 0 0 3 0 0 -1 1 4 -1 5 5 6 6 7 16 16 24 35 48 72 130 220 382 669 1118 1752 3117 
9,88769510999999;4 6 0 3 2 -1 1 3 3 1 1 0 1 -1 6 4 4 9 11 17 17 23 37 46 74 130 222 382 672 1122 1758 3216 
10,00976542;1 4 2 2 0 1 0 1 0 3 2 2 4 1 7 3 7 7 7 13 14 21 36 45 76 127 223 383 670 1125 1758 3326 
10,13183573;2 6 2 1 3 -1 2 3 2 3 2 2 5 -2 7 4 5 9 11 14 15 25 33 49 76 128 221 383 672 1126 1760 3442 
10,25390604;2 3 2 3 0 0 4 2 -2 3 -1 1 4 -3 8 7 4 7 10 14 16 23 32 47 75 129 220 384 672 1129 1768 3562 
10,37597635;2 2 1 3 4 1 2 2 1 2 -1 2 5 -2 8 4 9 7 7 13 16 26 37 47 75 128 225 385 675 1128 1768 3680 
10,49804666;1 1 1 2 1 -1 1 3 1 2 0 0 4 -1 6 5 4 7 9 13 18 25 35 47 76 130 220 387 675 1132 1773 3812 
10,62011697;1 2 0 1 2 2 0 3 1 -2 -1 2 2 -2 8 6 3 8 8 13 16 23 34 50 76 128 221 384 677 1132 1775 3932 
10,74218728;-1 2 3 -1 1 -2 3 0 0 2 1 2 4 0 7 7 7 9 9 15 15 22 33 48 75 130 223 385 678 1134 1778 4059 
10,86425759;1 4 2 4 2 1 0 3 -2 1 1 3 1 -1 6 5 5 9 9 11 18 22 39 48 76 130 222 385 678 1138 1782 4183 
10,9863279;2 4 1 3 1 -1 3 1 -1 0 1 0 2 0 7 5 8 6 10 14 18 23 34 46 76 129 224 387 682 1137 1782 4321 
11,10839821;1 5 1 0 1 1 3 1 1 4 2 0 0 1 7 5 5 9 8 13 17 24 36 48 75 131 225 386 682 1139 1789 4469 
11,23046852;0 2 0 2 2 3 3 2 2 5 2 0 3 0 6 4 7 7 9 13 17 24 36 50 74 131 223 386 681 1142 1790 4619 
11,35253883;2 4 -1 2 -1 4 2 1 0 0 2 2 4 -1 9 5 4 7 10 12 18 22 35 48 76 129 222 387 682 1142 1793 4774 
11,47460914;3 5 2 2 0 2 2 1 2 2 -2 3 2 0 8 6 6 7 8 12 18 22 34 46 77 128 224 389 683 1144 1797 4927 
11,59667945;1 3 -1 1 1 1 0 2 -1 3 1 2 5 1 6 7 7 7 7 14 17 23 37 47 73 130 225 389 685 1148 1801 5082 
11,71874976;2 4 0 2 2 0 1 0 1 -1 0 3 5 0 5 2 5 9 8 13 18 24 35 47 75 130 225 390 686 1150 1803 5219 
11,84082007;1 4 3 4 2 0 2 3 0 1 1 3 2 -1 3 7 9 9 8 12 16 27 37 51 78 131 226 391 686 1150 1804 5392 
11,96289038;0 3 2 3 2 -1 -1 0 3 4 0 1 6 -1 8 3 5 8 7 14 17 25 37 48 74 132 224 392 684 1152 1809 5556 
12,08496069;-2 1 1 2 3 2 0 1 2 6 3 1 4 -1 7 5 7 8 8 13 19 24 37 49 74 129 227 390 688 1154 1809 5738 
12,207031;-1 4 0 3 1 2 0 2 1 1 0 2 6 -4 5 5 5 7 8 15 17 25 37 48 78 132 228 392 690 1155 1814 5909 
12,32910131;1 2 2 0 1 1 3 3 3 5 1 2 6 -1 8 8 7 7 7 12 16 25 36 49 77 131 228 390 688 1158 1817 6082 
12,45117162;2 4 1 2 3 2 0 3 0 3 0 3 5 0 7 5 7 8 12 13 16 25 36 48 76 131 228 393 688 1158 1817 6262 
12,57324193;0 3 1 2 1 1 1 2 1 4 0 3 3 -2 5 3 6 8 9 12 17 24 38 46 76 131 231 393 691 1161 1822 6445 
12,69531224;1 4 -1 0 1 0 -2 -1 1 2 0 0 3 -1 5 4 6 9 10 14 18 27 39 51 77 132 226 395 691 1159 1824 6631 
12,81738255;0 3 -1 4 1 3 1 3 -1 1 -1 1 7 2 7 8 7 12 9 16 16 27 38 48 77 134 230 394 693 1164 1826 6809 
12,93945286;-1 2 1 2 2 4 3 2 0 1 1 0 3 0 8 3 5 9 12 12 18 23 35 47 76 132 226 394 694 1165 1832 6996 
13,06152317;2 4 3 0 1 0 4 1 1 4 -2 1 3 0 7 2 7 5 9 13 17 24 37 47 76 133 228 395 695 1165 1831 7173 
13,18359348;0 2 0 2 1 1 0 1 0 2 2 0 4 0 5 6 6 12 11 13 17 24 36 47 74 129 229 395 694 1168 1834 7375 
13,30566379;0 3 4 2 1 0 2 1 3 4 1 2 4 -2 8 7 7 10 10 16 17 25 39 49 77 134 228 396 697 1168 1838 7551 
13,4277341;1 5 0 0 3 0 3 3 2 5 1 2 4 1 7 4 6 7 7 14 17 25 37 51 77 132 230 396 698 1167 1838 7723 
13,54980441;0 4 3 3 0 0 2 0 1 2 1 2 3 0 8 4 6 9 8 14 19 23 37 50 75 134 231 397 696 1172 1840 7926 
13,67187472;1 4 -2 2 0 -1 3 0 -1 1 1 0 4 -1 4 5 6 10 10 11 18 26 38 47 74 132 230 396 699 1172 1843 8134 
13,79394503;-1 2 5 0 2 1 3 2 0 3 -1 0 3 0 9 8 6 10 10 16 19 25 36 48 78 133 229 397 698 1175 1845 8347 
13,91601534;3 3 1 5 1 1 2 -2 2 1 -1 0 2 -1 5 3 5 7 9 15 16 26 38 50 76 132 230 399 701 1175 1849 8553 
14,03808565;2 4 1 3 -2 0 2 2 0 4 2 2 3 0 6 3 5 7 12 15 17 27 36 48 75 133 230 396 702 1176 1849 8768 
14,16015596;1 2 0 4 1 1 3 2 2 2 2 2 4 0 6 5 5 7 10 13 19 23 36 49 78 133 231 399 703 1178 1855 8989 
14,28222627;-2 4 2 3 0 3 2 2 0 1 0 3 2 -1 5 6 7 8 9 15 17 26 36 50 73 134 231 398 701 1178 1854 9191 
14,40429658;0 4 2 0 3 1 2 1 1 3 2 0 4 0 6 5 7 9 12 15 16 24 39 48 77 134 230 399 703 1181 1857 9397 
14,52636689;3 5 3 1 1 1 3 1 -2 2 2 0 3 -1 5 6 5 7 11 13 19 26 36 49 77 133 231 398 704 1183 1858 9595 
14,6484372;0 3 1 2 1 -2 1 0 1 2 1 1 4 0 8 4 5 9 9 14 16 24 38 50 78 132 232 400 704 1184 1864 9782 
14,77050751;2 4 1 1 1 1 3 -1 2 5 4 4 4 0 6 5 6 8 10 14 19 26 35 49 78 134 233 399 705 1182 1862 9990 
14,89257782;1 2 1 1 -2 1 1 1 1 1 1 4 4 0 6 5 7 9 11 13 19 26 37 48 76 135 230 403 706 1187 1868 10194 
15,01464813;2 5 2 2 1 0 0 4 3 2 1 2 5 0 6 6 3 7 9 13 18 25 36 47 78 137 233 403 707 1187 1866 10386 
15,13671844;0 4 1 2 2 1 3 1 3 2 0 2 4 -1 8 4 4 9 8 14 19 25 37 49 78 136 235 402 710 1189 1873 10590 
15,25878875;2 3 2 0 1 -3 4 1 1 2 1 0 4 1 9 8 6 7 10 15 19 26 37 51 78 134 232 404 709 1190 1872 10778 
15,38085906;1 3 1 3 3 0 2 1 -2 1 0 1 4 -1 8 1 7 9 8 14 17 23 39 51 78 135 231 404 710 1191 1875 11002 
15,50292937;0 3 2 3 1 0 2 1 1 3 1 2 2 0 7 6 8 9 9 14 16 24 36 50 76 133 232 404 710 1191 1877 11216 
15,62499968;3 1 1 3 3 2 -1 2 2 1 0 4 3 2 7 4 8 8 9 14 19 24 37 47 77 135 234 403 710 1192 1879 11427 
15,74706999;2 4 1 2 0 0 2 1 1 3 3 -1 6 -2 8 7 6 8 8 13 16 24 38 49 78 136 234 404 710 1194 1882 11638 
15,8691403;0 2 1 3 2 0 0 1 0 2 3 0 4 -1 6 6 7 9 9 15 19 24 38 48 75 135 233 403 710 1196 1884 11823 
15,99121061;1 1 0 1 -1 1 4 1 0 -1 1 2 5 -1 6 4 5 7 8 14 18 24 39 52 75 136 233 403 710 1196 1884 12041 
16,11328092;-1 4 1 1 3 0 2 1 3 3 1 1 5 0 6 4 6 7 11 16 18 25 36 51 77 138 233 402 713 1197 1884 12243 
16,23535123;-1 3 0 2 2 1 1 0 -2 2 -1 2 4 -2 7 4 7 7 9 13 18 24 37 47 75 135 235 404 712 1198 1887 12463 
16,35742154;-1 3 -2 3 4 1 1 0 0 1 0 2 3 1 6 4 6 9 11 14 16 25 39 48 78 133 234 402 711 1196 1891 12634 
16,47949185;1 4 0 0 2 1 1 1 0 0 3 0 4 -1 8 6 4 7 9 15 18 25 37 47 78 135 236 402 716 1199 1895 12842 
16,60156216;1 6 2 -1 0 0 1 3 -2 5 2 3 4 -1 5 7 7 7 11 14 19 24 40 47 80 135 235 403 714 1200 1894 13041 
16,72363247;0 2 2 0 2 1 1 2 3 2 3 3 5 -1 8 6 4 11 9 12 19 25 36 50 76 137 232 407 715 1200 1897 13265 
16,84570278;0 4 3 2 2 2 1 0 3 3 1 1 4 1 7 4 8 7 10 15 16 23 40 50 79 136 231 404 717 1204 1897 13483 
16,96777309;0 6 0 -2 1 -1 4 -1 1 2 1 3 5 -1 8 6 6 8 10 14 17 25 37 49 80 135 236 404 718 1204 1899 13699 
17,0898434;3 4 0 3 2 0 2 0 1 4 -1 2 6 2 6 7 6 9 11 17 16 26 38 50 80 137 236 405 718 1206 1903 13917 
17,21191371;-1 4 -2 2 1 1 1 0 0 4 -1 4 4 -1 7 5 6 8 11 12 16 23 36 47 77 132 237 407 717 1207 1902 14097 
17,33398402;2 2 2 0 2 0 2 2 1 3 -1 3 4 2 6 6 5 10 10 14 19 24 36 46 78 137 233 409 719 1209 1906 14353 
17,45605433;-1 5 3 -1 0 1 2 4 -2 2 0 1 5 0 4 6 6 7 9 12 16 24 36 50 78 136 234 409 718 1208 1908 14559 
17,57812464;-1 5 0 2 1 -1 3 -1 0 2 3 1 3 2 7 5 5 8 7 13 18 26 38 50 79 136 236 409 722 1210 1912 14781 
17,70019495;0 3 2 -1 4 2 3 1 5 1 -1 0 1 -2 8 4 9 7 9 15 19 25 37 47 80 135 236 409 720 1210 1912 14969 
17,82226526;-1 5 1 3 3 3 1 2 0 5 1 2 2 -1 4 6 10 8 11 14 18 24 37 50 79 136 236 409 723 1213 1915 15190 
17,94433557;0 5 2 4 1 0 3 2 -1 3 2 0 5 -1 6 3 7 10 10 15 16 28 35 49 77 135 238 413 725 1211 1915 15396 
18,06640588;-1 4 1 2 1 0 0 0 0 3 0 2 4 -3 6 5 5 9 8 14 18 27 38 50 79 136 236 412 723 1215 1919 15641 
18,18847619;0 3 1 1 3 1 2 2 1 0 2 2 4 -3 9 5 6 9 10 15 20 23 37 48 78 135 235 409 724 1214 1921 15851 
18,3105465;0 2 3 1 2 0 1 0 1 3 3 1 3 0 7 5 5 6 10 14 19 24 36 49 79 135 237 408 723 1212 1923 16091 
18,43261681;0 2 0 5 -1 1 2 3 3 3 0 4 3 1 8 5 5 9 10 14 18 25 38 49 79 135 238 413 724 1216 1925 16294 
18,55468712;0 6 1 1 -1 1 0 -2 2 4 1 2 4 -2 5 4 7 6 9 13 19 26 37 49 77 137 237 410 725 1216 1926 16511 
18,67675743;1 4 2 4 2 2 1 -1 1 2 1 1 5 0 6 6 5 8 11 15 18 24 40 50 77 135 237 410 724 1219 1929 16720 
18,79882774;0 4 1 1 1 1 4 1 0 2 1 2 4 -1 4 3 6 6 10 16 20 25 37 48 81 135 239 410 727 1216 1929 16929 
18,92089805;0 6 1 3 3 0 1 -1 -2 3 -1 5 4 -2 4 5 8 6 8 12 18 27 37 52 80 139 239 413 725 1220 1932 17158 
19,04296836;3 4 3 -1 1 1 -1 1 3 2 0 1 5 1 9 7 5 9 10 12 20 22 39 49 79 135 237 414 728 1221 1934 17395 
19,16503867;2 3 0 2 3 -1 0 2 -1 2 0 2 4 0 6 7 8 8 7 16 20 24 37 49 80 134 238 413 727 1223 1937 17641 
19,28710898;0 3 -1 3 2 -1 4 -1 1 3 3 3 4 -2 5 7 8 9 13 13 18 27 35 49 78 135 238 414 731 1223 1940 17878 
19,40917929;-1 6 1 1 2 2 3 3 1 2 -1 3 5 -1 9 4 8 10 9 14 17 23 39 49 80 139 236 416 729 1225 1942 18133 
19,5312496;-2 6 3 2 1 2 3 0 1 0 1 3 4 1 5 5 5 6 10 15 20 27 37 52 77 137 240 414 731 1223 1944 18372 
19,65331991;3 2 1 3 2 1 1 0 1 1 -1 1 2 -1 5 4 6 7 10 14 17 23 40 52 77 135 239 416 729 1225 1946 18636 
19,77539022;0 3 0 -1 0 -1 2 2 0 0 -2 2 2 -1 5 3 3 10 9 16 18 27 37 49 79 138 238 415 729 1226 1950 18869 
19,89746053;0 3 0 1 1 0 2 2 1 1 -1 3 3 -2 7 4 4 8 9 15 18 23 38 50 80 135 237 414 731 1224 1950 19119 
20,01953084;2 4 0 2 -1 -1 2 1 3 3 0 0 5 1 5 3 7 8 11 13 18 25 38 50 80 139 238 416 730 1227 1954 19375 
20,14160115;0 2 1 2 2 -1 4 1 1 2 0 1 6 0 4 5 5 7 10 17 17 26 38 51 77 139 238 416 732 1225 1953 19593 
20,26367146;-5 3 0 2 1 2 5 2 2 3 1 2 3 1 6 4 7 8 11 13 17 27 39 49 78 137 239 414 731 1231 1955 19809 
20,38574177;-1 2 1 2 1 1 2 1 1 3 0 3 2 -4 4 6 5 8 11 15 18 25 39 54 81 137 239 418 735 1226 1958 20026 
20,50781208;1 2 2 0 3 0 2 0 1 1 0 -2 5 -1 6 4 6 8 9 16 18 29 38 51 78 137 241 415 733 1228 1964 20262 
20,62988239;0 2 2 3 3 0 1 -1 1 2 2 3 3 -2 6 7 3 10 11 13 18 24 37 50 81 137 240 417 729 1228 1966 20508 
20,7519527;1 3 2 2 0 -1 0 1 -4 2 1 -2 1 -1 6 7 6 8 10 15 18 26 38 52 79 138 239 415 734 1229 1968 20756 
20,87402301;1 5 1 1 4 0 4 1 0 0 2 2 5 -1 5 5 8 9 9 16 19 25 37 50 78 138 240 417 733 1228 1968 20983 
20,99609332;2 5 1 0 3 2 5 2 1 3 1 0 2 -2 6 7 7 10 8 14 17 21 37 50 78 137 240 415 733 1229 1973 21231 
21,11816363;0 4 0 3 2 0 0 2 0 -1 0 1 4 1 7 7 7 8 9 14 19 22 37 52 77 137 238 416 732 1231 1975 21455 
21,24023394;1 3 1 3 1 1 1 2 0 2 -2 0 5 0 5 7 6 7 7 14 16 27 38 48 79 138 238 415 733 1232 1979 21707 
21,36230425;1 2 1 1 -1 -2 2 0 2 2 -1 2 3 1 9 5 5 8 10 14 18 26 39 50 81 135 238 417 732 1231 1985 21939 
21,48437456;0 2 0 1 2 0 3 2 0 1 0 1 5 -2 7 4 7 8 12 12 19 25 40 51 78 137 242 413 734 1227 1993 22167 
21,60644487;-1 4 1 2 1 2 4 1 2 1 2 1 6 -1 6 5 6 8 10 14 18 24 38 50 78 137 241 416 735 1230 1999 22397 
21,72851518;2 3 -1 2 0 0 0 1 1 2 0 3 2 1 6 6 7 8 10 18 17 24 38 50 79 138 240 416 732 1230 2008 22618 
21,8505854900001;2 4 3 0 2 2 1 1 1 2 1 2 4 0 6 6 7 8 9 15 18 23 37 51 78 137 239 416 733 1232 2023 22861 
21,9726558000001;0 3 0 0 0 -1 3 1 2 0 0 1 7 1 5 6 6 7 9 14 19 23 36 49 80 138 238 416 732 1232 2038 23057 
22,0947261100001;0 4 1 2 -2 0 -1 -1 0 0 2 1 3 0 6 4 6 9 8 13 17 24 37 51 78 138 238 415 734 1235 2066 23285 
22,2167964200001;0 4 0 -1 1 -1 1 0 1 2 -1 2 1 1 7 6 6 8 11 16 16 22 38 51 78 138 239 418 737 1232 2088 23473 
