\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_001069
4,51660147;1 4 1 2 0 -1 1 0 2 2 1 2 2 -4 7 5 4 6 7 11 14 18 31 37 62 104 184 318 556 925 1434 1952 
4,63867178;3 4 2 2 0 1 5 2 -1 5 1 4 3 -3 5 5 5 8 6 11 14 18 31 37 61 108 185 323 557 928 1441 1957 
4,76074209;2 4 1 0 1 2 1 1 2 2 2 3 4 -2 7 5 5 5 9 11 11 20 30 40 60 107 186 322 561 932 1447 1970 
4,8828124;2 7 3 2 4 2 2 3 3 4 1 1 6 -4 4 3 5 8 6 12 15 19 30 40 64 105 187 323 566 936 1454 1981 
5,00488270999999;4 5 3 2 1 3 2 3 0 1 -1 0 2 -1 6 4 4 5 11 13 12 19 31 40 61 109 187 322 564 940 1462 1989 
5,12695301999999;2 5 1 2 2 0 3 3 0 3 1 1 2 1 6 5 5 8 7 12 16 21 31 41 63 104 188 323 568 943 1469 2001 
5,24902332999999;2 5 0 3 1 2 3 1 2 0 2 3 2 -3 5 5 5 10 9 12 15 22 31 40 63 108 190 326 570 949 1473 2012 
5,37109363999999;2 3 4 2 3 0 4 2 1 4 2 1 2 -1 7 5 3 10 7 13 13 19 34 38 63 108 190 328 571 952 1483 2021 
5,49316394999999;2 4 2 4 2 1 1 2 1 1 1 0 2 -2 3 3 8 8 6 10 13 20 32 39 62 110 189 327 572 955 1488 2030 
5,61523425999999;2 5 0 2 3 -2 0 3 1 3 0 2 2 -2 6 4 3 7 9 11 17 19 31 40 63 110 188 328 577 956 1491 2037 
5,73730456999999;1 3 2 3 2 1 3 3 1 0 1 1 3 -3 4 5 6 5 6 12 16 18 34 38 61 109 191 331 576 960 1499 2050 
5,85937487999999;0 3 2 2 4 1 2 0 2 3 0 -1 1 -1 5 5 5 7 7 12 14 18 29 41 63 111 190 331 580 965 1507 2056 
5,98144518999999;3 4 1 1 0 4 2 2 -1 4 2 1 4 0 4 4 6 6 8 13 16 20 29 41 65 110 190 331 581 967 1513 2070 
6,10351549999999;2 2 2 4 3 2 0 0 2 4 -2 2 4 -3 7 5 5 9 9 12 17 19 31 40 64 110 190 335 584 972 1517 2079 
6,22558580999999;3 4 1 2 1 0 5 3 1 3 1 3 3 0 5 6 4 5 9 11 15 19 34 39 65 110 193 336 583 974 1518 2084 
6,34765611999999;2 6 1 1 2 0 0 2 1 3 -3 0 4 -2 5 3 8 8 8 11 17 21 31 40 63 111 192 333 585 976 1526 2092 
6,46972642999999;1 4 1 1 1 1 1 1 0 3 -2 0 4 -1 7 7 7 4 8 12 18 22 33 39 64 111 192 335 589 978 1531 2102 
6,59179673999999;2 6 4 1 0 2 2 3 1 3 2 -1 1 -1 6 4 5 4 7 13 15 21 34 41 65 110 192 336 590 984 1536 2110 
6,71386704999999;1 3 3 2 2 2 3 1 4 2 0 2 2 -1 6 4 3 5 9 11 14 20 35 41 64 112 194 338 593 987 1543 2119 
6,83593735999999;2 4 2 2 1 0 0 1 1 2 3 0 1 -1 4 3 6 7 8 11 14 20 29 42 66 112 194 337 594 988 1548 2129 
6,95800766999999;1 4 2 3 3 0 0 -1 2 1 1 3 4 0 5 5 5 8 9 12 15 21 31 38 66 112 194 339 593 994 1552 2138 
7,08007797999999;2 6 0 3 1 2 2 1 2 2 -2 3 4 0 5 5 6 6 9 14 17 23 30 42 65 113 193 341 595 997 1556 2149 
7,20214828999999;2 2 1 5 2 1 3 3 1 3 0 0 3 -1 3 2 5 5 7 13 14 20 31 40 66 112 195 341 597 997 1561 2160 
7,32421859999999;2 7 4 3 1 0 3 2 2 1 1 0 4 0 8 6 4 7 8 11 16 23 32 42 66 113 196 341 600 1000 1563 2172 
7,44628890999999;1 5 1 3 0 2 -1 1 0 2 1 1 4 -2 7 4 4 8 7 14 14 22 32 41 66 113 198 344 600 1002 1570 2186 
7,56835921999999;1 4 2 0 3 1 4 1 1 3 2 2 2 0 7 3 5 5 8 10 15 22 32 42 64 114 198 345 603 1005 1574 2203 
7,69042952999999;1 2 4 3 3 1 2 2 0 3 2 1 2 -2 8 5 4 7 7 13 15 22 31 40 67 115 200 344 603 1009 1579 2221 
7,81249983999999;-1 5 3 3 3 0 4 2 -1 2 0 0 4 0 6 6 5 11 7 13 18 21 31 42 67 111 196 344 604 1013 1583 2242 
7,93457014999999;3 4 3 5 0 2 6 1 0 1 -1 1 3 -1 4 5 6 7 10 13 14 21 32 42 68 112 197 344 607 1013 1586 2265 
8,05664045999999;2 4 1 2 4 1 1 3 1 1 2 3 3 -1 5 7 4 6 9 11 13 23 33 43 66 111 200 347 608 1018 1589 2294 
8,17871076999999;2 3 3 2 1 2 5 1 1 4 0 1 1 -3 7 4 5 7 7 13 16 19 34 39 65 112 199 345 609 1019 1596 2333 
8,30078107999999;3 4 3 2 3 3 2 1 3 5 0 1 3 -3 6 3 6 9 7 12 14 20 29 41 67 115 201 350 609 1021 1600 2382 
8,42285138999999;3 2 1 1 1 2 4 3 1 3 1 1 3 -2 9 4 6 7 10 13 14 22 32 41 66 114 198 350 614 1024 1604 2434 
8,54492169999999;3 3 1 1 1 -1 2 0 2 3 -2 1 3 -1 7 5 7 8 8 12 16 22 32 44 64 116 199 350 616 1028 1611 2496 
8,66699200999999;2 4 1 3 4 1 2 0 -1 2 -1 3 3 0 6 6 7 9 8 13 13 22 32 42 68 115 200 351 617 1030 1613 2566 
8,78906231999999;2 4 0 4 1 2 2 1 1 4 1 3 2 -3 4 3 6 6 10 12 12 24 32 44 68 115 198 349 614 1032 1617 2642 
8,91113262999999;2 4 1 -1 2 1 1 0 -1 1 0 0 3 0 6 4 4 6 6 13 15 21 33 39 66 116 200 353 618 1036 1621 2729 
9,03320293999999;3 3 1 2 1 2 3 0 3 2 -1 2 4 1 7 7 5 7 9 11 15 21 33 41 64 115 204 352 621 1036 1621 2807 
9,15527324999999;2 6 -2 4 3 -1 2 3 1 3 -2 4 3 -1 7 5 4 10 8 12 14 20 32 42 70 113 201 351 621 1038 1629 2913 
9,27734355999999;2 2 3 2 1 1 1 3 -1 3 1 1 3 -2 6 3 6 9 6 14 18 22 32 41 65 117 204 351 621 1042 1634 3021 
9,39941386999999;0 5 2 -1 -1 -2 0 1 3 3 0 1 3 0 5 7 6 6 6 13 15 21 33 43 69 117 200 355 624 1044 1638 3136 
9,52148417999999;2 3 3 2 3 1 2 0 4 2 -2 2 2 -1 6 5 3 6 7 11 16 22 34 43 66 118 206 356 625 1047 1642 3241 
9,64355448999999;1 6 3 -1 3 2 3 3 2 1 0 0 4 1 6 5 4 7 9 13 16 20 32 44 71 116 204 356 627 1048 1644 3359 
9,76562479999999;3 3 1 1 4 -1 3 3 2 2 0 -1 2 1 7 5 4 9 8 12 16 23 34 44 69 116 205 357 627 1046 1646 3482 
9,88769510999999;1 3 4 2 2 0 1 2 1 2 3 1 2 -1 7 6 6 7 6 12 18 24 32 44 68 116 206 355 629 1049 1651 3623 
10,00976542;0 3 -1 3 2 2 1 0 0 2 1 0 2 1 5 3 5 7 9 11 16 21 33 43 69 116 206 355 629 1053 1653 3760 
10,13183573;0 4 1 2 3 0 2 2 0 2 1 2 5 1 6 2 5 6 8 13 16 20 32 41 70 117 205 359 631 1059 1658 3908 
10,25390604;1 3 1 3 1 0 4 0 1 4 0 1 4 -2 6 7 6 8 8 11 15 24 35 42 66 116 205 357 631 1058 1658 4037 
10,37597635;-1 3 1 2 3 2 3 1 4 3 0 0 2 -2 6 6 5 6 10 16 16 21 35 42 68 117 207 360 632 1060 1664 4196 
10,49804666;0 3 2 1 2 2 1 0 1 2 1 -2 4 -3 5 6 5 7 9 14 15 21 33 44 67 118 206 360 632 1061 1667 4323 
10,62011697;1 4 3 2 2 1 1 2 0 2 -2 0 3 0 8 6 6 9 6 13 15 22 31 43 69 120 207 360 636 1063 1668 4491 
10,74218728;3 5 0 2 4 0 2 2 -1 2 -1 -1 2 -1 5 5 6 6 7 15 15 23 33 43 65 116 210 359 635 1068 1669 4616 
10,86425759;1 5 2 2 4 2 1 2 -2 3 2 1 4 -2 8 3 3 9 7 12 16 22 35 41 68 119 209 362 635 1068 1676 4781 
10,9863279;3 5 3 2 1 2 3 0 -1 2 -1 3 2 -2 6 6 7 5 7 13 16 21 33 43 68 120 207 360 639 1069 1677 4934 
11,10839821;2 5 -1 1 2 1 2 2 -2 3 1 3 0 1 6 6 6 9 7 15 15 22 34 42 69 119 206 360 639 1070 1683 5108 
11,23046852;1 6 -1 0 1 4 2 3 -3 3 -2 2 3 -1 4 5 6 6 9 14 15 18 31 44 70 118 209 363 638 1074 1683 5267 
11,35253883;-1 4 4 2 0 1 5 0 2 3 3 1 6 -4 7 4 6 10 8 12 17 20 31 42 71 121 208 364 640 1073 1688 5439 
11,47460914;1 5 0 4 2 1 1 0 1 2 -1 0 6 1 7 5 4 7 9 12 17 24 32 44 69 117 208 360 641 1075 1691 5611 
11,59667945;1 5 -2 2 0 4 3 -2 1 5 1 0 2 3 7 6 4 7 8 10 18 22 32 43 68 119 209 364 642 1079 1690 5784 
11,71874976;3 4 0 1 4 1 2 0 -1 2 0 -1 4 0 8 4 6 7 6 11 14 20 33 43 69 118 208 366 642 1076 1696 5948 
11,84082007;0 6 2 0 2 0 -1 1 0 3 1 2 4 -1 8 6 5 9 9 12 18 23 35 42 69 119 209 364 642 1080 1698 6122 
11,96289038;0 2 1 1 1 0 0 2 1 2 1 -1 5 1 7 7 6 8 9 14 16 22 34 44 68 120 209 363 645 1082 1703 6294 
12,08496069;1 6 2 5 2 2 1 3 -1 4 0 2 3 0 7 6 4 12 8 15 16 23 36 44 67 118 210 362 645 1083 1707 6471 
12,207031;4 5 1 1 3 2 2 -1 2 3 1 4 3 -1 5 4 6 7 8 14 14 24 35 45 70 117 210 365 648 1083 1705 6644 
12,32910131;0 0 2 3 1 0 2 2 -2 2 0 0 4 -1 7 3 5 7 8 13 15 21 32 45 68 118 210 367 647 1086 1710 6816 
12,45117162;1 2 3 3 1 0 1 3 2 1 3 3 6 -4 8 5 5 9 9 15 13 22 32 42 69 121 211 365 647 1088 1713 6986 
12,57324193;3 2 2 0 1 1 2 1 -1 0 -1 0 3 0 9 3 5 6 8 10 16 22 31 44 72 119 209 367 648 1091 1712 7176 
12,69531224;2 7 0 1 -1 1 2 2 0 2 1 0 5 -1 8 3 5 7 10 13 13 21 31 43 69 121 210 366 647 1091 1718 7362 
12,81738255;3 2 0 1 2 0 1 1 2 0 0 0 3 1 7 4 5 6 9 14 15 22 34 43 69 122 209 369 650 1093 1719 7530 
12,93945286;1 4 3 3 2 2 2 0 0 3 1 0 3 2 6 7 4 8 10 12 14 22 35 44 68 120 212 366 652 1095 1722 7725 
13,06152317;-1 4 0 4 2 -1 4 0 0 4 -1 -1 3 1 6 7 5 8 8 14 15 22 32 44 75 120 211 369 650 1095 1724 7906 
13,18359348;3 3 2 -1 2 -1 3 1 1 2 0 1 1 0 6 5 6 8 6 15 16 22 33 45 69 121 211 371 655 1095 1728 8101 
13,30566379;1 1 1 2 0 1 2 1 2 2 -3 1 3 -3 5 4 2 9 11 15 17 22 36 44 72 121 211 369 653 1095 1727 8262 
13,4277341;0 5 1 0 1 1 -1 0 1 2 3 -1 4 -1 9 6 6 9 9 11 15 22 30 41 68 120 214 371 654 1100 1731 8446 
13,54980441;2 1 1 1 4 1 0 2 -3 5 1 -1 3 -2 6 2 5 7 8 11 14 23 36 44 70 120 214 373 657 1099 1732 8613 
13,67187472;1 3 5 3 1 2 2 3 1 2 0 -2 2 -3 3 6 7 9 7 12 13 21 36 45 72 121 212 371 657 1104 1739 8823 
13,79394503;0 5 2 4 1 3 3 1 1 2 0 0 0 -2 5 3 4 5 10 15 14 21 34 45 69 120 212 369 655 1103 1736 9027 
13,91601534;3 4 1 1 2 2 -1 2 -1 3 3 3 5 -4 4 3 9 10 8 13 16 24 33 45 70 122 214 369 657 1106 1741 9258 
14,03808565;1 2 1 2 3 0 2 2 1 5 1 -1 5 1 5 5 6 8 10 12 17 22 35 44 70 120 215 369 656 1106 1744 9463 
14,16015596;-1 4 -1 3 1 2 1 -1 -3 1 -1 1 0 -2 7 4 5 11 10 11 15 22 33 41 69 122 216 371 658 1109 1747 9695 
14,28222627;1 2 3 1 0 -2 2 1 2 2 0 2 3 -1 5 3 4 8 6 15 15 23 33 44 69 122 215 371 661 1108 1747 9907 
14,40429658;1 5 1 2 4 -1 4 4 1 3 1 3 4 1 4 4 6 7 12 13 16 22 34 45 71 120 215 374 661 1110 1752 10115 
14,52636689;-2 2 -1 2 0 -2 1 3 0 2 1 1 4 -1 5 7 6 9 8 14 16 22 33 44 70 119 211 372 662 1113 1751 10320 
14,6484372;1 3 1 3 0 0 2 2 1 3 -1 0 4 -2 3 4 5 7 7 12 15 21 32 43 70 120 216 374 664 1111 1754 10524 
14,77050751;-1 4 0 1 -2 0 2 3 0 3 0 1 3 -1 3 6 5 6 6 13 14 21 33 42 72 120 213 373 662 1112 1756 10731 
14,89257782;0 4 1 2 2 2 3 1 0 4 -2 4 2 0 5 5 6 10 9 13 17 21 33 44 70 120 214 373 661 1113 1755 10937 
15,01464813;3 4 -1 3 1 1 3 3 0 3 2 3 2 -2 7 5 6 8 8 11 17 22 35 45 69 120 214 375 662 1116 1761 11164 
15,13671844;1 3 4 1 1 3 1 3 2 1 1 3 5 -1 7 8 7 7 8 11 16 22 32 46 71 121 215 372 666 1114 1760 11367 
15,25878875;2 1 0 1 3 0 2 4 0 2 0 2 3 -2 8 6 3 9 11 14 17 23 31 42 72 121 215 374 664 1117 1762 11565 
15,38085906;-2 1 2 1 1 0 2 1 3 3 0 2 3 -4 7 5 3 9 10 14 16 23 32 41 70 124 215 376 665 1118 1765 11784 
15,50292937;3 4 1 -1 3 -1 1 1 1 0 -1 1 2 2 7 6 7 8 7 14 17 22 35 43 72 123 214 376 665 1119 1767 11978 
15,62499968;0 4 1 2 0 2 1 3 -1 2 -1 3 2 1 6 4 6 7 7 15 18 22 33 47 70 119 218 377 666 1121 1770 12196 
15,74706999;-1 3 2 1 0 1 0 2 1 3 2 2 1 2 7 7 7 8 9 13 15 23 32 46 72 121 216 376 667 1123 1772 12384 
15,8691403;5 4 -1 4 2 2 0 0 0 2 -1 1 5 1 6 4 4 7 7 13 17 22 36 47 71 122 213 374 667 1124 1775 12619 
15,99121061;0 4 2 2 5 2 2 3 1 3 2 2 1 0 4 4 5 7 8 16 14 22 32 45 72 124 216 378 667 1124 1778 12810 
16,11328092;1 4 0 1 -1 0 2 3 0 0 2 2 6 -3 9 4 6 7 10 11 15 22 35 46 70 119 215 378 671 1129 1776 12999 
16,23535123;3 3 1 3 2 -1 2 2 2 4 0 -2 5 -2 4 4 7 8 9 12 17 21 35 44 72 123 217 380 668 1125 1780 13189 
16,35742154;0 3 1 3 2 1 1 1 0 1 -1 -1 3 0 7 3 6 8 10 12 15 22 35 44 70 122 216 379 670 1129 1784 13365 
16,47949185;3 5 -1 0 0 0 3 1 0 -1 -1 -1 6 -1 7 5 6 7 8 13 17 23 34 43 71 122 217 377 674 1131 1786 13586 
16,60156216;2 4 1 4 1 1 1 0 0 3 1 -1 4 0 7 6 8 7 11 15 18 25 36 46 70 126 216 375 674 1131 1787 13775 
16,72363247;3 4 1 1 1 2 -1 0 2 1 2 2 2 -1 6 6 6 7 10 13 17 22 34 46 72 122 219 381 674 1132 1790 14005 
16,84570278;0 3 2 1 2 3 0 1 -1 0 -2 2 3 -2 8 5 6 8 9 14 14 25 33 45 69 124 216 380 676 1131 1791 14192 
16,96777309;0 3 1 -1 1 1 2 3 2 2 0 2 4 -1 7 5 8 3 7 14 17 19 33 42 71 123 218 379 675 1133 1796 14426 
17,0898434;2 4 -1 2 1 -1 1 4 0 2 2 2 4 -1 6 8 5 9 8 16 15 21 32 45 72 124 218 384 675 1133 1796 14616 
17,21191371;1 6 3 0 1 1 3 1 1 3 1 0 3 -3 6 5 9 6 8 12 16 23 35 44 74 124 215 382 677 1137 1798 14847 
17,33398402;1 5 1 2 2 2 4 1 2 0 3 0 1 -2 4 5 3 6 8 11 15 22 31 43 72 122 220 383 676 1138 1800 15046 
17,45605433;-1 6 1 1 1 0 -1 2 0 2 2 -1 4 0 9 4 2 7 8 12 15 23 35 44 71 125 218 384 678 1137 1802 15273 
17,57812464;2 4 1 4 1 2 1 3 -1 4 1 1 6 1 4 7 3 6 10 13 18 25 32 43 73 123 221 384 676 1139 1806 15487 
17,70019495;1 3 -1 2 1 0 3 0 0 1 1 0 4 1 7 5 5 5 7 11 16 22 33 44 72 122 217 384 682 1138 1808 15679 
17,82226526;2 3 1 0 2 0 0 1 2 1 1 3 3 -1 5 5 4 9 10 14 14 22 34 45 71 124 218 384 679 1139 1808 15858 
17,94433557;1 3 -1 2 3 0 2 1 1 4 -1 0 4 -2 6 4 5 10 10 12 16 23 33 45 72 123 220 386 682 1142 1811 16065 
18,06640588;-1 4 1 3 -1 -1 0 2 1 2 -1 3 2 -1 5 7 3 6 7 10 17 22 35 44 72 122 218 384 679 1143 1812 16304 
18,18847619;-1 3 0 -1 3 1 1 -1 -1 3 0 2 3 0 7 6 4 7 8 14 15 21 33 46 72 125 220 383 681 1145 1813 16552 
18,3105465;0 4 2 1 2 3 2 1 1 1 3 2 5 0 5 6 3 8 8 11 13 19 35 43 71 124 220 384 682 1145 1815 16799 
18,43261681;2 4 1 1 1 2 0 1 0 4 0 3 1 0 7 3 5 6 7 12 14 23 35 47 74 125 220 384 681 1146 1820 17008 
18,55468712;-2 3 1 4 3 2 3 -2 2 2 1 0 0 0 6 4 5 7 7 11 17 22 36 47 70 123 220 386 682 1147 1822 17217 
18,67675743;0 3 2 1 1 2 3 1 1 4 -2 3 2 0 7 5 5 10 8 15 13 23 33 45 72 123 219 386 684 1148 1820 17461 
18,79882774;0 4 0 2 2 2 2 1 -3 3 0 2 4 -4 8 6 3 8 9 12 16 21 33 43 71 122 221 386 684 1146 1820 17709 
18,92089805;2 3 -1 0 3 0 1 1 -1 0 0 1 2 0 5 4 4 9 7 11 16 22 33 47 69 124 221 389 687 1149 1828 17939 
19,04296836;0 2 3 4 1 1 1 0 0 0 0 1 2 0 6 5 5 6 9 12 16 23 33 46 74 125 221 390 683 1149 1827 18181 
19,16503867;0 2 3 0 -2 2 1 2 1 1 2 1 1 0 5 6 7 10 10 12 16 23 35 47 73 126 223 389 686 1147 1828 18405 
19,28710898;1 5 2 0 2 -1 3 0 1 1 1 2 4 -1 4 5 4 6 10 10 17 22 36 47 73 128 224 388 685 1151 1834 18685 
19,40917929;3 4 1 0 1 2 3 0 0 4 -1 2 3 -3 5 6 7 8 8 13 17 23 35 45 74 125 221 387 686 1149 1833 18916 
19,5312496;1 4 2 -1 4 -1 0 0 5 3 2 -2 5 -1 9 4 6 6 9 13 16 22 35 47 74 123 221 387 686 1150 1836 19194 
19,65331991;0 4 -1 1 3 1 3 1 1 1 0 1 4 1 6 5 6 9 10 13 16 25 35 45 73 124 220 390 685 1151 1837 19417 
19,77539022;0 2 2 1 1 0 2 0 0 2 1 2 3 -1 7 3 5 8 7 14 17 23 34 48 74 125 224 389 687 1155 1842 19687 
19,89746053;3 4 2 3 1 2 1 0 2 -1 -1 0 3 -1 6 5 7 7 9 12 17 22 34 45 71 125 223 391 689 1152 1842 19916 
20,01953084;1 5 1 1 1 -2 1 2 1 1 1 2 2 -4 5 5 6 6 11 12 16 24 35 43 72 123 222 390 685 1155 1845 20176 
20,14160115;0 3 1 2 -1 2 2 1 0 0 -1 1 4 3 6 4 7 9 6 13 15 20 35 48 71 127 221 388 684 1152 1846 20367 
20,26367146;1 3 1 3 0 -2 2 1 -1 1 1 1 2 1 7 5 5 7 6 15 14 24 35 42 75 127 220 389 688 1153 1849 20594 
20,38574177;2 2 1 0 1 -2 3 -1 1 1 -1 2 2 0 8 5 6 9 10 13 16 25 35 46 73 125 224 386 687 1151 1851 20813 
20,50781208;-2 1 0 4 2 1 3 0 -1 1 2 2 3 -1 6 2 7 8 6 14 18 26 36 49 75 125 220 390 687 1153 1857 21043 
20,62988239;1 3 -1 3 -2 2 1 0 2 4 0 1 1 0 7 6 7 9 8 11 17 24 36 46 75 123 221 388 687 1153 1859 21266 
20,7519527;1 1 0 0 4 1 2 1 -2 -2 1 0 1 -1 7 3 3 9 8 12 16 22 37 43 72 128 220 390 687 1159 1868 21477 
20,87402301;-1 3 2 0 1 0 1 3 0 3 -1 2 3 1 3 6 4 6 9 12 16 24 34 46 72 125 219 389 687 1154 1869 21700 
20,99609332;1 2 2 1 3 -1 2 2 -1 3 0 3 5 -1 8 5 5 9 10 15 16 23 35 43 74 125 221 385 684 1157 1879 21925 
21,11816363;0 4 2 2 1 0 0 0 1 -1 -1 -1 2 0 8 5 4 8 9 12 15 23 35 46 69 124 222 390 688 1155 1888 22138 
21,24023394;0 4 -1 2 1 -1 0 1 1 2 0 1 1 -1 8 3 4 5 9 13 15 23 35 45 75 124 222 390 689 1157 1902 22359 
21,36230425;-1 3 0 3 1 0 2 2 2 6 2 0 4 -2 8 4 7 6 10 12 16 19 36 45 71 126 222 389 688 1156 1913 22554 
21,48437456;0 2 2 3 0 -1 -2 1 1 3 1 0 3 -3 9 5 7 7 7 12 16 22 37 46 70 125 220 391 686 1157 1934 22781 
21,60644487;3 5 1 4 1 2 4 0 1 3 2 0 4 -1 7 4 6 7 10 12 15 22 34 46 72 124 218 389 689 1157 1959 22964 
21,72851518;2 5 1 2 2 -2 0 2 1 2 -2 2 4 0 7 6 5 9 10 14 15 26 35 44 71 127 221 391 689 1157 1990 23177 
21,8505854900001;1 4 2 3 1 1 3 0 1 3 -1 1 5 0 5 5 3 8 8 14 16 25 34 45 73 124 224 389 686 1158 2022 23348 
21,9726558000001;-1 4 -1 1 1 0 -1 0 -1 3 1 2 3 -2 6 7 6 8 10 12 15 23 33 45 73 124 220 392 689 1156 2061 23540 
22,0947261100001;0 4 2 0 2 2 3 -2 1 5 -1 3 2 0 4 5 6 10 8 13 17 23 36 46 74 125 222 389 687 1159 2104 23719 
22,2167964200001;2 3 1 1 1 1 -1 2 1 4 0 -2 5 1 7 3 5 7 9 13 17 22 34 45 75 125 220 390 687 1157 2155 23872 
