\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_001037
0,12207031;1 3 1 3 4 0 2 1 1 0 0 2 3 -2 6 0 2 1 0 0 -2 -1 0 0 1 3 -1 0 5 5 5 3 
0,24414062;4 6 3 0 3 0 3 4 1 2 1 3 3 0 5 4 1 5 7 7 12 16 25 32 54 94 156 271 463 757 1177 1600 
0,36621093;1 7 3 1 3 2 3 1 3 3 2 1 2 1 3 3 7 7 8 12 12 16 28 31 52 91 157 274 468 764 1188 1615 
0,48828124;2 5 2 2 3 1 4 2 0 4 -1 2 3 -2 5 5 0 8 5 9 12 17 29 33 53 93 155 278 470 772 1197 1625 
0,61035155;1 5 4 3 1 -1 5 0 0 3 2 0 5 -1 6 4 5 5 7 11 14 19 27 32 52 93 160 276 474 778 1208 1640 
0,73242186;1 4 2 3 3 1 4 2 -1 2 0 1 3 -1 4 5 6 6 5 8 11 19 28 31 56 95 160 284 479 785 1221 1651 
0,85449217;1 5 2 1 1 2 3 2 2 5 -1 0 3 0 5 4 5 5 10 11 12 21 27 35 55 92 160 283 484 793 1230 1660 
0,97656248;-2 5 3 2 3 4 3 3 0 2 2 -1 3 -1 4 4 4 7 8 11 12 16 27 37 57 96 162 285 492 798 1241 1678 
1,09863279;2 3 1 4 2 2 5 2 0 2 0 3 6 -1 6 3 5 7 5 11 11 18 28 35 55 94 163 287 492 805 1247 1688 
1,2207031;4 3 4 -1 4 2 3 3 2 2 0 1 3 -1 6 3 4 5 5 10 12 17 29 34 55 94 163 290 495 813 1261 1702 
1,34277341;0 6 3 2 6 3 3 2 -2 3 -1 -1 1 -2 5 3 2 7 6 10 12 19 26 37 56 97 164 293 500 816 1270 1711 
1,46484372;0 5 2 4 3 3 4 2 1 2 1 2 4 -1 7 4 4 8 6 10 11 19 27 35 59 97 165 293 505 826 1280 1726 
1,58691403;0 4 2 4 2 5 3 3 2 3 4 1 2 -2 5 2 7 6 6 9 11 21 29 36 54 97 167 296 509 831 1291 1736 
1,70898434;1 6 2 4 2 0 3 -1 2 3 1 1 3 -2 5 5 5 6 3 10 14 17 27 35 56 96 169 300 512 839 1303 1747 
1,83105465;3 3 4 4 3 2 2 2 5 3 1 2 1 -1 6 3 2 5 10 8 13 16 27 36 57 98 168 301 517 846 1310 1760 
1,95312496;2 4 3 0 3 2 3 2 2 2 -1 1 5 -1 6 7 3 5 8 10 14 17 28 37 58 98 168 302 522 849 1320 1772 
2,07519527;0 4 2 3 4 0 4 0 2 2 0 0 6 -1 4 3 3 9 6 10 13 20 28 37 58 98 171 304 525 856 1331 1782 
2,19726558;1 1 2 4 3 2 3 2 2 1 1 1 3 -4 4 5 5 8 8 12 11 19 28 37 59 97 169 305 532 862 1339 1793 
2,31933589;2 6 1 2 4 3 3 1 0 4 -1 1 3 -1 7 4 5 7 7 9 16 20 30 37 57 99 169 304 534 870 1348 1803 
2,4414062;2 3 3 1 3 0 4 0 2 3 1 -1 3 0 6 6 6 6 7 10 11 18 29 37 59 100 171 309 535 878 1359 1816 
2,56347651;1 4 1 1 3 2 4 0 1 2 0 2 4 1 5 5 2 8 5 11 14 18 27 36 60 99 172 310 541 882 1368 1828 
2,68554682;3 5 0 3 1 2 3 -1 3 3 1 0 2 -1 6 5 5 7 6 13 15 17 30 37 59 103 175 311 547 887 1373 1836 
2,80761713;1 6 3 4 2 1 2 2 0 1 0 2 3 0 6 5 5 9 6 11 13 19 28 38 59 100 172 314 546 895 1384 1847 
2,92968744;0 4 3 3 1 1 2 1 -2 3 0 2 4 -2 5 4 3 7 9 13 12 21 27 34 60 101 174 316 551 900 1392 1858 
3,05175775;0 6 5 3 4 3 5 4 3 2 -2 1 4 0 5 4 4 4 7 11 13 21 31 37 61 100 177 312 554 906 1402 1867 
3,17382806;0 3 1 0 4 2 3 3 2 3 1 0 5 -2 4 5 5 4 8 9 11 20 28 36 59 101 177 319 557 909 1408 1881 
3,29589837;1 5 4 4 5 2 4 0 -4 0 2 3 1 -4 5 3 4 6 8 10 11 19 30 38 60 99 177 318 559 918 1419 1891 
3,41796868;0 5 3 4 4 2 4 2 1 2 0 2 5 -4 6 4 7 8 8 13 15 17 29 37 61 102 176 321 564 922 1426 1899 
3,54003899;4 4 0 2 3 1 2 0 1 2 4 1 4 -2 3 5 5 9 7 11 13 20 30 38 61 104 179 322 569 929 1432 1911 
3,6621093;3 1 4 3 3 3 2 2 0 1 -2 2 3 -1 4 2 5 7 10 12 12 20 29 37 60 101 178 320 569 935 1441 1919 
3,78417961;0 4 2 6 5 4 4 3 4 2 1 1 4 -1 7 3 6 9 8 14 13 19 28 38 62 102 180 323 572 938 1450 1930 
3,90624992;0 3 0 4 2 3 5 2 3 1 1 -1 5 2 6 2 4 6 8 11 14 18 30 40 61 102 178 324 575 946 1456 1938 
4,02832023;1 4 3 1 -1 0 1 2 0 3 0 1 1 0 7 5 6 7 6 8 15 18 27 39 60 104 181 325 578 950 1465 1947 
4,15039054;4 6 5 4 5 0 2 3 0 2 -2 3 2 -1 6 3 5 8 9 11 14 18 28 38 63 103 180 325 582 953 1475 1958 
4,27246085;2 3 -1 -1 2 2 2 1 2 3 -1 0 1 1 9 6 3 7 8 14 16 20 30 37 63 106 180 328 581 961 1484 1973 
4,39453116;0 4 2 3 2 1 4 2 2 3 3 2 3 1 4 4 6 7 9 10 11 18 30 37 64 106 183 328 585 967 1489 1980 
4,51660147;3 6 2 2 2 2 4 7 -1 3 1 1 3 1 7 5 7 6 7 10 17 21 30 41 64 108 181 329 588 974 1496 1992 
4,63867178;1 6 4 4 4 1 3 -1 -1 2 2 -1 2 -1 7 5 4 7 7 12 14 22 33 39 62 106 182 329 589 975 1503 1998 
4,76074209;2 5 3 3 4 2 2 5 1 2 0 4 2 -2 7 5 4 5 6 12 12 19 30 37 64 105 184 328 591 980 1510 2006 
4,8828124;1 3 5 3 4 2 3 1 -2 4 -1 1 3 -4 8 6 6 6 8 11 11 20 29 40 61 106 182 332 591 984 1521 2014 
5,00488270999999;0 4 1 3 2 0 2 -1 1 2 -1 1 3 0 4 3 7 7 7 11 15 22 31 40 64 107 181 333 592 987 1525 2025 
5,12695301999999;0 4 1 3 0 0 2 1 2 2 3 1 4 0 4 5 5 6 7 11 15 21 31 41 65 104 185 334 595 991 1532 2032 
5,24902332999999;0 5 1 2 4 1 4 3 1 4 0 0 3 -2 9 4 4 5 4 12 12 18 32 37 66 105 182 335 598 994 1538 2041 
5,37109363999999;3 6 2 3 4 5 2 3 0 2 1 3 2 1 7 5 6 8 6 10 14 19 28 37 63 106 183 334 597 998 1543 2050 
5,49316394999999;1 5 1 3 3 3 1 3 2 2 0 4 6 -1 6 6 5 9 8 11 14 21 31 39 60 107 184 335 602 1001 1552 2059 
5,61523425999999;1 5 4 4 3 2 2 4 0 3 1 1 3 -1 7 3 5 7 7 10 12 19 28 41 62 105 185 333 603 1006 1557 2071 
5,73730456999999;2 3 2 2 2 1 2 0 0 2 0 3 3 -1 5 2 3 7 8 10 12 18 29 39 65 106 186 336 602 1009 1568 2081 
5,85937487999999;2 4 2 2 3 2 4 4 0 5 -1 -1 4 -3 5 4 4 9 7 11 16 19 31 38 61 107 187 339 608 1011 1572 2091 
5,98144518999999;-1 4 2 3 2 1 3 0 2 4 3 3 3 1 9 7 6 5 7 10 14 17 30 40 63 108 184 336 607 1014 1578 2101 
6,10351549999999;1 5 3 2 3 2 4 3 1 3 1 1 3 -1 8 3 6 8 9 11 12 20 29 38 63 106 185 337 608 1017 1581 2107 
6,22558580999999;4 5 2 3 3 3 3 1 0 4 0 -1 1 0 6 5 5 5 7 10 13 18 31 41 63 105 186 338 609 1020 1588 2119 
6,34765611999999;2 5 1 2 3 2 1 0 0 2 0 1 2 0 6 5 5 7 6 12 15 19 32 38 66 109 187 338 611 1023 1590 2127 
6,46972642999999;4 6 5 4 4 1 3 3 2 2 1 1 3 -2 4 5 4 9 9 12 16 21 31 39 62 106 187 338 609 1023 1595 2134 
6,59179673999999;2 5 3 1 2 1 4 3 -1 2 0 1 2 1 4 3 6 6 9 12 15 18 31 40 64 107 187 339 613 1024 1599 2144 
6,71386704999999;1 2 2 2 2 2 2 1 2 2 0 2 4 -1 5 5 5 8 7 13 15 18 31 38 60 107 187 339 614 1030 1605 2149 
6,83593735999999;1 4 3 6 4 4 1 2 2 1 -1 3 1 -3 6 5 8 7 9 11 14 20 31 39 64 109 187 339 616 1029 1606 2155 
6,95800766999999;2 5 2 1 2 2 3 2 2 2 1 0 4 1 7 3 4 6 7 12 12 20 33 38 64 106 187 342 615 1033 1610 2164 
7,08007797999999;4 6 2 2 1 2 2 -1 3 5 3 2 3 0 9 4 5 7 10 12 15 21 30 38 64 106 190 339 617 1035 1614 2173 
7,20214828999999;2 9 5 0 4 1 3 3 2 3 -1 2 4 0 5 4 6 6 9 12 16 19 32 39 62 105 188 344 616 1037 1618 2180 
7,32421859999999;1 4 2 5 4 3 3 3 0 1 -1 0 5 1 6 6 7 8 6 10 13 20 30 40 65 107 186 340 617 1034 1618 2181 
7,44628890999999;1 5 2 4 4 2 2 3 1 4 1 1 0 0 7 6 4 6 8 11 13 19 31 40 63 105 187 342 618 1038 1624 2190 
7,56835921999999;1 5 1 4 3 1 2 0 1 3 -1 1 6 -3 7 3 6 4 7 12 14 20 32 42 66 105 188 340 618 1039 1626 2199 
7,69042952999999;2 3 1 1 4 0 2 4 0 4 0 1 2 -1 8 3 6 7 6 10 14 19 29 40 62 108 189 341 618 1040 1629 2206 
7,81249983999999;3 4 2 4 3 2 1 2 3 3 0 1 4 0 7 6 3 6 8 13 12 23 31 43 63 106 186 342 619 1041 1628 2212 
7,93457014999999;0 2 2 3 1 4 3 0 1 3 1 0 4 -2 6 5 4 8 10 12 14 20 31 39 65 107 187 341 619 1041 1629 2218 
8,05664045999999;1 3 2 1 4 1 4 3 1 2 3 0 3 -1 7 4 4 8 7 9 14 20 32 38 67 107 188 340 620 1044 1635 2227 
8,17871076999999;0 3 2 6 2 2 1 2 3 2 1 2 5 -2 5 1 6 8 7 9 12 22 29 41 63 110 187 339 621 1045 1636 2238 
8,30078107999999;1 4 0 3 3 4 4 2 2 1 1 2 3 0 5 5 6 7 8 12 13 18 32 39 67 110 189 341 619 1045 1636 2249 
8,42285138999999;4 3 2 3 4 4 4 1 1 2 0 -1 4 -3 5 2 8 8 8 12 14 19 32 38 66 109 188 340 620 1047 1639 2262 
8,54492169999999;1 5 3 4 0 2 1 1 1 4 5 1 2 0 8 4 5 6 5 10 11 18 32 39 64 105 187 339 622 1051 1642 2279 
8,66699200999999;2 5 2 2 3 4 2 0 0 4 2 4 0 -1 5 5 5 8 8 11 13 21 35 39 64 109 188 341 620 1049 1642 2296 
8,78906231999999;2 4 4 3 4 2 4 1 2 2 0 -1 7 -1 7 6 5 8 8 11 14 20 30 39 64 107 187 341 621 1050 1643 2318 
8,91113262999999;1 5 3 3 1 5 3 0 1 4 2 3 3 -1 6 3 3 9 7 11 15 17 31 41 65 107 186 340 619 1049 1645 2345 
9,03320293999999;1 4 4 1 1 -1 2 2 3 2 3 2 1 -3 8 6 5 8 6 13 14 18 31 43 64 109 186 340 620 1049 1645 2381 
9,15527324999999;3 4 0 3 6 2 2 4 1 3 1 1 3 1 7 5 6 8 7 13 13 23 31 37 64 109 187 338 622 1049 1646 2420 
9,27734355999999;4 5 4 4 4 3 2 1 1 5 3 1 2 0 6 3 4 5 6 10 15 18 30 38 62 107 187 340 619 1049 1646 2461 
9,39941386999999;1 6 1 1 1 -2 2 2 2 1 0 3 5 -1 5 6 8 5 7 11 15 20 33 39 64 107 187 343 621 1048 1647 2513 
9,52148417999999;3 2 0 1 3 2 1 3 1 4 0 0 4 1 6 4 4 5 7 10 13 18 31 41 64 109 186 340 621 1049 1650 2568 
9,64355448999999;2 6 2 1 4 2 3 2 3 3 0 -1 6 -1 8 6 4 6 8 11 12 19 30 38 61 106 188 339 618 1050 1651 2626 
9,76562479999999;2 5 2 5 -1 2 0 2 1 2 0 1 2 1 5 6 5 7 9 8 14 18 30 40 64 107 186 340 617 1050 1649 2702 
9,88769510999999;0 5 2 3 2 3 5 3 2 6 1 2 3 0 6 3 5 7 8 11 13 22 29 40 64 107 187 338 619 1048 1649 2786 
10,00976542;1 3 1 4 4 4 3 1 1 4 2 1 3 3 5 3 4 5 9 10 13 20 29 39 62 108 185 341 617 1049 1651 2886 
10,13183573;1 5 3 1 3 4 0 0 3 0 1 2 7 -2 8 6 6 7 5 11 12 17 31 37 65 105 184 340 619 1051 1651 2981 
10,25390604;0 2 3 5 1 1 5 4 1 3 0 1 2 -1 5 2 1 5 7 11 12 19 30 37 63 108 186 339 617 1049 1650 3083 
10,37597635;3 4 1 2 2 3 4 0 2 3 -1 3 2 1 6 5 7 8 7 10 13 17 32 39 64 107 185 338 617 1046 1650 3178 
10,49804666;2 4 3 2 1 3 1 3 1 2 1 -1 3 1 4 4 4 8 7 10 13 19 30 38 60 104 186 336 616 1048 1652 3295 
10,62011697;2 5 3 3 4 -1 2 -1 2 3 1 1 3 -2 8 3 6 6 8 9 15 19 31 39 63 106 185 337 616 1048 1651 3391 
10,74218728;2 2 0 3 2 4 4 4 -1 2 0 2 6 -1 5 4 6 5 7 10 12 19 31 39 61 107 186 338 617 1047 1649 3518 
10,86425759;-2 5 2 4 3 3 1 2 -1 -1 -1 1 3 1 6 5 5 7 8 9 14 19 30 39 63 106 185 335 615 1048 1651 3635 
10,9863279;0 5 1 5 3 -1 2 4 1 2 -1 -1 5 0 5 5 6 8 9 9 14 18 34 40 64 108 183 335 614 1048 1650 3757 
11,10839821;-1 5 1 4 3 3 2 0 0 5 3 2 4 -1 3 6 6 7 7 10 14 20 32 41 64 106 185 337 615 1046 1650 3883 
11,23046852;-1 5 2 3 3 1 2 1 2 1 0 2 3 0 5 4 4 5 9 11 14 21 31 37 61 106 183 338 615 1044 1652 4011 
11,35253883;1 4 1 4 4 0 4 5 3 3 0 0 3 -3 7 2 6 5 9 12 16 19 28 40 61 108 184 336 616 1045 1648 4177 
11,47460914;3 5 4 4 2 -1 3 -2 -2 2 0 3 5 2 7 2 4 6 9 11 15 20 30 39 62 106 184 336 613 1042 1651 4322 
11,59667945;3 6 0 2 2 2 3 3 3 3 -1 0 1 -1 6 5 6 4 10 11 14 20 28 37 63 106 184 335 613 1040 1647 4495 
11,71874976;0 6 3 2 2 4 4 1 4 2 0 -1 4 -2 8 4 7 5 7 10 13 20 29 37 61 106 183 335 611 1041 1647 4645 
11,84082007;-1 3 -1 2 2 3 4 0 1 1 0 -1 2 -3 4 5 5 6 7 12 14 19 29 38 63 107 185 335 613 1039 1647 4787 
11,96289038;1 4 1 3 2 3 1 2 2 3 2 2 2 -2 8 4 8 6 8 11 13 21 33 40 64 103 184 333 610 1041 1648 4954 
12,08496069;0 4 4 4 6 0 1 2 0 3 0 0 3 1 5 5 6 5 6 12 12 20 27 36 63 106 183 335 610 1038 1648 5098 
12,207031;-2 4 4 1 1 2 3 1 -1 3 1 1 2 2 7 5 4 6 7 10 15 18 29 41 61 104 182 335 609 1043 1648 5252 
12,32910131;0 3 1 0 3 2 3 1 2 4 1 2 2 -2 6 3 5 9 9 10 16 19 29 39 63 107 182 331 610 1041 1646 5398 
12,45117162;1 5 0 4 2 2 0 3 2 4 0 1 4 0 3 4 7 6 8 11 12 18 28 38 63 103 181 332 606 1037 1646 5555 
12,57324193;3 8 2 1 3 2 2 4 -1 3 1 1 4 -1 6 2 5 8 6 10 13 18 29 39 62 105 182 331 608 1036 1643 5724 
12,69531224;3 6 2 2 2 2 2 4 1 2 2 2 4 0 7 5 1 7 5 10 14 18 27 38 62 105 182 332 609 1035 1640 5898 
12,81738255;-1 3 1 1 3 1 3 3 0 1 0 1 4 -1 5 3 6 6 7 12 16 20 29 39 63 103 181 333 605 1034 1640 6073 
12,93945286;0 4 2 5 4 2 5 1 1 5 0 2 2 -4 5 3 5 4 8 13 12 19 30 40 62 102 180 330 604 1033 1641 6259 
13,06152317;-2 4 3 4 3 3 3 1 -1 2 1 1 1 -2 7 2 4 6 6 12 13 21 31 41 61 105 182 332 607 1033 1638 6428 
13,18359348;0 4 2 3 3 2 2 1 0 2 1 2 3 -1 6 6 5 6 6 11 14 19 30 39 63 103 181 330 605 1031 1637 6593 
13,30566379;2 4 3 3 2 3 1 1 3 3 1 1 6 0 6 3 5 9 8 12 10 18 28 40 64 103 181 330 602 1030 1632 6789 
13,4277341;-1 6 2 1 5 3 4 2 0 3 0 2 2 -1 6 3 4 6 8 11 13 19 30 39 62 102 181 327 603 1028 1633 6955 
13,54980441;0 5 4 3 2 4 4 0 1 5 1 3 4 1 6 4 5 7 6 12 16 21 30 37 61 102 181 329 600 1028 1633 7152 
13,67187472;0 1 2 3 2 4 3 3 1 2 1 0 1 -3 7 4 4 7 7 12 13 17 29 37 65 102 180 329 602 1028 1633 7330 
13,79394503;2 3 2 3 3 1 2 -1 1 5 0 -1 3 -1 5 6 9 8 5 11 13 20 31 37 59 106 178 325 601 1026 1629 7522 
13,91601534;2 6 2 2 1 2 0 3 0 3 0 3 2 -1 7 4 2 6 6 11 16 19 27 37 62 105 180 329 601 1020 1625 7731 
14,03808565;3 3 1 2 3 1 2 3 0 4 2 2 2 0 6 6 5 7 6 9 12 18 29 40 65 102 180 328 598 1024 1625 7934 
14,16015596;3 4 1 2 4 0 3 2 2 -2 -3 -2 0 -2 5 3 3 6 4 9 13 18 27 38 61 103 179 325 598 1018 1622 8129 
