\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_001074
2,31933589;2 4 2 2 1 0 1 1 0 0 1 -1 3 -1 5 6 6 7 8 11 15 24 32 43 70 117 202 352 604 983 1527 2096 
2,4414062;5 3 1 1 3 1 4 1 -1 3 0 2 1 0 6 4 4 9 11 12 15 25 35 45 69 116 204 353 609 993 1538 2112 
2,56347651;2 3 1 4 4 -1 3 2 1 2 1 1 3 0 5 7 6 7 9 15 18 22 34 46 70 118 208 355 613 998 1548 2119 
2,68554682;1 6 2 4 2 2 5 2 0 3 1 0 4 2 7 7 4 6 8 15 15 22 35 44 70 118 204 358 619 1006 1561 2134 
2,80761713;2 3 0 -1 3 0 3 1 2 1 1 1 1 0 4 4 5 6 9 15 19 22 35 44 69 119 207 360 622 1015 1571 2149 
2,92968744;0 4 2 3 1 0 1 -2 -1 3 1 0 2 1 6 6 6 8 9 13 16 23 33 46 71 120 207 363 624 1023 1582 2163 
3,05175775;0 4 2 2 2 0 1 1 0 2 3 0 4 -1 5 5 7 5 10 15 20 23 37 45 72 121 208 365 629 1029 1590 2175 
3,17382806;2 4 2 2 2 2 3 2 -1 5 -1 0 7 -2 6 5 7 8 9 15 16 21 33 49 75 122 211 368 633 1034 1603 2192 
3,29589837;4 2 1 2 3 0 2 1 1 0 2 2 2 0 5 5 7 9 8 13 17 22 35 48 72 122 210 368 637 1043 1612 2207 
3,41796868;2 6 -2 3 1 2 2 2 -1 1 2 2 4 -1 7 4 7 9 9 13 17 23 35 45 70 122 210 370 642 1050 1625 2220 
3,54003899;2 4 2 4 1 4 1 3 -1 4 -1 1 4 -2 5 7 6 9 11 15 18 25 35 46 75 123 212 372 644 1055 1637 2233 
3,6621093;2 7 4 0 2 -1 0 2 2 2 4 1 3 -1 8 3 4 7 8 15 18 23 36 45 74 122 213 375 650 1063 1645 2244 
3,78417961;0 4 -1 4 2 0 0 4 2 4 0 0 3 4 5 5 5 7 9 13 17 24 36 48 73 122 213 373 653 1072 1654 2260 
3,90624992;1 5 -2 1 2 -1 3 2 1 0 1 1 4 -1 5 4 5 7 7 16 17 22 37 46 75 124 214 376 655 1074 1663 2268 
4,02832023;3 5 3 4 0 1 2 1 1 2 3 1 3 -2 7 6 7 7 9 14 19 24 37 48 73 127 213 379 658 1084 1673 2281 
4,15039054;2 3 1 2 2 1 3 3 1 1 1 2 1 1 7 7 6 8 10 11 16 26 36 47 72 124 217 379 661 1088 1685 2291 
4,27246085;3 5 1 4 3 3 2 1 0 2 1 2 4 -1 8 4 7 8 9 12 17 25 36 48 74 125 216 381 664 1097 1696 2307 
4,39453116;0 3 0 4 0 -2 2 2 1 1 0 0 3 -1 6 5 7 10 10 12 18 24 37 46 74 127 220 382 665 1101 1702 2316 
4,51660147;3 5 3 3 2 1 0 2 -1 5 1 4 3 -2 3 4 8 7 9 14 16 28 36 48 73 127 217 384 671 1104 1709 2330 
4,63867178;1 5 1 3 2 1 2 1 0 2 0 1 4 2 5 5 7 7 9 14 14 24 37 49 77 127 219 387 671 1111 1718 2342 
4,76074209;0 1 3 1 1 0 2 0 2 4 -1 5 3 -1 8 5 5 9 9 14 18 25 36 48 75 129 219 387 672 1120 1730 2351 
4,8828124;3 4 1 2 2 0 5 2 1 2 -1 3 2 -1 6 5 6 8 8 12 16 26 35 48 77 130 220 388 678 1125 1735 2361 
5,00488270999999;3 3 2 4 2 -1 2 1 2 1 1 0 4 -2 6 5 6 9 9 14 20 24 37 48 76 129 221 391 682 1129 1748 2376 
5,12695301999999;3 4 2 1 3 -1 3 0 1 1 -1 -1 3 -1 6 8 5 8 11 14 18 24 39 48 76 127 220 387 682 1131 1754 2385 
5,24902332999999;2 4 4 0 -2 0 1 2 1 2 -1 0 6 0 6 4 8 7 8 15 17 27 36 48 75 129 224 394 684 1138 1763 2399 
5,37109363999999;5 3 2 1 1 -2 2 3 0 3 -1 1 3 1 7 4 5 10 8 15 19 25 38 48 74 129 223 394 687 1142 1771 2409 
5,49316394999999;1 4 0 0 1 2 2 3 3 1 0 1 4 0 5 5 4 9 10 18 15 24 38 49 75 130 224 394 689 1147 1781 2421 
5,61523425999999;3 5 1 2 1 0 1 0 0 1 1 0 5 -1 5 6 5 6 8 14 19 23 37 49 77 130 226 397 693 1150 1788 2431 
5,73730456999999;3 6 3 4 2 2 1 2 1 2 2 1 2 1 6 5 4 8 9 12 18 25 37 49 77 131 228 395 695 1156 1795 2439 
5,85937487999999;1 6 1 3 2 3 1 -1 3 3 0 3 2 2 7 6 6 9 8 16 19 25 39 48 79 130 225 398 699 1158 1802 2453 
5,98144518999999;2 4 2 1 3 1 2 4 3 2 1 4 3 -2 6 3 5 7 10 15 19 25 37 49 76 131 227 396 698 1163 1811 2464 
6,10351549999999;1 4 2 2 1 1 3 -1 1 4 2 4 3 0 6 6 7 8 9 14 18 26 39 49 80 133 228 400 702 1169 1821 2474 
6,22558580999999;1 5 1 2 2 3 5 1 -1 4 -1 2 5 -1 6 4 6 8 9 13 18 24 37 48 75 133 230 400 703 1170 1825 2483 
6,34765611999999;1 4 -1 0 1 4 1 2 3 2 0 1 6 1 7 6 7 9 8 13 19 26 38 50 79 130 229 402 706 1175 1831 2495 
6,46972642999999;2 6 2 2 2 0 2 1 1 5 -1 0 3 0 7 5 7 9 8 15 19 24 38 51 77 131 228 401 709 1177 1838 2503 
6,59179673999999;0 4 2 0 4 0 2 2 1 3 0 0 2 -2 6 5 3 8 9 15 18 24 40 48 80 134 229 404 709 1183 1846 2516 
6,71386704999999;2 3 1 1 1 0 1 1 3 5 -2 0 1 0 6 4 7 7 9 12 20 26 40 51 78 130 231 403 710 1187 1852 2526 
6,83593735999999;0 2 3 0 3 4 3 -1 -1 3 2 4 0 1 6 8 4 10 9 16 19 24 39 52 79 132 232 405 714 1190 1856 2535 
6,95800766999999;2 5 2 1 0 1 -1 4 0 1 1 -1 3 -1 5 6 7 8 10 12 20 25 39 49 79 131 232 405 714 1193 1861 2547 
7,08007797999999;0 5 0 3 2 1 2 1 4 3 1 2 4 0 7 6 7 8 9 13 18 24 39 47 81 132 232 407 717 1196 1868 2552 
7,20214828999999;2 5 2 1 2 -1 2 5 1 1 1 2 1 -1 6 5 5 8 7 13 17 24 37 49 79 131 233 406 719 1198 1875 2565 
7,32421859999999;2 6 1 1 3 1 2 2 3 3 1 1 4 -1 7 5 7 9 11 16 18 26 39 49 80 134 235 411 720 1201 1878 2570 
7,44628890999999;3 3 2 3 2 -2 2 1 2 2 -1 -1 7 -1 9 5 6 11 8 16 18 23 37 49 81 131 233 410 722 1207 1886 2584 
7,56835921999999;0 5 3 4 3 2 1 3 2 2 0 -1 4 0 7 4 4 7 8 13 19 25 38 49 77 136 236 411 726 1210 1890 2592 
7,69042952999999;-1 5 1 4 3 3 2 1 -1 1 0 1 6 -2 6 6 6 8 10 16 17 26 39 50 78 133 235 412 725 1215 1897 2601 
7,81249983999999;1 5 0 4 0 1 1 3 2 3 0 0 1 -1 6 5 7 8 9 16 20 25 38 52 78 133 235 414 727 1216 1900 2607 
7,93457014999999;2 4 3 3 3 3 1 1 2 1 2 5 6 -2 7 7 5 9 10 16 18 26 38 49 78 136 235 415 729 1218 1905 2618 
8,05664045999999;0 5 2 1 4 -2 2 1 3 4 2 3 5 -2 6 5 5 8 10 15 19 26 38 52 80 133 235 414 730 1223 1908 2631 
8,17871076999999;3 5 3 1 0 2 3 1 2 2 3 2 4 1 6 3 7 9 10 15 20 27 37 51 82 133 237 415 731 1222 1916 2639 
8,30078107999999;0 3 1 1 0 0 0 1 1 1 1 2 5 0 5 7 5 10 11 14 20 27 38 50 80 136 235 417 732 1225 1918 2651 
8,42285138999999;1 2 2 1 1 0 3 3 2 1 1 3 4 1 4 7 5 8 9 15 19 27 41 50 81 137 239 417 734 1230 1922 2663 
8,54492169999999;2 3 2 2 1 1 3 0 0 4 0 0 3 0 8 5 5 9 11 14 18 27 39 51 81 136 239 417 735 1229 1927 2679 
8,66699200999999;1 4 0 3 0 1 2 0 2 4 -1 1 5 1 6 4 7 9 9 13 19 26 40 51 81 137 235 418 737 1233 1930 2699 
8,78906231999999;4 4 1 3 3 0 1 4 0 2 2 1 3 0 6 7 6 6 10 16 19 28 37 50 80 138 236 419 739 1235 1935 2726 
8,91113262999999;1 4 3 1 3 1 4 1 1 4 1 2 4 -3 6 6 10 8 10 14 18 26 37 50 82 137 236 418 741 1239 1943 2750 
9,03320293999999;3 5 2 2 2 0 0 3 3 2 -1 2 5 0 5 6 8 9 12 16 19 25 38 50 79 136 237 421 742 1239 1943 2794 
9,15527324999999;-1 3 2 1 3 -1 2 0 2 4 1 3 3 0 7 6 10 8 10 15 19 27 39 51 83 136 241 421 745 1242 1949 2832 
9,27734355999999;2 3 1 2 1 -1 1 2 2 6 -2 0 3 -2 5 4 5 10 11 14 20 26 38 52 81 137 240 423 743 1246 1951 2884 
9,39941386999999;2 4 1 3 2 1 2 0 1 6 0 2 5 -1 6 4 7 6 11 12 18 25 37 50 83 138 240 421 747 1247 1955 2936 
9,52148417999999;1 2 2 0 1 0 1 2 0 3 0 0 4 0 6 4 7 8 14 14 18 26 37 50 81 136 241 420 747 1249 1958 3002 
9,64355448999999;4 5 3 0 3 2 1 0 2 4 -1 -1 4 -1 7 6 7 9 7 14 16 25 37 53 81 137 240 423 747 1249 1961 3073 
9,76562479999999;2 5 3 2 2 1 4 0 1 3 1 3 4 -1 7 4 7 8 4 14 20 25 38 50 85 137 240 423 747 1257 1964 3157 
9,88769510999999;0 2 1 1 1 4 2 1 2 3 2 1 2 0 7 5 10 9 10 16 18 28 37 52 80 136 241 427 749 1256 1969 3239 
10,00976542;0 7 2 1 1 0 2 1 -1 4 -1 2 4 -2 6 5 6 9 8 17 17 25 38 54 81 135 244 426 751 1258 1971 3331 
10,13183573;3 1 0 0 0 2 0 2 0 3 1 1 4 0 4 7 7 9 10 15 19 27 40 55 81 138 240 424 752 1260 1976 3426 
10,25390604;2 1 1 1 1 0 0 1 -1 2 1 3 3 0 7 7 6 8 11 16 19 26 40 53 83 137 242 426 754 1260 1978 3529 
10,37597635;3 4 2 0 1 0 2 -1 1 2 0 -2 1 0 5 5 5 9 9 16 18 26 39 51 81 137 241 425 753 1262 1982 3640 
10,49804666;0 3 2 1 2 0 4 2 1 3 0 2 1 0 5 5 7 6 10 11 19 25 39 55 81 137 241 425 753 1267 1985 3756 
10,62011697;1 3 3 -2 2 2 0 1 2 2 -3 0 7 -2 6 3 7 10 11 13 19 28 39 53 82 137 243 425 757 1268 1989 3871 
10,74218728;0 5 1 2 1 -1 2 1 -1 5 0 1 4 -1 7 6 5 6 12 13 19 27 38 51 82 141 243 428 757 1267 1989 3991 
10,86425759;2 3 1 4 3 1 1 1 -1 2 0 1 4 1 7 5 9 7 9 14 17 25 38 52 83 136 242 430 758 1271 1995 4118 
10,9863279;1 4 -1 5 1 0 3 -1 3 1 1 2 5 -1 7 5 6 10 11 13 20 26 41 52 81 142 243 431 758 1272 1996 4242 
11,10839821;0 3 2 0 1 4 2 1 5 2 3 3 5 0 7 6 6 8 9 14 18 27 40 53 80 135 244 427 758 1273 2000 4367 
11,23046852;3 4 1 3 2 2 3 0 -1 3 2 2 3 -1 6 7 6 10 10 14 19 25 41 53 83 139 243 429 763 1273 2004 4498 
11,35253883;2 2 5 1 0 3 3 -1 0 2 1 1 1 -3 7 6 4 9 9 12 18 25 39 49 80 141 245 431 760 1278 2007 4641 
11,47460914;1 3 2 4 4 4 3 -1 0 1 0 2 4 -2 6 4 4 9 10 15 18 25 41 54 84 141 242 431 761 1281 2008 4778 
11,59667945;1 3 3 3 1 3 2 2 1 1 0 1 3 1 7 6 8 8 10 17 19 27 40 52 83 137 244 432 766 1281 2010 4931 
11,71874976;1 3 0 2 -1 3 1 0 2 1 0 1 3 -1 6 4 5 9 9 13 16 26 39 53 80 138 245 430 765 1280 2012 5070 
11,84082007;0 3 0 3 0 2 1 1 1 3 0 2 5 -3 7 5 7 9 11 15 19 25 38 51 81 140 243 431 763 1282 2020 5229 
11,96289038;1 3 0 2 2 1 3 0 0 6 2 2 3 -1 8 5 10 9 12 14 18 25 37 52 84 137 246 431 767 1284 2016 5384 
12,08496069;2 6 1 1 1 2 1 0 0 3 -4 1 6 0 10 6 7 9 8 14 18 26 37 53 82 139 246 432 767 1286 2020 5558 
12,207031;2 4 0 1 4 0 1 0 0 1 2 1 4 -1 6 5 7 10 10 16 18 28 40 52 82 139 247 433 765 1288 2022 5710 
12,32910131;1 2 3 2 0 3 3 0 2 2 -1 3 3 0 6 4 5 8 11 17 19 26 42 52 82 139 245 432 768 1290 2024 5888 
12,45117162;1 3 0 -1 0 -1 1 2 4 1 0 3 3 -1 7 6 8 8 9 13 20 27 39 55 82 140 243 433 766 1289 2027 6050 
12,57324193;1 4 3 -1 2 2 3 2 -1 4 1 3 3 2 8 6 7 9 13 16 20 27 41 50 83 139 245 437 771 1291 2028 6228 
12,69531224;0 3 2 4 2 1 0 0 0 5 4 3 4 -1 8 4 7 10 9 16 19 27 39 55 85 138 249 435 771 1292 2030 6399 
12,81738255;4 4 2 2 0 2 1 0 1 0 -1 1 0 -2 7 4 6 10 9 15 18 26 41 53 83 139 246 436 772 1292 2032 6583 
12,93945286;2 2 3 2 1 0 3 1 1 2 2 1 6 1 7 5 6 9 11 16 17 25 38 54 85 139 247 435 771 1296 2037 6771 
13,06152317;1 4 3 1 1 1 5 1 2 3 1 2 2 0 7 6 6 10 10 12 19 28 38 53 84 140 247 437 773 1295 2035 6948 
13,18359348;2 3 2 2 1 1 0 -1 0 2 1 1 2 0 6 7 5 9 10 13 18 27 40 54 84 143 248 440 773 1297 2042 7130 
13,30566379;-1 4 2 3 4 3 5 1 1 4 1 1 3 0 7 5 5 7 9 16 20 28 38 53 83 140 245 437 771 1301 2040 7313 
13,4277341;1 5 0 5 0 0 0 1 0 4 2 0 4 0 9 6 7 6 10 16 20 27 40 52 82 141 245 434 773 1299 2045 7513 
13,54980441;0 3 2 0 2 1 5 1 -1 2 -1 3 4 -2 7 7 6 11 13 16 21 26 39 54 85 141 245 433 771 1300 2047 7709 
13,67187472;2 5 2 3 1 1 1 2 0 1 2 3 3 -2 11 4 4 10 10 14 21 25 40 53 84 142 245 435 771 1300 2047 7909 
13,79394503;0 2 0 2 1 1 0 3 2 5 0 4 6 -1 7 7 5 8 10 15 17 26 37 51 85 142 245 435 774 1302 2046 8075 
13,91601534;2 2 0 3 1 2 3 3 0 2 -1 0 3 -1 7 5 8 7 10 16 18 28 40 53 85 141 248 437 774 1303 2051 8267 
14,03808565;1 4 2 1 1 1 3 1 1 0 0 1 5 -2 7 5 7 8 10 14 18 26 40 53 84 139 246 435 776 1305 2053 8453 
14,16015596;2 2 2 0 1 0 1 -1 2 4 2 3 2 0 6 5 5 8 10 15 18 28 39 54 85 142 247 437 779 1305 2053 8670 
14,28222627;2 5 0 0 0 2 3 1 -2 2 2 1 5 0 7 7 6 8 9 13 18 24 40 50 86 140 247 437 773 1307 2056 8872 
14,40429658;2 4 1 1 0 1 1 0 0 2 0 3 3 -3 6 5 6 8 9 16 18 28 39 51 83 141 247 437 778 1308 2054 9100 
14,52636689;2 4 1 2 -1 -1 0 0 3 2 0 3 4 1 5 8 6 10 9 15 19 28 41 52 83 141 247 438 777 1308 2059 9313 
14,6484372;1 2 1 2 3 2 0 2 3 4 0 2 3 -1 8 6 6 8 10 14 17 26 39 52 83 141 247 438 776 1308 2059 9542 
14,77050751;3 3 1 3 2 -1 2 2 -1 2 -1 4 3 0 5 5 8 6 11 14 18 27 39 54 85 140 246 439 779 1307 2062 9763 
14,89257782;2 5 -1 2 2 2 3 1 1 2 0 1 5 1 8 5 8 11 10 15 17 28 41 51 85 142 247 439 779 1310 2062 9976 
15,01464813;2 3 2 2 2 1 2 2 1 1 2 1 4 -3 5 7 6 5 11 15 20 27 41 56 83 140 247 436 777 1312 2063 10192 
15,13671844;2 3 2 3 3 1 5 1 2 2 1 -1 1 2 7 5 9 8 9 14 19 24 38 52 84 139 245 438 779 1312 2065 10406 
15,25878875;0 2 1 3 0 0 2 1 -1 1 3 0 3 1 8 3 4 10 11 15 19 26 39 53 83 138 247 438 782 1313 2068 10615 
15,38085906;1 2 2 2 0 0 1 1 2 2 2 0 3 0 5 4 7 7 10 13 20 25 39 52 83 141 246 438 781 1314 2069 10817 
15,50292937;2 3 -1 2 1 -2 2 1 3 -2 2 -2 6 -1 9 5 7 10 9 15 19 27 39 53 86 142 248 438 778 1313 2072 11019 
15,62499968;3 3 1 3 1 2 1 0 2 1 1 0 4 1 7 6 6 9 10 16 17 25 38 53 85 141 251 439 780 1314 2069 11249 
15,74706999;0 3 2 2 3 -1 0 1 1 3 1 3 4 -2 10 7 6 10 8 13 18 24 39 52 83 144 247 439 779 1314 2073 11460 
15,8691403;2 4 2 2 2 1 1 3 3 4 1 1 5 1 8 8 6 7 9 18 20 25 40 54 83 139 248 439 781 1316 2073 11699 
15,99121061;-1 5 1 1 2 1 2 3 1 3 2 1 3 -2 7 8 5 7 8 16 20 27 39 53 83 143 248 440 782 1315 2076 11913 
16,11328092;3 2 1 4 0 1 2 0 1 4 -2 0 4 -1 7 6 7 8 11 14 20 26 40 51 85 142 248 437 780 1317 2076 12152 
16,23535123;2 3 0 1 3 1 4 3 1 2 1 0 5 -1 8 3 9 11 10 14 20 25 39 53 81 143 248 438 781 1319 2073 12369 
16,35742154;-2 4 2 3 0 1 0 0 1 3 -1 2 6 0 6 6 5 10 11 15 18 25 41 52 84 141 246 439 783 1317 2077 12603 
16,47949185;3 5 3 2 -1 2 2 3 -1 3 1 1 3 -1 7 4 7 8 9 17 19 27 36 54 84 143 249 442 783 1318 2076 12809 
16,60156216;-1 4 1 0 3 -2 1 0 -1 4 0 1 4 0 6 4 7 9 11 15 17 25 38 53 83 143 248 438 782 1317 2079 13016 
16,72363247;-1 2 0 -1 0 -1 0 2 1 2 1 -1 1 -2 10 5 8 10 10 15 20 28 44 53 82 140 249 440 781 1316 2081 13274 
16,84570278;4 3 0 1 0 2 1 -1 2 1 1 1 6 -1 5 4 9 11 11 17 17 27 37 52 84 141 248 438 779 1319 2083 13485 
16,96777309;2 3 3 5 2 1 0 1 -1 1 0 0 4 -1 6 3 6 9 11 15 20 25 41 53 85 140 247 437 784 1317 2082 13752 
17,0898434;2 5 2 2 -1 2 2 0 0 2 2 1 5 -1 6 4 6 10 10 15 19 28 41 52 82 140 247 440 782 1320 2082 13963 
17,21191371;0 3 -1 3 1 2 5 -1 3 4 1 1 6 -1 6 5 5 7 10 14 20 24 38 53 85 142 248 439 783 1320 2083 14236 
17,33398402;3 5 -1 2 -1 1 2 -1 0 -2 1 1 5 2 1 5 7 7 11 16 19 28 40 54 84 142 250 438 784 1319 2084 14445 
17,45605433;-1 2 1 -1 0 -1 2 1 0 2 -1 3 3 1 6 5 7 8 10 14 18 27 39 51 83 141 247 440 782 1317 2084 14712 
17,57812464;0 3 3 0 4 -1 1 0 -1 2 0 1 2 0 6 7 10 8 11 11 21 26 42 53 83 142 248 439 780 1318 2085 14948 
17,70019495;1 4 0 2 1 -1 2 -2 2 2 1 2 4 0 5 4 6 9 9 16 18 27 41 53 85 140 248 439 782 1321 2086 15213 
17,82226526;-1 5 1 1 3 0 2 1 -1 1 0 2 2 -2 6 4 5 9 11 15 18 28 39 52 84 142 247 438 780 1318 2087 15464 
17,94433557;2 3 3 1 1 0 2 1 2 5 3 -1 2 -2 7 5 6 7 11 12 20 23 38 54 84 138 246 439 779 1317 2085 15712 
18,06640588;3 5 3 1 3 -1 2 3 2 2 0 0 6 -2 7 5 6 8 12 14 19 26 39 54 81 141 247 437 780 1321 2084 15946 
18,18847619;-1 3 -3 2 3 0 0 3 0 0 0 0 4 1 8 8 5 10 11 14 18 24 39 52 82 140 247 438 781 1321 2086 16170 
18,3105465;-1 4 0 4 2 0 0 3 0 3 1 4 4 -2 3 6 6 10 10 13 18 28 40 50 83 138 248 434 780 1320 2086 16417 
18,43261681;1 3 2 2 1 1 2 1 4 2 -1 0 5 -3 9 6 8 11 10 13 21 26 37 51 84 140 246 439 780 1318 2085 16653 
18,55468712;1 2 1 3 1 1 1 0 0 2 2 1 1 1 8 6 9 8 9 16 18 28 39 51 83 141 246 437 783 1320 2087 16934 
18,67675743;2 2 0 2 0 -1 2 1 0 3 2 2 5 1 5 8 6 11 9 16 18 27 39 51 85 139 245 439 781 1319 2087 17182 
18,79882774;1 2 -1 1 0 0 3 0 -1 1 1 2 5 1 8 6 10 9 10 13 16 25 39 55 82 138 246 439 781 1320 2089 17431 
18,92089805;2 2 0 0 0 0 2 1 -1 3 0 1 4 -2 7 3 4 8 11 13 18 26 37 53 86 141 247 437 782 1320 2088 17658 
19,04296836;-1 5 1 2 2 2 1 1 0 2 1 1 4 1 4 5 7 8 11 16 18 26 40 52 85 141 247 440 780 1319 2088 17879 
19,16503867;3 1 -1 2 1 1 2 -1 1 3 1 2 1 -1 5 3 7 10 11 12 20 25 37 53 83 138 246 437 779 1316 2090 18140 
19,28710898;0 4 2 1 5 0 0 0 3 1 -1 2 5 0 6 8 7 10 9 15 18 23 39 49 83 138 246 438 781 1320 2090 18424 
19,40917929;1 2 2 1 0 -1 2 3 1 0 1 -1 3 -1 4 7 6 9 9 15 18 25 40 53 84 141 247 436 781 1319 2093 18650 
19,5312496;0 1 1 0 1 1 1 -1 3 4 -2 2 3 0 7 4 8 9 11 16 19 26 39 52 84 137 247 439 783 1319 2091 18889 
19,65331991;1 3 1 4 3 0 0 0 0 2 1 4 0 -2 6 5 6 9 9 14 18 26 39 52 83 141 247 438 780 1320 2094 19164 
19,77539022;1 4 2 2 1 -1 2 3 1 4 1 2 3 1 7 5 7 9 9 14 18 26 38 52 84 142 245 438 782 1320 2095 19419 
19,89746053;3 3 0 4 2 -1 4 1 0 4 -1 2 3 1 7 5 7 9 11 12 19 26 38 51 82 137 246 435 779 1319 2097 19697 
20,01953084;0 3 -2 1 0 -1 0 0 -1 1 -1 -1 3 -1 5 6 5 12 9 14 19 25 38 53 83 141 246 435 780 1318 2096 19970 
20,14160115;1 4 -1 2 3 2 1 2 2 0 1 2 2 2 8 5 7 6 8 13 18 26 40 50 83 140 244 436 777 1318 2099 20247 
20,26367146;1 4 2 -2 1 1 1 0 2 5 1 0 5 0 7 4 8 6 10 16 19 26 39 53 85 141 246 438 780 1319 2096 20511 
20,38574177;2 4 2 2 0 -1 2 1 3 5 0 2 5 0 10 6 8 9 10 14 20 26 38 53 85 141 244 435 778 1316 2099 20791 
20,50781208;1 3 0 1 2 1 2 0 1 2 -2 3 5 1 5 8 3 12 8 15 19 25 38 54 83 140 241 434 780 1319 2100 21040 
20,62988239;0 5 0 2 2 1 2 3 3 2 1 2 5 0 5 7 6 8 10 16 19 27 40 51 82 138 242 433 777 1318 2100 21297 
20,7519527;2 4 4 0 2 0 2 1 0 3 2 2 4 0 6 6 5 8 11 13 18 27 38 54 82 138 245 435 779 1318 2102 21529 
20,87402301;1 3 1 1 1 0 3 0 -2 4 1 1 1 0 6 6 8 10 10 17 19 26 37 50 82 137 244 435 778 1318 2100 21796 
20,99609332;4 2 2 1 0 0 2 -1 -1 2 -1 0 4 2 4 7 6 7 10 14 20 27 42 52 82 140 245 436 779 1317 2102 22062 
21,11816363;0 2 2 3 -2 2 2 1 1 3 0 1 4 1 7 4 7 9 9 14 18 23 41 50 82 139 245 433 778 1317 2105 22319 
21,24023394;0 5 -1 1 0 1 1 2 -1 3 2 2 5 -5 5 6 7 7 7 15 18 28 38 51 83 136 244 434 777 1314 2107 22599 
21,36230425;2 3 1 2 3 1 4 3 1 3 2 2 6 1 6 6 7 7 13 14 20 26 38 52 81 138 243 434 775 1315 2107 22858 
21,48437456;1 3 0 1 0 1 1 0 0 5 1 2 3 2 6 6 6 6 10 16 17 26 38 51 82 138 244 432 777 1314 2111 23138 
21,60644487;-1 4 2 2 0 0 3 -1 -4 4 -1 2 4 0 11 7 5 10 12 14 19 26 37 53 80 139 242 434 774 1314 2114 23390 
21,72851518;0 1 2 0 1 0 2 0 1 5 2 -1 4 0 5 6 8 9 8 14 19 26 40 52 83 139 243 435 774 1311 2116 23663 
21,8505854900001;-2 5 0 5 1 4 2 1 -1 1 0 0 3 -1 8 5 8 8 9 13 20 24 39 53 80 138 244 436 774 1313 2120 23925 
21,9726558000001;1 4 -1 2 -1 3 4 1 2 3 4 1 4 0 6 6 7 7 9 16 17 25 37 53 80 139 241 431 772 1314 2128 24195 
22,0947261100001;1 4 0 4 2 -1 0 3 1 1 1 1 4 -1 4 3 8 9 10 13 19 28 40 54 80 138 243 431 773 1314 2136 24441 
22,2167964200001;1 3 0 -1 3 0 2 1 2 3 -1 4 4 -1 9 8 5 9 10 15 20 24 38 50 83 138 244 431 775 1311 2149 24711 
