\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_001036
8,91113262999999;2 6 1 4 2 3 2 2 0 2 0 0 3 -1 5 6 6 8 9 12 16 18 30 44 63 108 185 342 621 1047 1643 2312 
9,03320293999999;2 2 2 2 2 4 4 1 2 3 0 3 3 0 5 5 3 6 6 10 12 19 30 37 63 107 188 339 619 1050 1644 2341 
9,15527324999999;3 5 3 2 2 2 1 0 1 2 3 -2 3 -2 4 4 4 5 9 11 12 21 30 38 63 106 187 340 618 1050 1647 2371 
9,27734355999999;0 4 4 1 3 1 4 1 4 4 2 1 6 0 7 3 3 6 7 10 14 19 30 40 65 106 187 341 618 1046 1647 2411 
9,39941386999999;2 5 1 3 2 1 2 2 1 3 1 -1 3 1 8 6 6 7 5 9 14 19 33 40 63 107 188 342 620 1049 1646 2456 
9,52148417999999;2 5 3 3 5 -1 3 2 -1 3 2 1 5 0 4 4 7 6 9 12 12 18 31 39 63 107 186 340 621 1049 1651 2504 
9,64355448999999;3 6 1 2 1 0 1 4 4 2 -1 3 2 -1 6 5 5 8 6 11 15 20 31 40 63 106 186 340 618 1047 1650 2558 
9,76562479999999;2 4 0 3 1 2 2 2 1 1 0 3 5 -2 6 4 5 6 6 11 14 19 30 39 62 108 186 340 619 1050 1650 2614 
9,88769510999999;2 7 2 4 3 4 2 3 3 4 1 2 6 0 5 4 5 6 7 9 14 17 32 38 60 109 188 340 620 1050 1650 2685 
10,00976542;3 3 2 4 3 2 2 3 -1 2 1 3 2 1 5 4 6 9 7 12 12 22 31 38 63 106 189 338 616 1049 1652 2766 
10,13183573;0 4 3 4 2 1 2 3 -1 4 -1 4 3 -2 7 3 3 8 6 11 12 18 28 37 62 106 187 338 619 1049 1651 2851 
10,25390604;0 4 2 3 1 1 2 0 1 1 1 3 3 0 7 4 6 6 8 10 13 21 30 37 63 107 186 342 616 1048 1651 2950 
10,37597635;0 5 3 1 1 2 2 0 3 1 0 1 2 -3 5 8 7 7 7 12 13 19 30 39 62 107 186 337 616 1048 1650 3052 
10,49804666;2 5 3 2 4 0 3 -1 3 5 2 3 1 0 5 4 7 6 8 10 13 20 28 42 62 107 187 339 616 1048 1652 3152 
10,62011697;2 4 2 2 3 2 0 1 0 4 1 1 5 0 6 4 5 7 8 13 15 19 32 37 63 104 182 338 617 1048 1653 3237 
10,74218728;1 5 1 2 1 3 4 0 1 3 -1 3 3 -1 5 5 6 6 7 10 13 20 31 41 61 105 184 337 616 1047 1653 3357 
10,86425759;1 4 2 2 2 0 4 0 1 3 2 2 3 -1 6 4 4 6 7 11 15 20 31 39 64 105 186 338 617 1047 1652 3467 
10,9863279;-1 5 2 3 0 1 4 3 1 3 0 -1 4 -1 7 4 4 5 7 10 14 20 33 37 61 108 184 338 617 1049 1652 3592 
11,10839821;1 5 1 5 5 2 1 2 2 1 2 3 4 2 5 5 4 8 7 12 13 21 30 40 62 105 186 337 615 1047 1653 3712 
11,23046852;3 3 0 2 2 2 2 4 2 3 -3 1 5 -2 7 3 5 6 6 9 15 20 29 38 64 105 186 336 615 1047 1651 3839 
11,35253883;2 4 1 2 6 2 3 2 3 3 2 2 3 1 7 4 6 8 8 12 13 21 31 39 64 105 185 334 615 1048 1651 3973 
11,47460914;-1 6 2 2 5 0 3 3 2 3 0 3 2 -1 3 2 5 6 6 10 12 19 28 41 61 106 185 337 614 1044 1652 4138 
11,59667945;0 4 3 4 5 0 2 2 1 4 2 -1 2 -1 6 2 4 9 9 11 14 20 30 40 63 105 183 335 613 1042 1651 4276 
11,71874976;3 4 2 1 5 2 2 1 0 5 0 2 4 -2 6 4 6 8 6 11 11 21 30 41 64 106 183 335 613 1044 1649 4434 
11,84082007;1 5 2 3 4 2 2 -1 1 4 1 1 4 1 7 3 6 8 8 10 15 17 31 36 63 105 186 337 611 1042 1650 4586 
11,96289038;0 3 0 3 6 -1 2 0 2 2 0 2 5 -2 8 2 8 8 9 9 11 20 31 39 61 106 183 333 611 1042 1649 4745 
12,08496069;2 4 2 4 2 0 3 1 3 1 1 2 1 -1 7 6 5 7 8 10 11 20 30 40 61 106 184 336 612 1043 1649 4909 
12,207031;1 4 5 -1 1 1 3 3 0 0 0 0 6 -2 5 3 9 9 6 7 13 18 29 41 64 105 184 336 609 1040 1644 5070 
12,32910131;-1 7 1 2 1 2 3 2 3 3 2 0 5 -1 5 7 5 6 7 11 13 18 29 38 61 106 182 332 609 1044 1645 5240 
12,45117162;0 6 4 3 0 2 2 3 3 3 0 3 3 -1 8 2 6 8 6 12 12 20 28 39 63 106 183 332 608 1038 1646 5400 
12,57324193;2 3 0 3 2 2 2 4 1 3 0 1 3 0 4 5 2 7 6 13 14 18 31 38 62 106 185 334 607 1038 1645 5565 
12,69531224;2 5 2 6 2 0 3 3 3 3 1 2 5 -1 7 2 6 6 7 8 13 20 30 42 63 107 181 332 608 1036 1641 5715 
12,81738255;0 4 1 4 2 5 2 3 -1 5 2 0 4 -1 7 5 4 5 9 11 16 18 29 38 62 104 182 333 607 1035 1641 5887 
12,93945286;-1 5 4 5 3 2 4 4 2 3 2 3 5 -1 6 4 3 7 9 11 12 20 31 41 64 102 181 329 608 1036 1644 6052 
13,06152317;1 7 4 3 1 2 3 3 0 1 -1 1 1 -2 3 5 5 8 7 11 13 20 31 39 63 103 181 331 605 1035 1642 6237 
13,18359348;0 5 2 1 3 2 5 0 2 3 -2 3 4 -1 9 6 6 10 5 9 15 19 27 40 61 103 181 335 604 1035 1640 6405 
13,30566379;4 4 3 2 4 3 1 1 5 2 -1 2 3 -1 8 6 7 9 6 9 13 20 29 38 62 104 180 327 605 1034 1637 6574 
13,4277341;-1 3 4 4 5 3 2 0 2 5 -1 0 6 1 6 7 5 7 5 13 15 19 28 38 62 102 180 329 605 1032 1638 6737 
13,54980441;-1 3 1 4 2 1 2 2 0 1 0 3 3 -2 5 2 6 8 8 11 13 20 29 39 64 103 180 330 602 1032 1638 6923 
13,67187472;4 4 0 3 2 1 1 1 -1 2 1 4 0 -1 8 4 4 7 6 9 14 17 32 40 63 105 179 329 605 1031 1637 7083 
13,79394503;0 6 3 2 5 0 2 3 1 2 0 0 2 0 4 5 7 5 7 9 13 20 31 37 63 105 179 326 602 1029 1637 7274 
13,91601534;3 7 0 1 2 2 1 1 1 1 0 0 2 -2 5 5 4 7 4 11 13 18 28 39 60 103 181 330 603 1027 1636 7466 
14,03808565;0 6 1 2 2 0 5 0 3 2 -1 2 3 1 6 3 5 6 8 10 14 18 30 39 62 102 181 329 603 1026 1632 7668 
14,16015596;-1 4 0 3 4 3 3 4 2 1 0 2 3 -1 4 3 5 9 9 13 12 19 31 37 61 100 178 328 599 1026 1629 7848 
14,28222627;3 3 -1 2 0 4 3 1 1 4 2 -2 2 -1 6 5 5 8 7 11 15 19 29 38 61 102 180 326 599 1025 1630 8057 
14,40429658;2 6 2 3 4 2 1 2 0 3 1 2 2 -1 6 5 6 7 7 13 10 20 31 37 62 103 179 327 599 1024 1629 8253 
14,52636689;3 4 1 3 0 1 3 1 0 2 1 1 2 -2 4 5 5 6 8 8 13 18 29 37 63 103 179 326 596 1024 1626 8458 
14,6484372;2 5 1 3 -1 2 2 3 1 3 2 -1 3 -1 6 1 4 8 6 9 16 19 28 37 60 103 178 327 599 1019 1626 8654 
14,77050751;0 4 1 3 3 3 3 0 0 4 0 2 5 -1 7 5 4 6 6 10 14 17 30 36 60 105 178 325 596 1018 1621 8864 
14,89257782;-1 5 2 4 2 -1 1 1 1 3 2 1 5 0 5 2 8 7 7 12 12 19 30 38 60 103 176 326 597 1019 1621 9063 
15,01464813;0 3 5 2 3 3 4 0 1 4 1 1 2 -3 6 6 5 5 6 11 14 19 28 36 60 103 178 325 592 1017 1619 9298 
15,13671844;0 2 2 2 4 3 1 1 1 3 0 1 6 -2 5 6 4 9 7 11 14 18 28 39 59 103 179 323 594 1014 1616 9473 
15,25878875;6 5 2 1 1 -2 2 0 2 0 1 4 2 -2 7 3 4 7 6 11 10 19 29 37 61 103 178 323 593 1012 1616 9684 
15,38085906;3 1 2 1 4 2 3 1 3 3 1 1 4 0 10 4 5 8 7 11 15 18 30 38 60 100 179 324 594 1013 1614 9884 
15,50292937;1 2 1 0 3 1 0 2 -1 1 0 2 2 -1 5 4 5 6 7 10 12 19 29 36 61 102 176 321 591 1012 1614 10084 
15,62499968;-1 0 2 2 3 0 1 0 0 2 1 3 3 0 7 1 8 8 7 8 12 19 31 35 59 101 178 322 593 1010 1612 10310 
15,74706999;1 6 2 1 2 3 1 -1 1 2 0 0 3 -1 6 6 2 7 9 9 11 18 28 38 59 100 176 321 590 1008 1612 10511 
15,8691403;1 3 3 3 3 3 1 4 0 2 -2 4 4 -3 7 5 6 6 6 11 10 19 27 37 61 101 177 323 589 1010 1607 10739 
15,99121061;3 4 1 4 2 1 3 -1 1 3 1 0 2 0 6 4 5 5 8 8 10 18 29 36 62 100 178 323 590 1010 1608 10910 
16,11328092;2 4 4 2 2 3 4 2 0 4 2 -1 6 -1 7 5 6 6 8 10 13 19 30 38 62 99 176 322 589 1008 1609 11119 
16,23535123;0 4 1 3 3 1 3 1 2 3 2 1 1 -2 7 6 6 6 7 10 12 20 27 37 57 101 174 322 587 1003 1607 11329 
16,35742154;2 5 1 1 4 0 3 1 0 2 1 2 5 -2 3 5 5 6 8 9 12 19 30 40 60 99 174 323 586 1002 1607 11558 
16,47949185;3 4 2 3 2 2 3 -1 1 4 4 2 3 0 6 5 5 6 5 11 12 18 29 39 60 100 175 320 587 1003 1604 11801 
16,60156216;-2 4 3 2 1 1 2 1 1 2 -2 0 4 0 4 3 1 6 7 11 14 21 31 34 57 100 175 320 586 1004 1602 12018 
16,72363247;2 5 3 3 1 2 1 1 1 3 1 0 4 -1 7 4 5 8 6 12 16 18 29 38 58 99 176 319 586 999 1603 12244 
16,84570278;3 5 0 1 5 2 3 3 1 4 1 0 5 -1 10 4 1 7 7 8 12 19 27 38 60 99 175 319 586 999 1601 12479 
16,96777309;3 3 1 4 2 2 3 1 2 3 -1 -1 5 -1 8 3 6 8 8 10 14 17 27 35 59 98 173 317 582 998 1600 12697 
17,0898434;2 5 3 3 5 1 3 4 0 2 1 1 2 -2 7 3 5 5 8 10 12 15 27 38 60 101 172 316 584 997 1597 12934 
17,21191371;2 2 1 3 3 2 4 0 1 2 0 1 3 1 7 6 4 8 6 10 12 17 28 35 59 101 175 316 579 997 1598 13177 
17,33398402;0 4 3 2 2 -1 4 1 0 4 1 0 4 0 5 4 6 11 5 10 13 18 25 36 59 98 174 315 580 996 1595 13431 
17,45605433;1 4 -1 2 4 0 3 0 1 3 0 1 4 -2 5 5 5 7 8 12 11 19 29 35 59 98 174 316 580 992 1594 13695 
17,57812464;2 3 3 3 1 3 2 2 1 1 1 -1 1 -1 5 4 6 8 7 9 12 21 27 38 58 101 172 315 578 990 1592 13924 
17,70019495;2 6 3 2 3 3 4 4 3 3 0 1 2 -1 6 6 3 5 4 9 11 15 26 36 58 99 173 316 577 990 1590 14187 
17,82226526;0 3 2 3 3 1 1 0 3 2 1 2 3 0 7 5 5 6 7 12 12 17 29 36 61 99 172 315 579 989 1587 14402 
17,94433557;0 6 2 3 1 3 2 0 0 3 3 2 1 0 5 3 5 6 6 9 12 17 27 36 61 100 170 313 575 990 1590 14661 
18,06640588;2 5 1 3 1 -1 2 1 1 4 2 3 6 1 2 5 5 6 7 11 12 14 28 36 58 98 174 315 575 990 1584 14904 
18,18847619;2 4 1 1 2 0 -1 -1 0 4 2 0 2 0 4 1 7 3 7 10 14 17 27 37 59 99 169 315 575 986 1584 15147 
18,3105465;2 2 3 2 3 0 5 1 2 2 -1 -1 2 -2 4 4 4 5 7 11 13 18 27 38 57 99 174 309 577 985 1583 15411 
18,43261681;4 4 2 2 3 2 3 3 1 3 0 1 6 -4 7 5 4 7 6 10 11 18 28 34 60 97 173 310 573 982 1583 15629 
18,55468712;2 3 2 3 2 0 0 1 -1 3 -2 2 3 -3 6 5 7 6 5 12 12 17 28 35 59 98 172 312 571 982 1580 15877 
18,67675743;0 3 1 -1 5 2 3 2 0 2 -2 2 5 -1 6 4 6 8 7 7 12 17 28 37 55 97 169 312 571 981 1578 16128 
18,79882774;2 2 1 1 0 3 1 1 1 3 0 0 2 -3 4 4 4 6 7 13 9 19 26 34 60 95 169 311 568 977 1580 16408 
18,92089805;2 6 2 3 4 1 2 4 -1 3 1 2 2 0 6 6 5 6 8 10 11 17 29 36 61 96 169 311 568 977 1576 16655 
19,04296836;1 6 3 3 1 3 3 1 0 2 2 1 0 -1 4 3 5 5 5 10 11 17 28 37 60 98 168 309 569 978 1574 16899 
19,16503867;0 4 4 0 4 4 2 1 0 2 2 -4 6 -2 5 3 5 6 7 7 11 17 26 38 56 99 169 312 566 973 1571 17110 
19,28710898;2 4 2 3 2 2 2 2 3 3 1 0 5 0 6 1 5 6 7 11 14 18 26 36 59 96 168 308 569 973 1574 17388 
19,40917929;2 5 2 4 5 0 1 1 2 5 0 0 3 -1 7 6 4 3 4 10 10 19 28 34 60 97 167 308 566 972 1572 17631 
19,5312496;2 3 2 2 0 3 3 0 1 6 0 3 3 -3 5 5 5 8 6 12 14 15 26 36 56 96 166 308 566 971 1572 17869 
19,65331991;1 3 2 3 1 2 4 1 3 1 -2 0 1 0 7 5 6 6 8 11 12 18 27 34 56 97 168 306 564 969 1574 18104 
19,77539022;2 2 2 4 3 1 2 -1 2 5 0 4 4 0 8 0 2 5 6 12 12 17 27 35 58 95 166 307 565 967 1570 18329 
19,89746053;2 4 -3 2 4 0 3 -1 0 3 3 1 2 -5 5 4 4 6 5 10 12 18 26 34 57 94 166 306 563 969 1568 18567 
20,01953084;0 2 3 2 -1 4 4 1 0 2 -1 0 4 -1 6 5 3 5 7 9 13 20 26 39 56 94 166 306 560 967 1570 18815 
20,14160115;2 6 1 4 2 3 3 1 -1 2 1 3 3 -1 7 4 5 5 9 8 9 18 28 34 57 96 167 304 562 966 1570 19055 
20,26367146;0 3 1 2 1 -1 3 1 1 3 0 3 4 -1 6 2 3 6 7 7 11 17 28 34 59 95 166 307 562 964 1568 19343 
20,38574177;3 4 1 0 2 2 4 -1 2 1 2 1 3 0 6 5 4 6 6 7 11 16 28 34 56 95 165 307 559 965 1569 19563 
20,50781208;0 1 3 3 4 2 3 1 2 3 -1 -2 3 -1 3 4 5 8 6 12 11 18 29 34 59 97 167 304 559 962 1570 19828 
20,62988239;2 5 2 3 3 -1 1 0 -1 2 0 0 2 -2 6 2 4 6 7 11 11 18 28 34 56 96 164 303 558 961 1569 20071 
20,7519527;3 5 -1 0 2 4 2 1 1 4 1 2 2 -1 4 3 4 6 8 10 12 19 27 34 56 93 165 302 557 960 1569 20346 
20,87402301;2 4 1 2 5 3 2 0 1 2 1 3 4 -2 7 3 6 6 6 11 14 16 28 33 59 96 166 304 560 958 1570 20577 
20,99609332;-1 5 0 3 3 2 4 3 1 4 0 2 5 -2 5 4 1 3 5 7 11 20 24 36 57 96 163 303 555 956 1568 20823 
21,11816363;2 3 1 3 2 3 1 1 1 1 2 -2 2 -1 5 4 5 5 5 11 14 19 28 32 55 91 164 302 555 958 1569 21106 
21,24023394;0 4 2 1 0 4 1 2 1 3 0 2 3 -4 6 3 6 6 3 8 8 19 27 36 55 93 163 301 555 957 1569 21376 
21,36230425;2 3 2 2 4 3 1 2 0 2 1 1 3 -2 4 5 5 5 6 10 14 15 26 34 56 95 164 303 554 952 1568 21629 
21,48437456;3 2 3 3 0 1 2 2 0 0 3 0 2 -1 7 3 3 6 6 11 12 18 28 34 54 93 160 301 553 952 1568 21875 
21,60644487;4 5 0 2 4 2 1 0 -1 3 1 2 4 -1 7 2 2 6 5 10 12 18 25 33 55 92 161 297 551 951 1572 22165 
21,72851518;0 4 0 2 2 0 2 4 -1 2 2 0 4 -1 5 5 2 8 7 9 11 16 25 34 56 92 161 297 551 953 1574 22389 
21,8505854900001;2 4 0 3 2 0 4 1 0 2 1 0 3 -1 7 3 1 6 6 12 12 16 27 35 58 95 162 297 549 947 1576 22660 
21,9726558000001;2 3 3 2 0 3 2 4 1 2 -1 0 3 -1 4 5 2 8 5 10 11 17 27 34 54 94 163 298 549 951 1579 22915 
22,0947261100001;1 6 1 2 1 1 4 0 1 2 3 -1 2 -1 7 4 5 8 7 11 14 16 25 35 54 93 164 296 549 943 1584 23183 
22,2167964200001;1 5 1 2 4 0 2 0 1 2 0 1 4 0 3 6 6 6 8 11 11 15 25 35 54 92 159 297 549 944 1590 23462 
22,3388667300001;0 2 3 4 3 0 1 -2 2 5 0 -1 3 -4 6 2 4 7 6 11 9 16 25 35 56 92 162 297 546 942 1600 23731 
22,4609370400001;0 1 1 4 1 1 1 4 0 1 0 1 4 -2 5 4 7 7 6 8 12 17 22 36 52 92 162 297 547 942 1616 23999 
