\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_001083
2,92968744;2 5 0 3 0 2 0 0 3 2 0 -1 1 -3 8 3 6 7 7 11 13 19 29 38 60 101 172 296 508 837 1296 1770 
3,05175775;2 5 3 3 3 3 4 2 -2 2 1 0 1 -1 6 6 4 8 7 11 15 19 30 37 58 102 175 302 513 840 1302 1780 
3,17382806;0 5 2 2 4 1 4 3 2 3 4 3 3 -1 6 6 4 5 9 9 12 21 29 39 59 102 176 304 520 848 1310 1794 
3,29589837;1 6 0 3 2 3 1 0 0 1 2 -1 1 -3 6 6 4 6 8 11 15 19 29 37 60 105 173 303 518 854 1322 1806 
3,41796868;1 6 1 2 0 -1 5 1 0 2 1 3 3 0 6 2 5 9 7 9 12 19 29 38 63 104 177 305 526 860 1331 1815 
3,54003899;1 6 1 4 1 0 2 2 1 1 2 0 6 1 5 4 4 6 8 11 14 20 30 37 60 101 177 305 528 870 1340 1832 
3,6621093;3 5 3 0 3 2 3 0 1 2 0 3 3 -2 7 4 7 7 7 12 16 21 29 37 61 105 177 310 532 874 1350 1840 
3,78417961;3 3 0 2 0 2 0 3 3 -1 2 -1 1 -2 6 4 6 7 7 12 16 19 30 36 61 102 180 305 533 877 1356 1850 
3,90624992;2 4 0 3 2 0 1 1 1 2 0 0 3 -2 4 4 2 6 8 11 16 18 32 37 60 107 180 312 538 884 1362 1860 
4,02832023;3 6 2 2 4 2 1 1 1 6 0 1 4 -1 7 4 5 5 7 11 12 19 30 39 60 107 181 313 541 890 1372 1875 
4,15039054;4 4 1 2 2 0 5 3 0 2 -2 1 4 -2 7 2 5 7 6 11 15 19 31 37 64 106 184 314 544 893 1382 1884 
4,27246085;4 6 1 3 1 3 1 2 2 1 0 2 4 0 7 6 4 7 5 11 17 22 30 38 64 106 184 315 544 902 1390 1897 
4,39453116;2 4 3 2 4 2 0 2 1 3 2 1 2 0 5 7 3 7 9 10 12 20 31 40 59 108 183 315 548 904 1398 1905 
4,51660147;3 4 -2 2 1 4 1 0 0 4 0 1 1 -1 7 3 7 8 7 10 16 20 29 41 64 108 182 318 549 910 1408 1919 
4,63867178;1 4 0 3 2 1 1 0 4 2 1 1 6 1 7 5 6 9 9 10 16 20 31 41 61 107 186 321 555 917 1412 1926 
4,76074209;1 2 1 0 1 2 3 2 -1 3 0 0 2 -1 5 5 5 4 7 12 13 22 32 37 64 110 188 321 558 919 1422 1937 
4,8828124;3 2 1 2 3 1 1 3 0 2 0 0 4 -2 6 5 7 7 8 12 14 20 29 39 64 108 187 321 557 922 1429 1948 
5,00488270999999;1 7 2 2 3 2 3 1 2 1 3 -1 1 -3 5 1 5 8 10 12 12 21 34 41 63 109 188 323 559 926 1438 1961 
5,12695301999999;3 5 2 4 3 -1 0 3 2 4 0 0 4 -1 4 3 5 4 9 12 15 19 31 40 61 107 187 323 560 931 1446 1970 
5,24902332999999;3 5 1 3 2 2 2 1 0 3 2 -1 4 -1 6 3 7 8 6 11 17 20 32 39 63 108 188 324 566 933 1453 1981 
5,37109363999999;3 4 2 5 1 0 3 2 2 5 2 -1 4 0 7 4 6 10 6 13 15 19 29 40 64 109 191 328 567 938 1461 1986 
5,49316394999999;2 5 3 1 4 1 5 2 0 3 -1 2 4 -2 7 4 4 5 9 11 14 21 31 40 64 109 189 328 571 945 1469 2002 
5,61523425999999;2 4 4 1 2 2 4 1 3 4 0 -2 2 0 8 2 4 7 8 11 16 19 31 40 65 109 190 327 571 948 1476 2011 
5,73730456999999;1 3 2 3 2 1 2 1 0 2 2 0 2 -1 7 5 6 8 6 14 16 20 29 41 66 111 192 328 574 953 1482 2023 
5,85937487999999;1 3 1 2 2 0 2 0 0 0 2 0 3 1 7 3 5 6 7 13 16 21 33 43 66 110 190 330 576 958 1489 2032 
5,98144518999999;0 2 5 2 0 2 2 0 -1 2 0 2 3 1 7 4 5 9 7 11 15 22 31 41 64 110 190 335 582 960 1495 2045 
6,10351549999999;-1 5 0 1 2 2 1 0 0 2 2 3 4 1 8 5 5 7 8 14 15 20 31 41 65 110 192 335 583 964 1503 2055 
6,22558580999999;0 2 1 1 3 1 2 2 1 2 2 4 5 -1 4 7 4 8 8 13 15 22 32 41 66 111 193 332 582 966 1510 2062 
6,34765611999999;1 4 1 1 4 1 2 1 2 0 -2 3 3 1 9 6 5 9 7 13 15 22 30 41 65 112 194 335 583 972 1512 2073 
6,46972642999999;1 3 4 5 1 0 2 5 2 2 3 3 4 -1 7 2 6 9 7 12 13 21 33 41 67 110 195 336 588 972 1518 2080 
6,59179673999999;2 4 2 3 0 1 1 1 1 2 1 0 4 1 5 4 5 7 10 13 14 20 32 42 69 113 195 337 587 977 1526 2091 
6,71386704999999;2 5 3 5 3 1 0 2 2 2 2 0 2 -1 6 6 6 8 8 13 15 19 32 40 66 112 194 340 588 983 1532 2100 
6,83593735999999;-1 5 0 3 -1 -1 0 4 0 2 1 -1 7 1 6 4 5 8 7 12 16 21 30 42 67 112 195 340 592 986 1537 2110 
6,95800766999999;-1 2 1 4 0 -1 2 1 0 2 0 2 4 2 5 5 5 7 8 11 16 22 30 41 65 115 196 339 593 987 1540 2117 
7,08007797999999;2 6 1 0 3 2 0 3 -1 1 1 0 6 -1 6 4 6 8 6 12 15 21 32 40 66 116 196 339 594 989 1546 2125 
7,20214828999999;1 3 2 1 4 1 2 2 0 5 2 2 3 -2 7 2 6 7 8 12 15 20 35 42 66 116 196 341 597 993 1550 2134 
7,32421859999999;3 3 1 0 3 0 2 1 -1 2 1 3 0 0 6 6 6 10 9 12 17 21 33 42 67 116 198 344 599 996 1556 2141 
7,44628890999999;1 2 2 3 3 2 3 1 0 3 0 3 2 3 6 5 4 9 8 14 14 21 34 43 66 114 201 344 603 1000 1561 2153 
7,56835921999999;3 5 3 3 3 1 1 2 1 4 0 2 2 -1 4 4 4 7 9 11 16 21 32 43 67 112 198 344 603 1003 1566 2162 
7,69042952999999;1 2 2 2 4 0 3 1 1 3 0 1 4 -1 5 4 4 8 9 13 15 22 32 41 68 114 199 348 602 1007 1572 2173 
7,81249983999999;2 4 1 -1 2 1 4 1 2 2 0 1 4 2 7 4 7 9 10 13 15 20 34 43 67 115 200 347 607 1008 1576 2183 
7,93457014999999;1 4 3 1 1 0 1 3 1 1 1 1 4 1 4 4 4 4 10 11 19 22 30 40 69 115 201 349 606 1014 1580 2197 
8,05664045999999;3 3 0 2 3 2 3 2 -1 3 1 1 4 1 4 7 5 7 10 11 14 19 33 43 66 115 200 345 607 1014 1585 2208 
8,17871076999999;1 8 2 2 3 1 2 3 2 2 -2 1 2 0 5 5 5 7 8 10 15 20 31 42 66 116 200 350 610 1017 1591 2225 
8,30078107999999;2 2 2 1 1 0 2 3 2 4 2 3 2 -3 7 6 5 11 7 12 16 21 33 44 68 116 201 349 612 1021 1592 2242 
8,42285138999999;0 3 3 2 1 0 3 2 1 4 0 4 3 0 10 6 6 10 10 13 14 23 32 44 69 115 203 349 613 1021 1599 2263 
8,54492169999999;-1 3 1 3 4 1 3 2 2 3 1 -1 5 1 5 3 6 5 8 13 17 23 35 44 67 116 202 349 615 1025 1603 2284 
8,66699200999999;1 3 2 1 0 2 1 -2 1 1 -1 0 3 0 7 3 6 7 6 15 13 23 33 43 70 116 203 351 617 1027 1608 2315 
8,78906231999999;1 3 1 5 1 -2 0 3 -1 4 -1 1 4 -2 4 6 5 6 9 13 13 23 32 42 68 117 202 356 618 1030 1612 2354 
8,91113262999999;1 4 0 -1 0 1 3 2 3 5 1 2 4 -1 5 2 4 8 9 12 14 23 34 43 69 117 201 353 618 1031 1616 2395 
9,03320293999999;1 4 1 1 1 1 2 0 2 5 1 4 6 1 7 5 4 9 8 11 17 22 33 41 71 119 205 354 621 1036 1621 2441 
9,15527324999999;2 5 0 2 2 0 3 -1 1 2 0 0 2 0 6 6 5 8 6 15 15 23 31 41 67 119 205 355 621 1038 1627 2493 
9,27734355999999;3 5 3 2 2 1 2 1 0 1 2 -2 5 -5 5 3 4 6 9 12 16 21 34 43 68 120 204 357 621 1039 1627 2556 
9,39941386999999;0 4 1 0 2 -1 1 1 -2 3 1 0 4 -3 8 3 3 9 8 14 19 24 34 42 67 119 203 355 624 1043 1634 2622 
9,52148417999999;0 6 2 2 4 2 4 2 0 2 1 2 2 -2 7 4 8 8 11 12 16 24 31 44 67 118 204 356 624 1044 1637 2698 
9,64355448999999;1 2 1 2 2 0 1 2 0 4 0 1 1 -1 7 6 4 6 8 12 18 19 35 41 71 119 206 355 625 1048 1640 2769 
9,76562479999999;1 4 3 1 2 0 3 1 0 3 2 1 2 -1 4 4 5 9 8 13 16 23 32 43 68 120 207 356 629 1046 1641 2861 
9,88769510999999;2 4 2 0 0 0 4 2 -1 3 1 3 5 0 7 5 5 7 9 11 17 22 34 44 69 118 206 359 629 1050 1646 2967 
10,00976542;2 3 0 3 1 2 3 2 3 5 0 1 2 2 6 5 6 8 9 13 16 23 32 45 69 120 209 362 631 1052 1650 3075 
10,13183573;-1 5 3 2 -1 2 5 2 1 5 2 0 4 -1 6 4 6 9 9 12 17 20 33 45 69 122 208 360 632 1057 1657 3190 
10,25390604;1 3 1 0 2 1 2 2 3 1 1 2 3 -2 7 4 5 9 8 14 15 23 34 42 67 120 209 361 635 1058 1660 3305 
10,37597635;1 4 0 4 2 -2 2 3 2 4 1 1 2 1 7 2 7 6 10 12 16 21 34 43 69 121 210 361 636 1063 1664 3431 
10,49804666;3 4 0 1 2 1 1 0 2 1 0 0 3 -2 6 3 5 7 7 11 15 22 32 43 68 122 206 359 634 1061 1668 3557 
10,62011697;3 5 0 2 2 2 -1 3 3 2 2 0 3 0 7 5 7 9 9 11 17 22 34 44 69 121 208 362 636 1065 1667 3689 
10,74218728;2 6 1 4 3 1 3 1 1 2 1 1 1 1 4 6 7 5 8 10 15 22 33 46 70 119 207 361 638 1067 1674 3809 
10,86425759;2 1 1 1 0 -2 1 -1 -1 4 2 2 4 2 7 4 4 7 9 13 13 25 31 44 68 120 208 364 640 1071 1674 3940 
10,9863279;3 3 2 2 2 2 1 3 3 2 2 2 5 -3 5 4 7 8 7 13 15 23 32 46 68 119 208 363 639 1072 1680 4071 
11,10839821;0 6 1 3 2 3 2 1 1 3 -1 2 3 -1 5 6 5 5 9 14 16 22 33 45 69 121 209 368 642 1073 1679 4216 
11,23046852;1 2 1 4 2 2 3 1 0 1 -2 1 5 -1 7 3 7 7 9 14 15 20 29 43 70 121 211 363 640 1074 1685 4368 
11,35253883;2 3 3 1 0 0 3 3 -2 2 -1 3 3 2 8 4 5 8 8 15 16 22 34 44 69 121 213 364 643 1077 1688 4528 
11,47460914;1 6 2 2 1 3 0 3 1 3 1 2 3 -2 8 4 8 8 10 15 15 25 35 44 69 122 210 365 645 1079 1689 4688 
11,59667945;2 2 4 1 2 1 4 3 3 2 1 2 5 0 8 7 7 8 8 11 16 21 35 47 68 123 210 367 646 1080 1696 4853 
11,71874976;2 2 1 1 3 2 1 1 0 3 3 -1 5 -2 7 7 7 6 6 13 16 22 36 45 71 122 212 368 647 1083 1698 5025 
11,84082007;0 4 1 2 2 2 -1 0 2 4 1 -2 4 -2 8 3 5 8 7 13 13 23 35 44 70 123 212 368 647 1087 1700 5189 
11,96289038;0 5 1 2 2 -1 2 1 0 0 -1 2 3 -1 6 6 6 8 11 14 17 22 33 45 70 122 212 366 647 1088 1704 5355 
12,08496069;3 2 2 2 4 2 3 4 3 4 -1 4 2 -4 5 4 6 10 8 12 19 22 36 46 71 123 211 365 647 1089 1705 5520 
12,207031;1 3 1 2 0 1 1 2 3 3 1 0 3 0 7 4 6 9 10 13 17 23 34 45 69 123 215 369 649 1090 1711 5706 
12,32910131;1 1 1 0 -1 0 2 1 1 3 1 -1 3 0 6 4 4 9 7 13 17 23 34 43 69 123 212 371 651 1090 1713 5874 
12,45117162;0 2 3 4 2 2 1 3 1 4 0 -2 3 -1 7 4 7 6 9 14 17 22 35 44 70 121 213 370 650 1094 1718 6062 
12,57324193;-1 3 1 3 2 1 2 0 1 1 -1 6 5 1 5 5 3 5 11 10 16 23 34 42 70 123 214 369 653 1094 1720 6229 
12,69531224;3 6 1 3 2 2 3 2 1 2 2 3 3 -1 7 5 5 8 7 11 16 23 35 42 71 123 215 371 654 1096 1723 6413 
12,81738255;0 3 -1 2 0 0 1 0 2 3 1 3 4 0 7 4 5 7 9 12 16 25 34 47 71 125 213 370 655 1098 1725 6590 
12,93945286;1 4 1 1 2 3 0 2 1 3 1 3 5 1 7 3 5 6 7 13 19 22 34 45 70 123 214 370 655 1100 1727 6778 
13,06152317;0 4 1 3 1 2 1 1 2 3 1 4 5 -1 5 4 5 8 8 12 16 22 36 44 70 120 216 372 656 1100 1732 6954 
13,18359348;2 5 1 0 1 2 1 1 0 1 0 1 3 0 6 5 6 8 9 13 16 24 33 46 72 124 215 371 657 1100 1734 7146 
13,30566379;0 4 1 0 3 1 1 2 1 2 0 1 2 -2 8 4 7 8 7 12 16 24 35 46 72 125 215 374 660 1102 1736 7329 
13,4277341;1 3 2 3 1 5 1 3 0 3 0 1 4 2 7 5 6 7 10 15 18 23 36 44 70 125 216 372 658 1103 1739 7514 
13,54980441;0 4 1 5 0 3 1 -1 1 4 1 2 6 1 6 4 5 8 10 14 15 23 32 43 73 124 215 373 660 1108 1742 7702 
13,67187472;1 4 3 0 2 0 1 1 0 3 2 2 5 2 6 6 8 11 9 12 17 23 34 45 71 123 216 372 660 1108 1743 7871 
13,79394503;2 2 4 4 0 0 4 2 -1 3 0 3 2 -2 6 7 6 8 9 12 17 21 34 46 72 125 216 374 663 1111 1744 8052 
13,91601534;3 4 1 2 5 0 2 1 1 3 3 1 5 -1 7 3 4 7 9 13 15 25 37 45 71 124 213 375 662 1110 1750 8232 
14,03808565;0 4 3 3 2 0 1 1 2 3 -1 2 2 1 7 5 4 10 9 14 16 23 35 48 71 122 215 374 665 1117 1753 8425 
14,16015596;2 5 3 3 -1 -2 2 -1 0 2 2 1 6 1 4 4 6 8 9 12 15 25 33 47 72 126 216 376 664 1115 1752 8593 
14,28222627;0 4 2 3 4 0 1 3 0 4 0 1 4 2 7 8 4 8 10 15 17 23 34 45 71 125 216 375 664 1114 1757 8795 
14,40429658;3 4 2 3 2 0 4 1 2 1 2 2 1 -1 6 2 4 8 8 12 14 23 38 47 73 125 218 378 664 1118 1758 8976 
14,52636689;1 3 2 0 0 -2 1 0 -1 1 2 0 3 0 8 4 6 8 11 13 18 23 33 48 72 124 217 379 667 1120 1762 9184 
14,6484372;-2 6 1 0 1 2 1 -1 2 1 -2 5 4 0 6 5 6 9 8 14 16 23 34 46 69 124 216 376 668 1120 1762 9367 
14,77050751;1 3 2 2 1 4 4 3 1 3 3 1 6 -4 7 2 5 9 10 14 15 24 35 46 73 125 218 379 666 1121 1766 9558 
14,89257782;-1 2 3 2 2 1 1 1 2 4 1 0 5 0 5 5 7 10 8 13 18 22 34 47 72 125 221 380 669 1123 1766 9750 
15,01464813;1 3 0 2 2 2 1 3 0 4 0 2 3 -1 9 6 6 6 5 13 17 23 35 46 73 125 219 378 669 1125 1770 9967 
15,13671844;0 3 1 2 2 -1 2 2 2 5 -1 1 1 0 5 5 5 8 9 12 19 21 34 45 71 124 219 378 669 1125 1772 10168 
15,25878875;1 4 0 2 -1 0 2 1 1 2 -1 2 7 -3 3 4 8 6 11 11 18 22 32 46 72 126 219 379 670 1125 1775 10369 
15,38085906;1 2 2 2 1 0 1 4 1 3 -1 0 4 0 5 6 5 7 8 15 15 22 35 43 68 125 219 381 672 1129 1776 10559 
15,50292937;-1 8 3 1 2 4 1 2 -1 0 1 3 4 -2 7 5 5 7 9 14 17 22 36 45 72 126 218 380 674 1128 1780 10764 
15,62499968;2 3 2 -1 1 1 2 3 2 3 1 2 4 -2 5 3 4 9 11 15 17 26 33 48 72 126 218 380 673 1131 1778 10980 
15,74706999;1 4 1 1 2 1 1 0 3 3 0 0 3 1 7 5 7 9 8 13 15 25 33 47 71 125 218 380 675 1128 1783 11183 
15,8691403;1 1 1 0 2 -2 -1 0 0 1 0 -1 6 -1 3 4 6 9 7 12 15 20 34 45 73 124 220 380 674 1132 1785 11377 
15,99121061;0 5 2 3 2 2 -1 1 0 0 1 4 1 -3 6 5 4 8 7 10 16 22 34 44 73 125 219 381 673 1136 1791 11593 
16,11328092;-1 4 2 2 -2 -3 1 -1 1 -1 2 0 4 0 6 3 6 10 13 14 16 23 35 48 71 126 218 380 677 1135 1792 11802 
16,23535123;3 2 2 2 2 2 3 2 1 0 1 0 3 -1 7 4 7 8 9 13 17 25 35 45 73 125 219 382 679 1138 1790 12025 
16,35742154;3 4 3 2 1 0 3 0 0 1 -1 0 3 -2 6 5 5 8 8 12 17 22 34 47 72 128 221 384 674 1138 1792 12197 
16,47949185;1 -1 0 -1 4 1 3 4 -1 1 2 2 4 0 7 5 4 7 11 12 16 23 34 44 72 127 221 385 678 1137 1798 12399 
16,60156216;0 2 2 2 0 1 0 2 -1 -1 1 3 2 2 8 5 5 9 7 14 17 24 34 46 75 129 226 384 679 1141 1800 12601 
16,72363247;1 1 -1 1 3 -1 4 1 0 2 1 0 3 -1 6 4 7 8 11 14 17 22 35 45 72 128 220 383 680 1142 1803 12830 
16,84570278;1 2 1 1 -1 0 1 -1 2 1 2 0 2 -2 6 4 6 8 11 11 17 23 37 45 73 127 222 385 682 1142 1801 13040 
16,96777309;1 3 3 2 2 1 2 -2 3 1 1 2 3 -2 7 3 8 10 7 13 17 23 35 48 74 127 220 385 682 1142 1805 13244 
17,0898434;2 2 1 -1 3 3 1 2 0 1 0 3 3 0 7 5 6 10 10 13 17 24 35 47 72 129 221 385 681 1145 1809 13473 
17,21191371;3 5 1 1 -1 -2 3 0 0 4 1 0 2 -3 6 6 6 8 9 11 18 20 35 47 73 126 225 388 687 1145 1811 13695 
17,33398402;1 5 2 1 0 0 -1 -1 0 1 -2 2 2 1 5 5 6 6 9 12 15 20 34 47 75 126 222 387 684 1150 1815 13939 
17,45605433;1 2 2 4 2 -2 3 2 0 1 2 4 6 1 6 4 6 10 11 12 16 22 36 49 74 127 224 385 686 1148 1815 14157 
17,57812464;1 4 0 3 2 0 2 0 1 4 0 1 4 -3 7 7 6 12 10 12 15 22 33 45 75 128 221 389 685 1151 1820 14369 
17,70019495;0 3 2 2 0 2 3 1 0 1 0 2 2 -3 6 6 7 8 8 13 17 24 37 48 74 127 220 387 688 1150 1820 14584 
17,82226526;-1 3 1 1 0 1 2 2 1 1 -1 0 0 1 7 6 8 7 10 14 15 23 35 47 72 128 222 387 686 1153 1823 14791 
17,94433557;2 3 1 3 -1 -2 0 0 0 2 -1 1 5 -1 8 5 6 8 9 13 19 21 35 45 72 129 221 389 689 1153 1826 15010 
18,06640588;-2 4 3 1 0 2 3 1 1 3 0 4 3 0 8 5 6 9 10 13 18 26 34 44 75 128 223 391 688 1155 1826 15199 
18,18847619;1 6 2 1 1 0 2 1 3 3 4 2 3 -2 5 5 6 7 10 12 16 22 35 46 74 128 225 391 689 1152 1830 15447 
18,3105465;-2 4 3 3 0 1 1 0 0 1 -1 1 3 0 5 4 6 8 10 13 18 25 36 47 74 129 225 391 689 1159 1834 15650 
18,43261681;0 3 1 0 0 0 1 1 1 4 -1 0 5 -1 7 5 7 6 9 13 15 25 35 47 77 129 223 393 689 1157 1835 15909 
18,55468712;-1 5 2 1 3 2 4 3 0 3 -1 -1 5 -3 6 5 6 9 8 14 16 25 33 47 74 128 226 392 691 1155 1835 16109 
18,67675743;-1 3 0 2 1 0 2 1 0 3 2 1 4 -1 7 6 5 8 9 16 14 23 37 48 75 129 225 390 691 1157 1837 16337 
18,79882774;1 4 1 0 3 1 1 1 -1 3 2 -1 5 2 6 8 6 10 7 13 17 23 34 47 74 128 224 393 692 1158 1841 16561 
18,92089805;1 6 2 0 3 3 1 4 -2 2 -2 0 3 -4 6 6 4 7 9 13 16 24 35 50 74 128 226 393 692 1160 1843 16806 
19,04296836;0 4 1 3 1 -1 4 1 2 1 0 1 4 -1 7 6 6 8 9 14 16 21 37 47 74 128 226 393 698 1161 1844 17009 
19,16503867;1 3 1 1 1 -1 0 2 3 2 1 -1 5 -1 5 4 6 7 8 12 16 24 38 45 74 130 226 395 694 1164 1846 17250 
19,28710898;0 4 2 1 0 -1 2 2 1 2 -1 0 4 1 6 5 4 8 9 12 16 25 36 46 73 130 227 393 695 1164 1848 17440 
19,40917929;0 3 0 2 2 0 2 3 1 4 1 1 4 -1 6 5 5 7 10 13 17 23 35 46 78 127 224 396 695 1163 1849 17671 
19,5312496;1 4 1 3 1 0 2 1 1 3 3 2 3 -1 5 6 5 9 10 14 17 21 36 45 75 129 225 393 695 1164 1853 17870 
19,65331991;1 3 1 -1 1 -1 1 -1 1 3 0 0 6 -1 7 2 5 11 11 15 15 24 36 47 75 127 225 397 696 1167 1855 18114 
19,77539022;2 6 0 4 0 2 5 1 0 4 -2 2 3 1 8 4 5 8 9 12 18 23 37 46 74 129 228 393 698 1168 1856 18309 
19,89746053;0 5 0 1 3 0 1 1 1 4 -1 4 3 -1 7 5 7 9 8 11 15 23 36 46 75 129 226 397 696 1167 1858 18559 
20,01953084;0 3 1 1 2 3 0 0 0 1 -1 2 3 0 7 6 6 9 9 14 16 24 38 46 74 130 229 398 699 1168 1860 18789 
20,14160115;0 2 1 3 2 1 2 4 1 2 -1 -1 4 1 8 5 7 11 7 12 17 24 34 48 75 130 227 395 696 1170 1862 19026 
20,26367146;1 4 1 -1 3 2 4 1 1 4 0 0 3 -2 7 4 5 7 8 14 16 23 34 47 75 128 228 394 695 1171 1865 19257 
20,38574177;0 5 3 -1 2 0 2 0 4 0 -1 2 3 -2 7 2 8 8 10 14 15 25 37 47 77 131 226 394 697 1167 1866 19464 
20,50781208;2 3 -1 -1 2 -1 2 2 0 4 -1 1 2 -1 8 4 8 6 10 16 17 23 36 47 75 131 229 397 696 1170 1869 19699 
20,62988239;0 4 -1 0 -1 1 1 1 -1 3 -2 2 4 1 4 5 6 8 9 12 18 24 36 48 74 129 227 399 697 1174 1873 19890 
20,7519527;1 2 1 3 5 -2 2 1 -1 0 0 0 3 0 7 4 6 8 9 12 15 21 34 48 75 129 226 396 701 1174 1874 20144 
20,87402301;0 4 1 2 3 0 1 3 2 1 2 -1 2 -1 5 4 8 9 12 14 14 24 36 46 76 128 225 398 701 1173 1876 20347 
20,99609332;2 3 3 2 0 1 3 2 3 2 1 1 4 0 3 4 7 7 8 14 17 23 36 50 75 129 227 396 698 1173 1877 20587 
21,11816363;-2 1 3 2 2 0 2 -1 3 1 1 2 4 -1 7 7 6 8 9 12 20 22 37 46 76 130 229 394 698 1173 1882 20808 
21,24023394;0 6 0 1 2 0 1 0 1 3 0 0 3 1 7 5 7 8 10 13 18 24 35 47 75 130 225 397 699 1171 1886 21055 
21,36230425;3 5 4 1 3 2 1 1 2 3 1 2 5 0 3 5 7 7 7 13 15 23 36 45 76 130 227 396 697 1175 1889 21261 
21,48437456;0 3 -1 0 0 2 3 -1 1 3 0 2 4 -2 8 4 6 8 9 14 17 24 35 48 76 131 228 397 702 1172 1895 21476 
21,60644487;1 4 1 2 2 -1 1 1 3 1 0 3 6 -1 8 8 7 8 10 14 17 25 35 47 73 128 227 397 699 1174 1901 21685 
21,72851518;2 4 1 2 3 -1 2 2 -1 1 -2 1 4 -1 7 5 5 6 10 11 17 23 34 50 76 130 226 397 696 1175 1909 21912 
21,8505854900001;0 5 2 2 1 0 1 0 1 1 0 1 5 -2 6 5 9 7 8 13 14 22 38 47 75 130 227 398 701 1173 1921 22131 
21,9726558000001;-2 5 1 3 0 1 1 2 0 2 1 3 4 -2 7 4 7 9 10 13 17 25 36 48 77 128 223 396 699 1175 1938 22373 
22,0947261100001;0 3 1 3 1 -2 2 2 2 1 2 3 3 0 8 4 6 10 9 15 18 24 33 48 73 130 226 396 701 1173 1954 22561 
22,2167964200001;1 3 2 0 -2 -1 0 2 1 2 0 1 0 0 6 5 7 11 9 12 17 26 34 49 74 127 227 397 701 1174 1977 22803 
22,3388667300001;0 4 1 4 2 -1 0 -1 1 2 0 1 4 2 9 5 7 9 8 14 19 25 35 46 76 130 227 399 701 1177 2006 22999 
