\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_001054
6,10351549999999;-1 2 3 4 1 5 2 1 1 -1 2 2 3 -1 8 5 6 6 10 13 15 21 33 44 70 116 198 337 579 966 1504 2058 
6,22558580999999;1 5 1 4 2 1 -2 0 -3 2 2 3 0 -1 6 5 7 8 9 12 15 23 32 41 67 118 195 336 584 970 1513 2069 
6,34765611999999;4 4 1 -1 2 1 2 2 1 3 -3 1 4 0 7 5 5 5 9 10 16 23 33 41 67 118 197 340 587 974 1514 2078 
6,46972642999999;3 5 2 2 1 -1 2 1 1 2 0 2 2 0 5 5 7 9 10 13 17 23 33 45 67 119 200 336 588 977 1522 2089 
6,59179673999999;-1 4 0 0 1 1 0 3 2 4 0 3 3 -1 6 5 6 8 8 12 13 22 34 44 66 120 198 340 591 982 1530 2099 
6,71386704999999;1 4 2 2 1 2 1 3 1 3 0 3 3 0 5 6 5 5 9 12 15 22 32 45 68 121 202 341 593 987 1535 2109 
6,83593735999999;0 4 2 2 0 1 3 2 2 2 0 1 6 -1 6 6 7 8 9 10 17 24 33 44 67 120 202 344 598 990 1542 2119 
6,95800766999999;1 2 0 2 2 4 4 2 2 2 2 -1 1 -1 7 4 6 9 9 14 17 23 33 46 67 119 205 343 599 993 1549 2128 
7,08007797999999;2 3 1 2 1 0 3 -1 1 2 1 2 2 0 5 4 4 10 11 12 15 23 32 46 68 119 203 347 598 998 1554 2141 
7,20214828999999;2 6 1 0 1 0 2 3 1 0 -1 1 4 -4 6 4 7 8 9 12 15 23 33 42 68 121 201 345 599 1000 1557 2146 
7,32421859999999;1 4 0 1 2 1 3 1 -1 1 1 3 3 -1 8 5 5 8 9 12 18 24 31 45 70 121 202 350 602 1006 1566 2153 
7,44628890999999;1 2 2 3 0 1 0 2 0 2 1 1 6 -1 5 5 4 7 10 10 18 20 33 43 71 120 202 347 604 1008 1569 2162 
7,56835921999999;2 3 3 2 1 1 2 1 -2 2 2 1 3 -2 8 4 4 7 8 14 16 23 33 42 69 121 203 349 606 1009 1573 2170 
7,69042952999999;-1 2 0 2 0 0 5 -1 2 2 -3 3 6 0 7 5 4 8 7 11 17 21 33 42 70 121 205 350 610 1012 1581 2183 
7,81249983999999;-1 3 2 2 3 -1 1 3 1 1 3 3 2 -1 8 8 7 10 9 12 18 22 35 42 69 120 205 351 608 1016 1581 2186 
7,93457014999999;0 3 1 3 2 1 1 2 0 1 0 2 1 -1 6 7 4 6 11 14 16 23 35 47 70 120 205 354 612 1018 1587 2198 
8,05664045999999;-1 5 4 2 1 0 1 0 0 1 2 2 3 -1 6 5 5 7 8 12 18 22 33 43 70 121 206 353 611 1020 1592 2206 
8,17871076999999;-1 4 -1 1 1 1 2 2 0 1 2 0 4 0 5 8 6 8 10 14 15 21 34 45 68 124 206 351 616 1022 1597 2219 
8,30078107999999;0 4 -2 3 3 0 1 1 2 4 0 1 2 -3 8 3 5 6 8 13 16 21 33 43 69 124 207 354 616 1027 1603 2233 
8,42285138999999;2 3 0 2 1 -1 2 0 1 3 1 0 1 0 5 4 6 5 10 12 16 21 37 45 69 123 207 353 617 1027 1606 2247 
8,54492169999999;-1 4 0 2 2 2 2 -2 1 3 1 1 2 0 7 2 6 9 8 12 16 20 34 43 71 122 206 356 616 1033 1610 2266 
8,66699200999999;1 3 -1 2 1 0 2 1 -2 2 2 -1 2 -3 7 7 5 6 9 12 15 22 35 47 68 121 207 357 621 1036 1614 2287 
8,78906231999999;1 3 1 2 2 -1 1 3 -1 0 -1 1 5 0 6 2 8 9 8 14 19 23 34 45 72 123 209 356 622 1037 1619 2308 
8,91113262999999;0 5 -1 0 1 1 1 3 -1 1 0 3 4 -5 5 3 6 6 8 13 16 21 34 41 71 125 208 358 622 1042 1624 2339 
9,03320293999999;2 4 1 1 3 -1 -1 1 0 1 0 1 5 -1 5 4 4 6 9 12 16 25 36 43 68 125 212 358 625 1042 1626 2371 
9,15527324999999;1 3 -1 1 2 1 3 1 -2 3 0 1 4 1 7 4 6 7 10 14 16 26 33 46 70 126 210 359 626 1044 1631 2416 
9,27734355999999;0 5 0 3 1 1 4 0 2 3 0 -1 3 -1 6 4 7 8 8 13 16 21 36 46 69 125 211 361 629 1048 1634 2466 
9,39941386999999;3 4 1 1 1 2 2 1 2 2 2 1 4 1 9 4 6 8 11 12 15 24 34 43 73 127 210 361 630 1050 1642 2516 
9,52148417999999;-1 2 0 1 3 -1 0 2 1 2 1 2 4 -1 7 3 5 9 8 16 17 22 32 44 72 126 210 361 631 1051 1646 2579 
9,64355448999999;3 4 1 1 2 0 3 2 1 1 0 0 3 0 7 5 5 10 9 13 17 24 35 44 72 127 211 360 631 1054 1650 2641 
9,76562479999999;0 2 3 1 0 -2 1 1 1 6 -1 1 1 -1 5 4 8 6 10 15 16 22 33 48 71 126 210 363 631 1057 1655 2726 
9,88769510999999;1 2 1 3 1 1 1 0 3 1 1 3 5 -2 6 5 6 9 10 11 19 23 35 45 70 126 214 363 633 1063 1657 2813 
10,00976542;2 3 1 3 3 1 4 1 0 0 -1 1 3 -1 6 4 7 8 10 11 16 24 35 45 72 127 212 366 636 1063 1660 2908 
10,13183573;-1 3 1 3 5 -1 1 2 1 5 2 1 3 1 5 7 7 7 8 14 17 22 35 45 72 127 214 365 639 1065 1667 2992 
10,25390604;1 5 2 2 3 0 1 0 -1 2 1 1 6 -2 7 6 5 7 9 10 18 24 36 46 72 127 212 365 640 1066 1669 3083 
10,37597635;3 4 1 1 3 1 0 1 2 1 2 2 6 0 7 4 7 10 9 13 17 23 35 45 73 129 215 366 639 1069 1674 3195 
10,49804666;1 4 0 2 1 1 -1 3 0 2 1 1 6 0 7 3 4 8 8 12 17 24 36 45 72 128 216 367 641 1071 1677 3309 
10,62011697;1 5 1 4 0 1 2 -1 1 1 0 -1 4 0 7 6 6 6 7 15 17 23 36 49 72 127 213 367 644 1072 1681 3442 
10,74218728;2 3 1 0 3 -2 5 2 1 3 1 1 5 1 8 5 8 8 9 11 19 22 36 47 72 127 216 369 645 1076 1684 3565 
10,86425759;1 2 0 2 2 2 1 3 -1 4 -3 0 4 -2 6 5 6 7 10 13 18 22 36 43 72 130 217 369 648 1080 1690 3685 
10,9863279;1 2 -1 2 2 1 1 1 2 2 0 1 4 -1 5 5 7 9 11 14 18 24 35 49 71 128 217 372 647 1084 1692 3797 
11,10839821;2 4 1 5 2 1 1 0 -2 3 3 -1 5 1 6 5 8 10 8 12 16 24 34 46 73 125 217 370 647 1081 1695 3925 
11,23046852;3 8 0 0 2 -1 2 1 -1 4 -1 5 5 2 7 5 6 8 8 13 16 25 36 45 73 126 218 373 650 1086 1699 4051 
11,35253883;2 1 2 -1 1 -1 5 2 0 0 -2 1 3 1 8 4 5 7 9 12 17 23 36 46 72 132 218 369 651 1089 1702 4173 
11,47460914;0 4 1 -2 1 2 1 1 1 3 1 0 5 2 6 4 6 8 10 14 19 22 34 47 72 129 217 371 649 1088 1706 4306 
11,59667945;-1 1 1 2 -1 0 0 2 2 3 -1 4 3 -1 7 5 5 9 10 14 18 25 35 45 74 128 218 374 652 1091 1710 4474 
11,71874976;-1 4 3 2 -1 1 0 2 2 1 2 1 5 -3 7 6 6 8 11 14 16 24 34 43 74 129 220 373 655 1095 1714 4642 
11,84082007;1 5 0 3 3 1 2 1 1 1 0 0 4 0 5 5 6 10 11 14 18 24 35 45 72 127 220 375 655 1095 1719 4819 
11,96289038;-1 4 0 1 0 0 2 1 1 0 2 3 3 0 7 4 7 7 8 14 16 22 35 46 73 130 220 376 656 1100 1720 4994 
12,08496069;0 4 2 1 1 1 2 0 1 3 -2 2 2 0 2 5 5 12 9 12 17 26 36 46 75 127 220 376 657 1100 1723 5145 
12,207031;0 0 1 1 1 1 2 2 2 2 1 2 0 1 6 4 8 8 11 16 17 23 35 47 74 127 219 377 657 1101 1729 5321 
12,32910131;-2 3 2 0 -2 2 0 1 0 3 1 -1 4 0 5 4 8 7 6 14 18 24 35 46 75 131 222 378 662 1106 1730 5474 
12,45117162;1 3 1 0 4 2 3 1 2 2 -2 3 6 -1 6 5 5 8 9 14 16 24 31 48 75 132 221 378 660 1107 1733 5649 
12,57324193;-2 5 1 2 1 4 4 3 0 3 4 -1 4 0 7 3 4 6 8 15 18 25 35 47 74 131 221 378 661 1107 1736 5806 
12,69531224;2 2 1 3 2 0 4 2 1 3 0 -1 2 2 4 7 7 7 8 12 17 23 35 45 74 130 223 378 665 1110 1740 5971 
12,81738255;0 3 0 0 2 0 0 1 -2 2 3 0 2 1 9 5 7 8 9 12 17 22 36 47 75 134 225 377 663 1112 1743 6146 
12,93945286;0 5 2 3 3 2 3 3 2 1 0 3 6 -2 6 6 4 9 9 13 19 25 36 47 77 131 221 379 665 1114 1748 6316 
13,06152317;1 3 3 2 1 1 1 1 2 1 -1 3 4 0 4 2 7 9 7 13 16 24 33 48 74 131 221 378 664 1116 1752 6497 
13,18359348;2 4 2 2 2 0 2 0 1 1 1 3 2 0 7 4 8 8 9 14 18 23 38 47 75 131 221 382 666 1117 1754 6655 
13,30566379;-3 4 2 2 1 1 1 1 3 2 3 0 5 0 6 6 6 8 7 14 19 23 38 45 73 130 224 381 668 1118 1754 6834 
13,4277341;-2 4 1 1 1 2 -1 0 -1 3 1 1 6 2 8 3 6 8 9 15 15 23 37 48 71 133 222 381 667 1120 1760 7003 
13,54980441;-1 3 3 1 4 -2 1 1 2 0 2 2 5 0 6 5 7 7 9 14 15 23 35 45 74 132 221 380 668 1126 1763 7186 
13,67187472;1 3 3 2 -1 1 2 1 1 1 3 1 2 0 6 2 4 6 9 13 19 23 36 47 75 132 223 381 670 1126 1765 7354 
13,79394503;2 5 1 2 3 0 2 3 1 3 1 4 3 -1 6 7 5 6 10 13 16 24 36 47 74 132 225 383 672 1128 1770 7550 
13,91601534;-1 4 1 1 2 0 0 1 1 2 0 1 5 -2 6 7 6 7 10 12 17 22 35 47 73 129 224 384 673 1127 1771 7717 
14,03808565;1 3 2 2 -1 2 2 0 1 3 -1 -1 1 -2 6 6 4 7 8 13 18 24 35 46 74 133 225 384 676 1131 1774 7909 
14,16015596;0 3 1 1 1 0 2 1 2 4 0 -2 4 -3 8 5 5 8 9 16 18 24 36 49 73 135 225 387 676 1131 1776 8081 
14,28222627;1 4 -2 0 2 0 0 1 1 2 1 1 5 1 6 5 5 10 11 12 17 25 36 47 75 135 228 384 673 1132 1782 8258 
14,40429658;2 1 2 2 1 0 1 1 2 2 2 2 4 0 8 6 7 11 6 13 17 25 36 47 73 134 227 385 675 1134 1783 8415 
14,52636689;1 4 3 0 3 0 0 2 -1 0 -1 2 3 1 7 5 7 6 8 13 17 25 36 49 75 135 228 386 677 1136 1786 8600 
14,6484372;1 3 1 -1 2 1 2 3 0 0 -2 1 4 1 8 2 6 9 10 14 17 24 33 47 77 135 227 387 679 1140 1789 8791 
14,77050751;1 2 1 1 4 1 1 -1 2 2 1 -1 6 0 7 5 8 8 7 13 17 22 34 47 75 135 227 388 681 1142 1793 8972 
14,89257782;-1 5 1 3 2 1 1 1 2 4 -1 1 5 -4 4 6 8 8 10 16 15 23 35 48 75 134 228 387 679 1141 1794 9150 
15,01464813;1 4 1 1 2 0 0 1 2 1 -2 0 3 0 6 3 5 7 8 13 16 25 37 48 72 135 227 387 681 1143 1797 9328 
15,13671844;-1 5 -1 0 2 0 3 1 0 2 2 1 6 -1 7 5 4 8 8 12 17 26 37 49 73 135 228 389 682 1145 1801 9500 
15,25878875;-1 2 0 2 1 2 2 2 -1 3 -2 3 4 0 7 3 7 9 10 15 18 23 39 48 79 133 227 386 683 1149 1803 9679 
15,38085906;-1 5 -1 3 3 -2 1 3 -1 1 -2 0 3 0 7 5 6 10 10 12 18 26 36 50 77 135 228 388 683 1145 1806 9881 
15,50292937;0 4 1 3 5 1 0 1 -2 6 0 0 3 0 7 5 7 11 9 12 16 24 34 47 78 133 231 390 684 1148 1807 10061 
15,62499968;2 1 0 1 2 -1 0 4 2 1 1 2 4 0 7 7 7 9 10 14 19 25 34 49 77 135 231 391 686 1152 1811 10247 
15,74706999;2 6 2 2 2 0 4 1 -2 2 0 2 6 -1 7 5 6 8 10 16 17 24 37 49 76 137 229 392 687 1153 1814 10433 
15,8691403;1 2 2 -1 -1 0 2 2 -1 1 1 1 5 -3 8 3 6 10 9 15 18 25 36 48 77 137 228 392 687 1154 1817 10637 
15,99121061;0 3 2 4 1 0 1 -1 2 1 -1 2 6 -2 8 6 5 8 8 16 17 25 35 48 78 136 230 391 690 1156 1817 10808 
16,11328092;0 5 4 2 2 3 2 1 0 4 1 1 4 2 6 4 6 8 10 15 18 26 36 48 77 135 231 393 689 1155 1821 11022 
16,23535123;0 4 1 -1 3 -3 3 4 3 2 2 2 3 -2 5 6 8 7 10 15 15 24 33 49 77 138 232 394 689 1161 1824 11206 
16,35742154;1 4 2 1 -1 2 0 0 2 3 1 4 4 1 7 5 5 9 5 15 18 26 35 49 76 136 231 393 693 1160 1828 11411 
16,47949185;2 5 1 2 2 0 4 4 -1 3 4 5 2 1 6 3 8 8 11 14 15 23 38 49 78 136 230 394 692 1162 1829 11589 
16,60156216;-3 4 1 3 0 1 0 2 0 3 1 3 2 -1 6 4 6 6 9 13 16 23 35 45 76 135 233 394 693 1163 1832 11773 
16,72363247;2 3 1 1 3 -2 2 1 2 1 1 1 3 0 7 5 7 10 6 15 20 27 38 48 74 139 233 396 696 1164 1835 11958 
16,84570278;-1 4 0 0 0 0 0 0 1 0 1 2 4 -3 5 3 7 8 11 13 16 24 36 47 76 136 231 395 694 1166 1836 12168 
16,96777309;2 4 2 4 0 4 0 2 3 5 1 -1 4 -3 6 6 5 9 9 14 18 21 37 49 79 139 231 397 698 1167 1840 12356 
17,0898434;-1 2 3 0 3 1 1 1 1 3 1 1 4 1 5 3 5 9 9 13 18 21 37 49 79 135 234 398 696 1168 1842 12551 
17,21191371;2 2 3 1 1 2 0 2 -1 4 0 0 5 -1 8 5 5 8 7 13 15 24 37 49 75 136 234 397 701 1167 1844 12730 
17,33398402;1 3 0 1 2 0 2 2 2 2 -1 3 6 -1 5 7 6 6 8 15 17 25 37 47 77 137 232 400 700 1171 1846 12976 
17,45605433;1 3 1 3 1 -2 3 -1 1 1 3 2 4 1 6 6 8 11 11 13 19 26 38 49 77 136 232 401 699 1174 1848 13187 
17,57812464;-1 4 2 0 2 0 1 2 1 2 1 3 3 -2 6 6 6 10 9 12 17 25 38 49 77 136 234 401 701 1171 1852 13390 
17,70019495;2 5 1 -1 1 -3 0 -1 4 3 -2 1 6 -2 8 5 6 11 10 15 18 26 40 50 78 139 235 400 699 1172 1854 13623 
17,82226526;1 4 2 1 2 1 2 -1 -1 1 0 2 2 0 9 4 9 8 10 13 17 25 38 51 77 138 233 403 705 1177 1858 13837 
17,94433557;0 3 2 1 2 -1 2 0 1 -1 0 0 3 0 7 3 8 9 7 14 18 23 37 49 77 136 233 400 704 1175 1860 14059 
18,06640588;-1 2 -2 1 2 3 0 0 2 5 0 2 2 -1 6 5 6 9 10 12 15 26 37 49 75 138 232 402 705 1181 1862 14276 
18,18847619;-1 5 2 2 3 1 2 0 1 2 0 1 1 -1 7 5 7 10 9 13 19 25 38 50 77 137 237 404 703 1182 1866 14488 
18,3105465;-1 3 3 3 3 -1 1 1 0 1 0 3 4 2 7 4 7 9 9 12 19 24 36 51 77 138 235 405 706 1180 1864 14706 
18,43261681;3 6 1 3 4 -1 3 2 2 2 0 -2 4 -1 7 4 5 8 9 16 19 25 38 49 77 139 237 404 704 1181 1868 14948 
18,55468712;-1 2 1 2 3 2 3 2 2 2 1 1 4 -1 7 3 6 6 11 16 18 26 38 50 77 139 236 404 707 1181 1872 15167 
18,67675743;1 4 2 2 1 0 0 1 1 1 3 0 4 -1 7 5 6 6 10 12 17 24 36 49 79 139 238 405 708 1186 1875 15381 
18,79882774;-1 6 0 3 1 0 4 2 1 5 0 1 4 -1 6 5 7 10 12 18 16 25 36 50 77 138 237 405 709 1186 1873 15599 
18,92089805;2 4 1 2 1 -2 2 -2 1 2 -1 1 1 -1 5 5 8 9 8 15 20 23 37 48 80 141 236 404 711 1187 1880 15821 
19,04296836;2 3 -1 1 3 1 1 4 0 2 1 2 4 -1 5 6 7 8 8 14 18 26 37 50 81 139 238 406 713 1188 1881 16045 
19,16503867;1 3 1 0 1 -1 3 1 -1 3 1 1 4 -3 6 3 6 6 12 16 18 25 36 50 78 140 236 409 710 1187 1882 16241 
19,28710898;1 3 1 2 3 2 4 0 0 0 1 0 4 -2 8 5 5 11 9 15 21 25 38 51 78 142 239 408 712 1188 1884 16458 
19,40917929;-1 5 3 2 1 2 4 0 0 2 -1 2 2 0 6 5 5 12 9 13 21 26 39 51 79 142 241 408 709 1189 1887 16647 
19,5312496;0 5 0 4 2 -3 2 3 2 1 0 1 4 -5 7 4 6 10 10 15 18 23 38 50 80 143 242 408 716 1192 1891 16875 
19,65331991;0 2 0 2 2 0 -1 -1 0 3 0 2 4 0 6 7 8 10 12 16 16 26 39 50 79 141 240 407 711 1191 1890 17101 
19,77539022;-1 4 2 -1 3 1 0 0 2 2 3 0 4 -2 9 6 6 8 11 17 19 25 37 49 80 140 238 408 714 1193 1891 17323 
19,89746053;2 5 1 2 1 2 2 1 0 2 0 2 3 0 6 5 6 8 10 14 18 27 38 50 80 140 239 407 716 1194 1895 17531 
20,01953084;2 3 -1 0 3 2 3 0 -1 3 -2 2 2 -2 8 6 4 9 11 13 21 26 37 50 78 141 239 407 713 1195 1897 17730 
20,14160115;1 3 1 1 2 0 0 2 3 3 -1 0 3 -1 7 2 4 13 11 14 16 27 37 52 80 141 240 407 715 1198 1899 17977 
20,26367146;1 4 1 1 1 -1 3 3 1 5 -1 3 2 -1 5 6 3 9 8 15 17 24 36 50 80 142 240 411 715 1196 1900 18169 
20,38574177;-1 4 1 0 1 0 2 1 0 2 1 2 5 -1 8 5 6 10 11 14 19 26 36 50 80 142 239 410 717 1195 1900 18391 
20,50781208;-1 1 2 0 1 1 0 1 1 3 2 2 5 1 5 6 9 9 11 14 19 26 38 53 81 143 239 411 718 1197 1902 18594 
20,62988239;3 5 0 2 2 0 2 3 -1 1 0 1 6 3 6 8 8 12 10 14 20 26 38 51 80 142 241 411 718 1198 1906 18807 
20,7519527;0 2 -1 2 1 0 0 0 2 1 -1 3 1 -1 6 6 8 9 9 16 16 24 38 49 79 141 240 408 715 1198 1907 18993 
20,87402301;1 4 1 2 2 2 3 0 1 2 1 1 2 1 6 6 4 10 10 14 20 24 36 51 78 143 239 408 717 1200 1910 19229 
20,99609332;0 3 0 1 1 -1 3 1 2 4 0 1 6 -1 6 3 5 9 11 17 17 27 41 50 79 143 238 408 717 1202 1912 19427 
21,11816363;0 2 2 2 2 0 1 1 2 5 1 3 5 0 8 4 5 8 8 16 18 26 39 50 79 142 241 409 716 1199 1915 19660 
21,24023394;0 3 2 1 2 2 1 3 1 1 -2 2 4 -1 7 5 5 9 9 15 19 24 40 50 80 139 240 412 718 1203 1919 19864 
21,36230425;3 2 2 1 1 2 0 0 1 1 0 -1 5 0 6 6 6 8 9 15 17 24 39 51 81 141 242 410 717 1199 1920 20091 
21,48437456;1 2 3 5 4 0 4 3 -2 4 0 1 4 0 6 4 7 8 10 16 18 25 37 49 78 142 240 409 721 1202 1925 20303 
21,60644487;0 4 1 0 0 1 0 0 3 1 1 2 3 -1 8 5 6 8 10 14 18 25 37 51 81 143 239 409 718 1201 1930 20537 
21,72851518;-1 5 2 3 1 -2 2 1 0 1 -1 2 6 0 5 7 6 9 10 15 18 24 39 52 82 141 241 410 717 1203 1934 20768 
21,8505854900001;2 2 -1 2 -1 3 0 1 0 0 0 0 3 -1 6 6 7 11 10 15 18 24 35 48 78 141 239 410 719 1203 1941 20983 
21,9726558000001;1 3 -1 1 3 0 -1 0 0 3 1 1 5 -2 6 4 5 7 10 15 17 26 38 51 82 143 244 409 720 1202 1944 21199 
22,0947261100001;-2 4 1 1 0 1 2 1 0 1 1 3 2 -2 6 4 8 7 8 13 20 23 39 48 79 141 238 410 719 1204 1958 21424 
22,2167964200001;1 4 1 3 2 4 1 3 -3 2 0 0 3 0 6 5 6 8 10 13 20 24 36 50 80 141 241 411 721 1205 1968 21605 
