\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_001059
1,83105465;3 7 -1 1 2 2 -1 2 -1 3 0 0 1 1 4 4 6 9 10 14 20 23 34 44 71 124 207 355 598 979 1520 2110 
1,95312496;3 7 3 3 2 2 3 0 1 3 -1 1 2 2 6 5 5 9 8 11 16 22 34 49 74 123 206 362 607 987 1531 2123 
2,07519527;3 4 4 3 3 1 2 2 5 2 3 -1 5 -1 6 4 6 8 9 14 16 23 35 47 74 123 208 361 610 993 1540 2135 
2,19726558;1 5 1 0 2 0 3 3 1 1 2 0 3 -1 7 4 8 8 12 15 20 25 37 46 71 125 211 361 614 1002 1556 2149 
2,31933589;2 4 3 4 2 0 2 2 2 4 1 2 4 -1 5 5 7 10 10 13 17 24 36 46 77 125 211 364 619 1010 1565 2167 
2,4414062;2 1 2 2 3 1 0 -1 0 4 2 3 5 1 6 5 9 8 10 17 17 26 37 50 73 124 210 367 622 1018 1577 2181 
2,56347651;2 1 3 1 2 0 1 0 2 1 -1 0 5 -2 5 3 5 7 7 11 17 24 36 47 75 126 213 369 629 1029 1588 2195 
2,68554682;3 5 1 3 2 1 0 -1 0 4 0 0 1 -2 5 3 8 10 10 12 18 26 36 49 75 126 214 372 633 1034 1599 2208 
2,80761713;-1 2 2 2 4 4 4 1 0 4 0 0 5 1 6 4 8 9 9 14 18 26 35 50 77 127 213 370 637 1040 1610 2223 
2,92968744;0 3 4 4 0 1 2 1 1 0 0 2 3 -1 8 6 6 8 10 15 17 24 37 49 75 126 213 373 640 1048 1621 2238 
3,05175775;-1 3 2 3 0 0 0 1 1 2 1 0 6 -2 7 4 3 6 9 15 19 24 36 49 75 130 216 376 644 1053 1634 2249 
3,17382806;1 4 -1 3 2 1 3 3 1 2 0 1 5 -1 6 6 8 9 9 15 16 24 37 46 76 128 217 379 649 1064 1642 2265 
3,29589837;2 4 2 2 1 1 1 1 1 4 2 2 6 0 4 4 6 9 9 14 17 27 38 47 75 130 218 381 653 1066 1652 2277 
3,41796868;0 2 0 3 4 0 2 3 2 0 1 2 4 0 7 6 7 8 8 12 18 24 36 49 76 131 221 382 656 1078 1665 2289 
3,54003899;1 5 1 2 4 -2 3 3 0 2 2 1 6 -1 8 5 5 7 10 15 16 24 36 49 81 131 220 384 661 1081 1676 2303 
3,6621093;1 3 0 4 1 0 1 1 1 0 0 -1 4 -1 8 6 6 9 11 16 19 25 36 49 78 132 221 381 663 1088 1684 2316 
3,78417961;1 4 1 -1 0 -1 2 1 0 4 1 3 2 -2 6 5 6 8 8 16 18 27 39 49 76 133 224 384 666 1094 1692 2326 
3,90624992;-1 2 0 2 2 0 3 1 -1 1 -4 1 2 -1 9 6 8 7 10 14 18 27 37 51 81 132 225 388 671 1102 1701 2341 
4,02832023;0 4 1 1 3 1 3 1 2 0 1 0 4 -1 7 5 5 9 10 15 18 26 39 49 78 130 226 390 674 1106 1714 2348 
4,15039054;-1 5 1 2 1 -2 3 1 0 4 0 3 5 -1 6 6 8 10 12 14 19 29 37 51 78 130 228 390 677 1111 1722 2364 
4,27246085;-1 2 2 2 2 1 3 3 1 5 2 2 4 2 7 6 8 9 11 15 20 23 37 50 78 131 228 394 681 1120 1726 2372 
4,39453116;0 4 1 0 0 2 4 1 0 2 2 2 3 -1 7 6 8 8 10 14 19 26 41 50 82 134 226 395 683 1121 1737 2384 
