\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_001026
7,32421859999999;3 5 1 4 3 3 0 1 -1 3 -1 3 4 0 6 1 5 6 6 12 11 18 28 39 60 102 180 326 591 993 1553 2079 
7,44628890999999;4 3 2 4 3 3 4 0 1 5 1 1 5 -1 6 4 4 6 8 11 12 18 29 38 60 102 181 326 592 997 1556 2084 
7,56835921999999;2 4 2 0 1 2 2 4 3 0 0 1 2 0 6 6 5 6 6 11 13 19 27 39 62 105 179 327 591 997 1556 2093 
7,69042952999999;3 6 2 3 3 1 2 3 3 1 1 1 2 -3 7 0 6 7 7 11 15 17 28 38 63 103 182 330 593 1003 1563 2099 
7,81249983999999;0 4 3 2 2 1 1 0 -1 1 0 3 1 0 7 4 6 6 7 11 15 19 28 37 61 104 179 328 591 1003 1569 2106 
7,93457014999999;1 6 2 2 2 3 2 2 3 3 1 2 4 -2 6 5 5 8 7 10 15 19 30 37 62 102 179 323 592 1004 1567 2115 
8,05664045999999;0 4 2 1 2 2 5 2 3 3 -2 1 2 -1 7 4 6 6 8 10 12 18 28 37 61 102 178 326 596 1004 1572 2123 
8,17871076999999;1 5 0 4 1 -1 3 2 3 4 2 0 3 -2 7 3 5 6 8 12 15 20 31 38 60 104 182 329 596 1006 1577 2130 
8,30078107999999;1 5 1 2 3 0 1 1 0 4 0 0 3 -2 7 4 6 6 7 11 14 19 31 39 61 102 179 327 598 1010 1578 2141 
8,42285138999999;3 4 1 3 5 2 1 2 1 4 -2 4 3 0 5 3 6 8 6 11 12 20 31 38 64 101 176 327 596 1009 1580 2151 
8,54492169999999;1 3 1 3 1 4 3 3 0 2 0 2 4 -2 7 4 4 8 7 11 12 18 29 38 61 104 180 331 595 1012 1585 2163 
8,66699200999999;-1 7 1 4 2 0 2 1 2 4 3 0 4 -2 7 3 5 4 7 11 13 21 27 36 59 103 182 329 597 1011 1584 2174 
8,78906231999999;1 6 2 2 0 4 4 2 0 2 1 1 4 -3 5 7 3 5 7 13 12 17 28 37 63 100 182 327 596 1011 1585 2193 
8,91113262999999;2 3 0 4 2 2 2 3 -1 4 2 2 4 0 6 7 5 6 8 9 12 18 30 37 59 103 182 328 598 1013 1590 2217 
9,03320293999999;1 5 2 6 1 1 4 3 0 3 3 3 4 -2 8 3 5 6 7 14 12 20 28 38 61 104 182 329 600 1015 1590 2232 
9,15527324999999;2 6 3 2 3 3 1 1 0 1 0 1 4 -2 5 6 4 7 7 12 13 21 30 38 62 104 183 329 599 1014 1593 2265 
9,27734355999999;4 3 1 1 2 1 -1 2 1 2 1 0 2 -1 6 5 7 6 6 10 15 17 28 37 63 102 180 328 603 1015 1594 2305 
9,39941386999999;0 6 2 3 3 1 0 3 -1 3 0 2 3 2 8 5 4 7 6 11 14 20 29 37 59 102 178 329 601 1016 1594 2349 
9,52148417999999;1 4 2 0 4 -1 4 3 1 4 -4 0 2 -3 7 3 5 7 6 10 13 18 28 39 63 104 180 329 599 1015 1595 2395 
9,64355448999999;0 4 3 5 3 4 0 3 1 2 -1 3 4 0 6 3 4 9 8 11 15 18 29 40 61 101 179 329 599 1014 1594 2446 
9,76562479999999;1 4 1 2 1 0 3 1 0 3 3 0 3 -1 7 5 6 7 5 11 12 21 29 37 59 103 177 328 599 1015 1596 2503 
9,88769510999999;2 3 0 4 2 1 1 2 1 2 1 2 5 0 7 6 5 7 8 11 14 16 29 36 62 105 182 330 598 1016 1596 2584 
10,00976542;1 6 0 5 2 0 3 1 1 2 -2 1 3 -3 5 5 3 5 6 11 15 19 30 37 59 100 180 330 601 1016 1597 2673 
10,13183573;2 4 3 3 2 1 3 1 2 2 2 2 4 -1 5 4 6 7 8 12 13 17 27 38 60 103 181 329 600 1017 1596 2756 
10,25390604;1 3 3 3 1 1 1 0 1 1 0 -1 4 -1 3 6 6 8 7 10 14 17 28 36 61 103 179 328 598 1017 1599 2842 
10,37597635;2 4 2 1 3 1 0 2 0 5 -1 0 4 -2 9 4 6 6 10 11 14 18 28 39 63 102 180 327 598 1016 1599 2929 
10,49804666;-2 3 2 3 0 2 1 0 -2 3 -3 1 1 -1 4 6 5 6 6 9 11 20 32 38 60 100 180 327 597 1015 1596 3056 
10,62011697;1 5 3 0 3 1 3 3 1 3 3 0 5 -1 5 4 5 9 8 11 13 18 29 38 60 103 182 328 598 1015 1598 3165 
10,74218728;2 4 2 2 -1 2 2 -1 1 1 2 2 2 -1 6 4 4 5 6 9 14 18 30 37 61 102 181 326 598 1013 1597 3265 
10,86425759;0 3 3 2 0 1 2 -1 -2 0 1 3 1 -4 8 4 5 6 8 9 13 19 29 38 60 104 178 325 597 1016 1595 3374 
10,9863279;2 5 4 3 2 -1 4 1 3 2 2 2 5 -4 4 4 5 6 6 11 14 17 30 38 60 102 178 325 597 1013 1595 3496 
11,10839821;1 3 3 2 5 0 2 0 1 2 1 2 6 -2 5 5 6 5 7 11 13 21 27 37 60 104 179 323 597 1013 1595 3629 
11,23046852;0 5 3 3 7 3 3 2 1 2 1 0 2 -4 3 4 5 6 7 12 11 18 29 37 61 101 178 326 595 1012 1595 3754 
11,35253883;2 3 3 3 0 0 4 2 5 3 2 2 5 -1 5 4 5 6 8 13 11 17 30 41 61 104 178 327 595 1013 1596 3882 
11,47460914;4 3 1 5 1 2 5 3 1 0 1 3 3 -2 8 5 4 7 8 11 13 18 29 36 60 101 180 326 596 1011 1595 4026 
11,59667945;2 3 3 5 1 2 2 1 2 2 1 0 5 0 7 6 5 7 6 10 14 17 27 37 60 101 178 325 595 1011 1595 4159 
11,71874976;3 4 0 1 -1 1 2 1 2 5 1 2 3 -2 5 3 4 6 7 10 15 17 28 38 60 104 180 325 595 1013 1593 4302 
11,84082007;0 4 2 2 4 2 3 1 0 1 2 -1 3 -2 6 4 3 6 3 10 13 19 29 37 62 102 176 324 596 1012 1592 4444 
11,96289038;1 6 2 4 0 0 1 2 3 3 2 1 5 0 7 4 4 6 9 11 15 17 26 36 59 101 178 325 596 1009 1594 4586 
12,08496069;4 6 3 4 1 0 3 2 2 6 -1 1 3 1 6 5 4 4 6 10 12 16 30 38 61 100 177 327 596 1007 1591 4730 
12,207031;2 4 1 5 3 -1 2 1 0 3 2 1 3 -1 5 4 4 5 8 12 11 21 28 38 60 98 179 325 594 1010 1594 4887 
12,32910131;2 3 1 1 3 1 3 1 3 3 3 1 3 -2 3 4 7 6 6 10 15 18 29 38 61 101 178 325 595 1012 1595 5058 
12,45117162;1 3 -1 1 1 1 3 5 -1 2 1 3 2 0 5 3 6 7 7 11 13 20 30 38 59 102 177 325 591 1010 1595 5234 
12,57324193;0 6 2 4 3 2 3 1 1 3 0 2 3 -2 6 4 6 6 7 10 16 19 28 37 58 100 177 325 593 1012 1594 5384 
12,69531224;3 5 2 2 1 1 2 3 2 4 0 1 4 -5 8 5 4 7 9 13 15 17 30 38 60 101 178 323 592 1011 1595 5547 
12,81738255;-1 4 1 2 3 3 1 3 -1 4 -3 1 2 -1 6 3 5 7 8 10 13 20 29 35 60 100 177 326 594 1010 1594 5701 
12,93945286;3 5 2 2 3 3 4 1 -1 2 2 0 3 -1 5 4 5 6 6 9 11 19 29 39 57 102 176 325 591 1010 1591 5840 
13,06152317;1 2 0 3 3 0 3 1 -2 0 1 1 4 -1 5 3 3 7 8 9 15 17 27 38 60 100 177 322 592 1009 1592 6003 
13,18359348;3 2 3 1 3 2 3 1 2 2 2 2 4 -3 8 5 4 7 8 9 13 20 30 40 61 100 176 321 594 1006 1595 6153 
13,30566379;4 4 0 5 1 1 1 2 1 2 2 0 4 0 5 5 5 5 9 9 13 17 29 37 59 102 180 322 591 1009 1593 6339 
13,4277341;4 5 2 3 2 6 1 0 3 1 0 0 2 0 3 3 5 7 8 9 13 18 29 36 61 99 176 324 591 1007 1590 6516 
13,54980441;2 4 0 1 1 -1 2 2 2 3 2 4 3 -2 4 6 3 7 7 10 12 20 30 37 59 99 176 322 591 1007 1591 6709 
13,67187472;2 5 3 3 3 2 4 1 1 2 0 -1 6 -2 7 4 4 7 7 13 13 19 27 35 59 98 175 320 591 1004 1592 6895 
13,79394503;-1 6 1 1 1 -2 3 3 1 2 2 2 2 -1 5 1 5 6 6 13 12 18 27 38 58 99 178 322 589 1004 1588 7097 
13,91601534;0 2 2 3 4 2 3 5 3 2 0 0 2 -2 6 4 5 5 6 11 12 17 28 35 60 102 176 321 588 1005 1586 7299 
14,03808565;1 3 1 3 4 1 1 0 1 4 1 0 2 2 5 6 5 5 7 10 11 19 29 37 58 101 174 320 589 1004 1585 7514 
14,16015596;0 6 1 2 1 0 3 -2 3 3 0 1 5 -1 5 5 5 5 5 10 13 19 30 35 60 101 177 321 587 1003 1586 7709 
14,28222627;-2 6 2 3 0 1 2 1 0 4 -1 2 5 -1 5 4 4 6 8 10 13 16 29 36 60 100 174 320 586 1001 1583 7926 
14,40429658;1 4 2 4 1 1 3 1 2 2 0 2 2 1 7 5 7 5 6 12 14 19 27 36 59 101 176 319 585 1000 1585 8112 
14,52636689;3 4 1 2 3 4 2 2 1 3 2 1 4 0 4 2 6 6 7 12 13 21 25 36 58 97 177 319 587 998 1580 8328 
14,6484372;1 4 2 2 1 1 3 4 -1 4 0 2 4 -1 4 4 3 7 8 9 11 18 28 35 60 99 174 320 584 997 1579 8551 
14,77050751;2 4 3 3 1 0 2 1 1 4 -2 1 4 0 6 6 6 7 7 9 14 19 26 35 60 98 173 318 583 998 1579 8739 
14,89257782;3 5 2 2 2 1 3 2 0 4 3 1 2 0 6 5 5 8 7 13 13 17 26 35 62 97 173 318 581 992 1576 8966 
15,01464813;3 3 3 1 2 1 1 1 -1 5 0 3 3 -1 7 3 4 7 5 10 11 19 29 36 59 99 174 314 580 993 1574 9176 
15,13671844;2 8 1 5 2 2 2 1 1 2 0 1 3 -2 9 5 5 7 8 11 13 16 28 36 57 100 172 316 582 992 1574 9388 
15,25878875;2 2 1 2 2 0 2 4 2 3 0 2 3 -1 8 6 2 7 4 9 12 20 26 37 58 97 171 315 580 991 1571 9615 
15,38085906;3 5 1 3 3 5 1 0 2 1 2 3 4 0 6 2 5 7 7 10 12 19 27 36 58 96 175 316 578 991 1571 9819 
15,50292937;2 4 2 1 3 1 2 0 0 2 3 0 2 -3 6 3 3 8 5 10 13 17 26 32 59 98 172 315 577 993 1568 10055 
15,62499968;2 3 2 5 1 3 3 3 0 1 1 1 3 0 5 2 6 4 6 9 12 18 26 37 58 99 171 316 578 988 1568 10276 
15,74706999;3 6 3 3 1 1 4 -1 1 4 0 2 3 -1 4 5 5 6 8 10 10 18 28 37 60 97 172 311 575 987 1568 10477 
15,8691403;1 6 2 3 2 1 3 1 -1 2 0 2 -1 -1 7 5 3 7 8 10 13 18 28 35 59 98 172 312 575 985 1566 10705 
15,99121061;-2 3 0 3 2 2 2 4 2 2 0 2 4 -1 5 3 6 6 7 12 14 19 28 34 56 96 170 315 574 983 1561 10925 
16,11328092;1 4 3 3 2 2 3 3 -1 2 -1 4 2 0 5 2 6 7 7 10 11 19 29 35 59 98 170 312 574 985 1563 11155 
16,23535123;-1 4 -1 3 -2 3 2 4 2 2 0 4 4 -1 7 3 3 6 7 9 14 19 28 35 58 99 168 314 572 983 1558 11388 
16,35742154;3 5 4 2 5 0 2 3 -1 2 1 2 4 2 6 2 3 8 5 9 11 16 26 34 58 96 171 310 574 982 1560 11589 
16,47949185;0 2 2 1 3 2 2 2 1 4 1 0 4 1 5 4 6 4 6 11 11 18 28 35 58 100 170 311 574 981 1558 11785 
16,60156216;4 5 2 2 2 2 1 0 0 0 2 2 4 0 5 3 3 5 7 10 12 15 29 36 60 100 171 314 573 978 1557 11973 
16,72363247;0 5 3 2 4 2 4 3 0 1 3 2 4 -2 4 5 4 6 7 8 11 18 28 35 56 94 170 310 571 978 1556 12202 
16,84570278;3 5 3 5 0 1 3 2 1 1 1 -1 3 -1 6 5 7 6 9 10 11 19 29 35 57 96 169 310 571 977 1556 12435 
16,96777309;2 4 2 3 4 1 2 0 3 -1 1 1 4 -1 9 4 3 6 6 7 11 17 27 36 58 98 170 313 572 976 1553 12635 
17,0898434;1 6 4 4 4 2 0 1 3 3 1 1 3 0 7 2 5 4 6 11 12 19 27 34 57 96 170 307 568 974 1553 12858 
17,21191371;2 4 3 4 1 2 1 3 0 1 2 1 2 -3 6 1 6 5 8 11 11 16 26 35 55 95 168 309 570 975 1552 13080 
17,33398402;0 4 2 2 2 4 4 2 0 2 -1 2 3 1 6 1 4 7 7 11 11 19 26 35 57 97 168 311 568 970 1548 13300 
17,45605433;1 3 2 2 2 0 3 0 0 2 -1 1 2 0 5 4 5 7 7 8 11 17 29 34 59 96 167 310 569 970 1550 13523 
17,57812464;1 4 2 2 0 1 1 2 1 3 -1 3 0 -3 6 4 7 5 5 10 15 20 29 35 57 94 168 307 569 973 1548 13713 
17,70019495;3 3 -1 3 2 1 2 1 2 4 0 1 4 0 9 5 4 7 7 10 12 16 30 33 56 94 168 310 567 969 1549 13906 
17,82226526;4 4 2 2 4 1 0 -1 1 4 -2 1 5 -1 7 2 5 7 5 7 12 15 28 36 55 98 167 307 567 971 1547 14141 
17,94433557;1 4 2 1 3 2 2 1 -1 3 -1 1 3 -1 6 4 2 7 8 10 13 16 28 35 56 95 168 307 565 968 1545 14389 
18,06640588;1 4 3 2 2 2 3 1 1 3 0 0 3 0 6 2 5 7 6 11 14 20 26 35 55 96 170 306 566 966 1545 14656 
18,18847619;1 5 1 1 2 2 2 0 1 1 1 0 3 0 5 4 3 7 7 10 10 19 28 36 57 95 165 305 564 966 1542 14904 
18,3105465;2 5 -1 -1 3 2 4 4 1 1 1 0 2 -2 6 4 4 7 6 8 13 17 27 33 57 96 166 305 562 965 1540 15175 
18,43261681;1 4 0 1 3 1 1 0 2 2 0 2 3 1 6 5 5 4 6 10 12 17 26 35 57 96 167 303 563 965 1539 15396 
18,55468712;0 4 2 3 4 0 5 2 1 1 -1 1 4 -4 5 4 5 7 8 11 13 21 25 32 57 94 169 305 560 962 1537 15599 
18,67675743;-1 1 1 2 5 1 -1 1 5 0 0 1 4 -2 5 4 6 7 6 9 13 17 27 34 57 95 166 303 561 961 1534 15857 
18,79882774;1 1 0 1 2 0 3 0 0 3 3 2 5 -2 8 4 4 5 4 11 10 16 25 34 55 93 164 304 557 958 1533 16130 
18,92089805;4 0 3 2 1 2 1 1 0 5 2 3 4 -2 7 3 4 7 8 9 11 18 27 34 55 93 165 303 556 958 1531 16361 
19,04296836;2 5 0 2 1 0 2 0 -1 1 -1 3 2 -2 7 5 5 6 4 10 11 16 25 35 57 94 164 302 557 955 1530 16632 
19,16503867;1 4 1 0 3 1 1 0 2 2 1 -1 3 -1 5 4 4 8 5 9 13 16 26 34 55 95 163 302 557 951 1528 16889 
19,28710898;0 3 -1 4 1 1 1 3 3 5 1 1 4 -5 6 4 7 7 7 10 12 17 26 34 55 93 163 301 553 950 1527 17188 
19,40917929;2 2 3 1 2 -1 1 2 2 3 0 2 4 -1 3 2 7 8 5 9 10 17 25 34 55 95 165 301 554 951 1522 17468 
19,5312496;1 4 4 4 2 1 2 2 4 4 2 0 4 -1 4 4 5 4 5 11 11 15 25 32 54 94 163 300 553 947 1521 17729 
19,65331991;0 2 2 4 2 2 2 1 -1 2 0 2 3 -1 4 3 2 7 7 10 13 15 27 34 54 94 162 300 551 947 1523 17994 
19,77539022;1 4 0 3 1 1 2 0 2 2 1 2 2 -1 5 3 4 7 7 9 13 15 27 32 54 94 161 300 549 946 1518 18256 
19,89746053;1 4 2 3 2 0 0 2 -2 4 0 2 5 0 4 5 6 3 6 11 12 16 26 36 52 94 161 298 551 943 1517 18496 
20,01953084;2 6 2 3 2 -1 3 4 2 2 -1 2 2 -3 4 3 5 4 6 10 11 18 25 32 54 92 158 297 550 942 1517 18745 
20,14160115;0 4 2 4 1 -1 1 1 2 0 1 2 3 -1 6 4 3 6 5 8 15 15 27 34 54 93 162 295 548 944 1517 18996 
20,26367146;2 3 2 3 3 1 3 0 0 1 3 1 2 -1 7 5 4 5 6 10 13 19 27 34 54 95 161 295 546 939 1509 19295 
20,38574177;3 6 1 1 3 -1 2 3 3 2 -1 -1 4 0 2 4 3 3 5 8 13 17 24 33 51 91 161 297 548 937 1512 19591 
20,50781208;3 4 0 1 2 0 3 3 1 2 0 -1 2 -3 6 3 4 5 6 9 11 17 26 34 55 92 161 296 544 936 1510 19849 
20,62988239;4 6 1 6 3 0 3 0 -1 3 0 1 4 -6 4 2 7 6 7 11 11 16 27 31 55 92 158 295 546 936 1513 20061 
20,7519527;-1 4 1 2 -2 1 0 1 1 1 1 0 5 -3 6 1 5 4 6 8 14 18 26 35 53 91 156 295 545 933 1512 20301 
20,87402301;1 2 2 3 1 2 0 -1 0 3 0 1 2 1 4 6 3 7 6 10 11 15 26 36 54 89 157 295 545 933 1511 20581 
20,99609332;1 3 2 2 2 2 1 1 2 3 1 3 3 0 8 0 4 5 4 8 11 17 25 33 53 90 161 295 547 932 1511 20837 
21,11816363;1 6 3 3 1 -1 4 2 0 2 2 1 5 -2 5 4 5 7 8 9 12 18 26 34 53 89 158 292 542 928 1511 21087 
21,24023394;2 4 2 2 4 0 1 1 1 2 0 1 1 0 5 4 6 5 5 11 13 17 28 33 52 90 160 292 542 930 1511 21328 
21,36230425;2 3 4 1 4 1 3 3 0 2 2 2 2 -2 8 4 4 5 6 10 12 17 25 31 53 92 158 292 539 928 1513 21603 
21,48437456;0 5 1 5 3 0 1 1 2 1 1 0 3 -1 6 2 3 5 6 7 14 16 27 32 50 88 159 291 540 927 1515 21853 
21,60644487;2 3 1 0 2 0 2 3 2 4 0 0 4 -1 5 2 6 5 6 8 11 17 26 34 56 91 161 289 537 927 1516 22105 
21,72851518;1 5 2 2 2 1 0 1 1 4 0 1 5 -1 6 5 3 7 8 10 12 16 23 35 54 91 158 292 536 926 1519 22341 
21,8505854900001;1 5 0 0 3 2 3 2 0 4 1 -1 2 -1 8 3 2 6 5 11 9 16 26 33 51 89 156 289 537 924 1520 22579 
21,9726558000001;3 5 2 2 2 -3 1 2 2 2 -3 3 4 1 5 2 5 5 4 9 10 15 23 32 56 91 156 289 535 923 1523 22813 
22,0947261100001;2 4 0 3 1 2 -1 0 -1 3 1 3 3 -2 7 4 3 7 6 9 12 16 25 32 53 89 157 291 536 921 1527 23046 
22,2167964200001;1 5 1 4 -1 0 5 2 -1 2 -2 1 3 -2 5 2 6 6 7 10 10 15 26 32 54 87 158 289 537 921 1534 23319 
22,3388667300001;1 5 0 1 2 1 0 3 1 2 0 1 3 -2 4 3 3 6 6 10 12 18 23 34 52 89 155 288 533 919 1544 23585 
22,4609370400001;0 4 2 2 1 2 0 2 2 4 -1 0 4 -1 3 2 5 4 4 9 13 16 24 31 54 87 154 288 532 917 1555 23846 
