\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000703
4,27246085;1 3 0 -1 -1 2 1 3 -2 0 1 1 3 -4 7 5 6 6 4 10 19 49 97 198 19406 34855 35820 26846 4179 71 43 32 
4,39453116;0 4 1 3 0 0 1 0 -1 -1 0 2 2 -4 2 5 5 6 6 10 19 48 99 200 19573 34885 35802 26778 4077 70 42 32 
4,51660147;-1 5 1 3 1 -3 1 2 -1 0 -2 2 1 -1 6 2 1 3 6 12 18 48 98 201 19735 34905 35770 26695 3982 70 44 34 
4,63867178;0 2 -2 1 1 -1 1 1 1 3 -1 -1 3 -2 7 5 3 5 5 9 18 47 97 205 19891 34937 35748 26617 3899 70 41 31 
4,76074209;0 2 -1 2 0 -2 -1 2 -2 1 1 1 5 -3 4 3 4 4 7 11 18 50 100 207 20043 34962 35732 26557 3813 69 44 31 
4,8828124;-2 3 2 2 0 0 -1 2 2 4 0 0 2 -2 6 4 2 7 7 8 19 49 98 208 20274 35013 35705 26443 3687 70 42 34 
5,00488270999999;1 3 0 0 0 -2 1 0 -1 0 -2 1 5 -1 6 4 3 4 8 10 21 47 99 213 20433 35059 35706 26386 3605 68 46 32 
5,12695301999999;-2 2 -1 1 1 2 -1 0 0 4 -1 0 0 -1 3 3 4 7 7 10 20 46 99 218 20604 35091 35691 26317 3512 71 42 30 
5,24902332999999;-2 2 -1 -1 1 0 2 -1 -1 2 2 0 5 -1 6 4 6 4 5 12 19 49 99 221 20766 35107 35658 26233 3417 69 42 31 
5,37109363999999;-1 4 -1 2 2 0 2 3 -2 3 -2 0 3 -1 6 3 2 4 7 10 21 49 100 223 20933 35149 35650 26163 3335 68 42 30 
5,49316394999999;1 1 4 -1 2 -1 1 2 0 1 0 2 3 -1 6 4 5 5 6 12 18 48 99 229 21099 35167 35616 26079 3246 69 45 32 
5,61523425999999;-1 1 1 -1 2 1 2 1 0 2 0 2 2 -1 3 4 3 6 6 10 20 49 100 233 21263 35189 35583 25990 3161 67 46 33 
5,73730456999999;0 3 1 2 0 -2 2 0 1 3 3 3 3 -3 9 5 4 7 6 11 18 51 96 241 21446 35240 35569 25910 3069 65 44 33 
5,85937487999999;-1 0 -3 -1 -1 1 1 -1 0 2 0 1 3 -2 5 4 4 4 8 10 21 49 101 249 21623 35257 35536 25819 2975 66 45 31 
5,98144518999999;0 2 -2 1 -1 -1 1 0 0 2 0 0 2 -2 6 3 4 4 4 11 20 50 101 255 21774 35305 35532 25755 2900 66 44 33 
6,10351549999999;0 3 -1 3 2 -1 0 -1 2 0 -1 1 4 -1 6 5 6 6 6 12 18 49 101 262 21917 35336 35522 25694 2824 68 43 33 
6,22558580999999;1 0 1 3 2 1 -1 2 0 2 1 0 2 -2 8 2 3 4 7 12 19 49 102 272 22032 35345 35498 25630 2764 67 41 31 
6,34765611999999;1 2 1 0 1 3 1 2 0 2 -1 -1 2 -3 3 5 4 7 7 10 20 48 101 283 22172 35355 35460 25548 2688 66 45 36 
6,46972642999999;-1 4 2 0 2 -2 2 0 0 0 1 2 4 -1 5 4 4 7 8 13 18 50 102 299 22354 35400 35444 25467 2596 64 43 30 
6,59179673999999;0 3 -1 4 2 0 0 -2 1 2 0 3 3 1 5 5 3 5 4 10 18 51 102 312 22487 35413 35410 25383 2528 66 43 32 
6,71386704999999;-1 3 1 3 -1 -1 0 -2 3 0 1 0 3 -3 7 1 4 7 7 10 20 50 102 333 22672 35457 35386 25287 2432 64 43 32 
6,83593735999999;-4 0 2 -2 2 0 2 0 0 -1 1 3 6 3 6 6 8 7 6 10 20 50 104 349 22818 35499 35380 25219 2365 66 44 28 
6,95800766999999;-1 1 2 1 2 -1 -1 -3 -1 2 -2 0 4 -2 5 6 4 7 7 13 18 52 103 379 23006 35531 35360 25119 2268 67 43 31 
7,08007797999999;-2 2 1 0 1 1 4 0 2 2 0 1 4 -1 6 3 4 7 8 10 22 53 103 404 23150 35554 35327 25029 2195 64 42 31 
7,20214828999999;1 1 0 -1 1 -1 0 0 2 2 1 1 1 -1 3 4 6 9 5 11 19 48 102 433 23307 35584 35312 24945 2109 67 44 30 
7,32421859999999;-2 3 2 0 -1 2 1 2 1 2 -1 1 3 -1 7 5 5 6 7 13 18 52 105 460 23438 35600 35284 24865 2038 65 42 30 
7,44628890999999;0 1 -1 2 2 2 0 0 1 2 0 2 3 0 8 3 4 6 8 11 21 53 104 495 23590 35615 35238 24753 1954 64 43 32 
7,56835921999999;-1 2 0 -1 1 2 -1 -1 -2 -1 0 -1 1 -1 4 6 3 6 9 12 20 53 104 521 23698 35645 35220 24691 1905 65 43 31 
7,69042952999999;-1 3 3 1 4 0 2 3 -1 1 -1 1 1 0 6 4 2 7 7 11 20 51 102 558 23820 35657 35200 24605 1834 64 43 32 
7,81249983999999;-2 2 2 0 1 -2 0 0 1 0 0 1 6 -4 7 5 0 3 8 11 20 52 106 597 23967 35688 35175 24517 1765 62 42 33 
7,93457014999999;-2 3 1 -1 1 0 3 -2 0 1 -1 -1 1 -4 6 6 2 4 5 11 19 51 107 635 24101 35729 35172 24436 1697 64 44 33 
8,05664045999999;2 4 2 1 2 -2 0 1 -2 -1 4 1 3 0 6 3 2 7 5 9 19 51 106 689 24244 35753 35152 24342 1620 64 44 30 
8,17871076999999;1 3 3 -1 0 0 2 0 2 -1 -2 1 2 -1 5 3 3 7 4 12 21 52 106 736 24358 35764 35122 24251 1551 63 44 31 
8,30078107999999;0 2 1 -1 4 1 2 1 1 2 1 3 4 -2 5 5 6 3 8 12 23 54 104 799 24533 35805 35098 24129 1470 60 41 32 
8,42285138999999;-1 0 3 0 2 1 3 2 2 4 0 2 1 -1 6 6 5 6 6 11 19 50 107 836 24621 35817 35082 24060 1416 62 43 31 
8,54492169999999;-1 3 1 0 1 1 2 3 0 2 0 0 3 -1 5 4 2 5 9 11 22 52 107 901 24754 35833 35044 23948 1342 60 43 31 
8,66699200999999;0 1 0 -1 2 1 1 -2 0 0 -2 -1 5 -2 5 3 4 6 5 10 20 54 108 954 24873 35844 35006 23849 1281 62 41 29 
