\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000709
2,31933589;2 5 0 -1 1 1 1 2 1 4 3 3 9 5 17 17 22 36 56 91 144 234 1010 19511 24942 24916 19772 3350 261 161 107 70 
2,4414062;2 5 -1 3 -1 2 3 1 1 4 5 5 8 4 17 18 24 37 56 90 144 236 1058 19574 24948 24899 19724 3286 258 165 108 70 
2,56347651;-2 3 1 5 0 1 2 0 0 5 3 4 6 7 14 18 25 36 54 90 145 236 1118 19667 24973 24904 19698 3208 256 165 106 72 
2,68554682;1 4 -1 1 1 1 0 0 3 6 2 6 8 5 16 17 23 34 56 92 146 237 1172 19752 24998 24901 19658 3137 259 162 110 68 
2,80761713;0 3 2 2 1 1 4 0 3 5 1 6 10 5 15 19 25 38 54 93 148 238 1251 19871 25034 24896 19607 3043 259 162 106 72 
2,92968744;-1 4 1 3 4 -1 2 1 3 3 1 3 8 5 15 18 23 36 54 91 145 242 1317 19947 25044 24877 19556 2963 258 162 107 70 
3,05175775;-3 2 0 1 0 3 1 1 1 3 1 4 7 6 16 19 25 36 55 90 151 238 1389 20036 25070 24877 19524 2879 252 160 110 68 
3,17382806;1 4 0 1 1 1 3 0 1 4 3 5 10 7 16 16 23 37 57 92 148 242 1445 20106 25096 24882 19482 2821 256 162 106 72 
3,29589837;-3 5 2 2 1 0 3 3 1 5 3 4 7 4 17 16 24 38 56 95 149 240 1514 20189 25117 24865 19442 2746 252 160 108 71 
3,41796868;0 3 1 1 0 3 3 3 3 6 1 3 8 6 15 20 25 38 57 92 148 241 1574 20232 25116 24852 19402 2688 254 160 107 68 
3,54003899;2 4 2 1 1 0 1 0 3 5 1 6 8 6 14 19 23 38 56 92 150 240 1635 20305 25148 24859 19379 2623 251 158 106 69 
3,6621093;-1 2 2 0 3 3 0 0 4 6 3 4 11 6 17 16 24 37 56 90 146 244 1717 20388 25174 24853 19324 2544 253 158 105 70 
3,78417961;-1 3 -1 1 3 1 2 2 1 4 2 4 8 4 14 18 25 35 56 93 151 243 1785 20449 25182 24839 19288 2479 251 159 106 68 
3,90624992;1 0 1 2 1 1 2 1 2 4 3 3 8 6 14 18 22 37 59 94 150 244 1867 20527 25210 24835 19239 2403 251 157 105 70 
4,02832023;-1 4 0 1 2 -1 1 2 5 6 2 6 9 4 13 18 26 38 56 92 150 244 1937 20605 25244 24837 19201 2333 250 159 107 68 
4,15039054;0 1 0 -1 -1 2 2 1 2 4 3 8 8 7 13 17 23 37 58 94 153 245 2018 20672 25256 24820 19148 2266 249 160 107 68 
4,27246085;0 2 2 1 3 -1 3 2 1 6 5 6 9 6 15 16 22 36 56 93 150 246 2093 20734 25270 24807 19107 2201 251 158 103 70 
4,39453116;-2 2 -2 0 0 0 0 2 1 4 3 5 5 7 13 18 24 38 56 94 153 248 2180 20802 25304 24817 19064 2128 246 158 104 70 
4,51660147;-1 4 3 2 1 1 1 1 3 2 1 6 10 6 15 18 25 40 57 94 153 249 2264 20883 25326 24805 19012 2055 247 157 105 70 
4,63867178;-1 2 1 2 1 2 2 0 1 3 5 4 9 5 18 18 27 38 59 96 151 249 2344 20931 25332 24791 18963 1993 247 155 101 67 
4,76074209;0 2 1 3 1 1 2 3 0 3 3 4 9 7 15 18 24 38 58 94 155 246 2425 20986 25346 24786 18922 1923 246 157 105 69 
4,8828124;-2 1 1 2 1 -1 3 2 2 5 3 5 7 4 15 19 25 37 59 93 153 249 2507 21060 25375 24781 18868 1859 246 155 104 66 
5,00488270999999;1 3 2 2 0 -1 2 3 1 4 4 7 6 9 15 18 26 39 55 96 153 251 2584 21102 25378 24767 18824 1798 242 154 102 65 
5,12695301999999;0 1 1 2 1 2 -1 2 2 4 6 7 8 8 14 18 26 39 57 94 154 251 2686 21172 25404 24765 18776 1718 241 155 104 66 
5,24902332999999;0 4 2 1 2 -2 4 0 0 4 4 4 9 6 17 17 24 37 60 96 153 251 2747 21210 25418 24768 18744 1671 240 153 103 69 
5,37109363999999;3 4 0 1 3 1 1 3 1 3 3 4 9 5 15 18 26 40 58 95 154 251 2846 21291 25454 24766 18688 1598 241 155 103 68 
5,49316394999999;1 2 -1 -2 1 -1 3 1 0 3 4 3 8 4 15 17 25 41 58 96 159 253 2924 21327 25449 24749 18644 1537 240 150 103 67 
5,61523425999999;-1 1 1 2 2 1 2 2 1 5 3 5 7 6 16 16 25 39 61 97 155 253 3023 21403 25487 24755 18593 1467 242 154 102 68 
5,73730456999999;2 4 1 3 0 -1 3 2 1 3 3 6 9 7 15 16 27 38 60 97 154 254 3121 21476 25506 24741 18526 1398 238 154 102 67 
5,85937487999999;-2 1 2 2 2 5 3 3 2 2 3 6 9 8 14 17 24 40 57 101 159 257 3213 21531 25520 24727 18470 1334 239 151 99 66 
5,98144518999999;0 1 1 1 1 1 1 2 3 3 4 5 8 5 15 17 25 39 59 97 159 256 3286 21569 25522 24720 18424 1282 238 152 100 66 
6,10351549999999;-1 3 1 1 3 2 3 2 0 2 6 3 12 5 16 18 26 41 60 98 156 256 3359 21623 25546 24713 18375 1232 239 153 101 65 
6,22558580999999;-2 1 1 3 2 0 2 1 3 2 3 4 6 6 16 19 24 39 60 99 157 256 3429 21651 25546 24701 18330 1189 237 153 102 67 
6,34765611999999;0 1 1 2 0 1 1 2 2 4 3 5 10 8 18 17 24 39 63 100 159 256 3521 21699 25565 24699 18275 1128 236 149 102 67 
6,46972642999999;-1 1 0 1 1 2 2 1 2 4 3 3 11 8 16 22 23 38 61 100 155 258 3590 21745 25582 24700 18235 1089 239 150 101 65 
6,59179673999999;-3 2 -1 2 3 1 3 3 4 3 3 4 7 4 14 17 26 38 61 99 158 259 3702 21814 25606 24689 18152 1024 236 151 100 67 
6,71386704999999;-1 3 2 3 4 2 2 1 1 4 2 6 9 7 14 20 27 39 59 100 158 257 3799 21869 25620 24685 18097 968 234 149 102 64 
6,83593735999999;-1 5 1 1 2 -1 3 1 2 2 4 3 6 7 16 21 27 36 58 100 162 258 3902 21923 25644 24675 18022 914 236 150 101 64 
6,95800766999999;1 1 -2 2 2 3 3 2 0 5 1 6 9 6 14 17 27 39 61 96 159 259 4011 21998 25668 24667 17942 860 233 150 101 66 
7,08007797999999;2 4 3 2 2 -4 2 4 0 6 4 5 10 4 14 18 26 41 64 100 160 260 4103 22034 25665 24643 17865 815 233 149 99 66 
7,20214828999999;1 5 1 1 2 0 1 1 2 4 3 4 8 7 17 18 27 42 61 100 161 262 4205 22091 25684 24640 17796 767 233 150 99 67 
7,32421859999999;-2 3 2 2 0 1 2 2 1 4 1 2 9 6 14 19 22 42 60 99 160 265 4285 22140 25705 24625 17718 735 232 148 100 63 
7,44628890999999;0 5 1 3 3 2 4 4 0 2 3 6 9 5 16 19 24 39 61 102 163 262 4376 22180 25713 24615 17647 701 232 149 98 65 
7,56835921999999;0 2 3 1 4 -1 2 3 3 5 4 6 7 5 19 19 23 41 62 101 160 261 4463 22219 25728 24609 17572 666 231 145 97 67 
7,69042952999999;-1 3 4 -1 3 -1 2 1 2 4 2 5 9 7 16 18 24 38 63 102 164 264 4557 22276 25756 24611 17499 637 230 148 100 64 
7,81249983999999;1 4 2 2 1 0 2 2 3 5 4 2 8 8 15 18 25 41 62 101 162 267 4660 22327 25768 24587 17392 605 230 146 100 64 
7,93457014999999;-1 4 0 2 3 -1 2 0 2 5 3 5 11 6 14 16 25 40 61 100 162 267 4754 22371 25784 24585 17320 580 228 146 98 65 
8,05664045999999;1 2 1 3 0 1 3 4 2 4 3 4 10 4 15 17 26 42 62 102 163 264 4862 22432 25809 24577 17220 550 225 142 96 61 
8,17871076999999;2 3 2 3 3 0 2 2 2 3 -1 5 9 7 15 19 27 39 62 102 165 266 4940 22465 25812 24555 17133 535 226 146 98 65 
8,30078107999999;1 3 1 1 0 -1 3 1 1 4 1 4 6 5 15 19 27 40 63 102 162 268 5055 22515 25824 24541 17030 511 227 147 96 62 
8,42285138999999;-1 4 4 0 2 1 3 2 3 2 6 5 8 6 16 20 26 39 63 104 164 271 5145 22567 25851 24533 16940 498 226 146 95 62 
8,54492169999999;1 2 2 0 2 2 0 1 2 1 3 5 9 8 15 18 26 40 61 103 163 266 5229 22601 25855 24519 16855 483 225 148 95 62 
8,66699200999999;1 2 1 2 -1 0 2 3 3 4 4 5 10 5 15 19 27 41 62 102 165 269 5347 22649 25865 24506 16739 466 225 145 96 63 
8,78906231999999;0 4 1 2 2 -1 3 2 2 6 5 6 7 4 15 18 27 39 64 102 168 271 5451 22701 25890 24505 16643 455 225 141 95 61 
8,91113262999999;3 4 1 1 1 2 1 -1 2 6 4 6 6 7 18 19 28 39 62 104 167 269 5576 22763 25914 24493 16519 443 222 143 97 64 
9,03320293999999;1 3 -1 4 0 0 2 2 1 3 1 8 8 8 16 18 26 40 65 104 166 274 5688 22799 25911 24469 16402 434 223 145 95 60 
9,15527324999999;0 3 1 4 2 1 4 2 3 3 4 6 8 7 14 17 27 41 63 104 169 273 5784 22851 25940 24467 16308 425 220 141 95 61 
9,27734355999999;0 3 -1 1 2 2 2 1 4 3 0 8 8 7 16 19 25 40 63 104 167 273 5880 22899 25949 24445 16205 418 219 139 93 62 
9,39941386999999;-1 3 -1 2 0 1 2 3 4 4 4 3 10 7 18 18 26 39 61 105 168 273 5963 22925 25944 24421 16112 417 221 142 94 63 
9,52148417999999;0 1 1 0 4 -1 3 0 1 3 2 4 9 6 17 21 24 40 65 107 167 272 6062 22964 25960 24421 16022 413 220 143 95 61 
9,64355448999999;-1 2 0 1 -1 2 1 2 2 2 5 7 6 10 15 21 26 42 63 105 169 275 6172 23016 25974 24397 15898 408 218 141 95 59 
9,76562479999999;1 6 2 1 4 3 1 1 2 6 4 3 8 6 16 21 26 40 63 103 171 274 6279 23059 25982 24385 15794 404 219 143 94 58 
9,88769510999999;0 2 -2 0 1 2 2 1 1 3 1 6 8 5 17 17 30 42 63 105 169 274 6390 23096 25994 24376 15684 400 218 140 93 62 
10,00976542;0 2 0 1 -1 0 4 -1 1 5 4 6 9 6 15 20 25 40 64 109 170 276 6507 23158 26022 24373 15577 398 217 139 95 61 
10,13183573;1 3 -2 1 1 2 1 0 4 6 5 7 8 7 17 20 28 43 61 107 169 277 6629 23209 26038 24348 15448 395 219 139 92 60 
10,25390604;-1 2 1 2 3 -1 1 1 0 5 1 6 8 6 19 21 27 40 64 106 171 278 6745 23249 26052 24341 15340 391 214 140 91 61 
10,37597635;-2 2 -2 3 1 0 3 4 2 2 2 6 10 5 17 19 25 40 64 107 172 280 6843 23296 26062 24331 15238 389 215 138 94 62 
10,49804666;0 1 1 2 4 1 3 2 3 2 2 4 9 6 15 20 27 43 65 105 171 281 6952 23335 26073 24307 15126 389 214 140 90 62 
10,62011697;-1 4 -1 1 3 1 0 1 3 4 1 4 8 6 16 20 29 42 66 105 171 278 7043 23357 26065 24280 15030 388 216 137 91 62 
10,74218728;-1 3 2 1 -1 2 1 3 2 4 3 6 11 6 14 19 26 44 64 108 171 279 7149 23391 26077 24269 14931 384 213 138 94 61 
10,86425759;2 2 0 0 3 3 1 0 4 4 3 6 9 7 16 18 27 40 66 108 172 278 7259 23444 26100 24253 14818 382 214 140 91 60 
10,9863279;-1 6 -2 3 3 -1 5 1 1 5 4 6 9 9 16 18 29 42 65 109 171 279 7371 23473 26100 24234 14708 382 214 137 92 62 
11,10839821;0 3 1 6 0 0 6 4 2 3 3 7 11 5 16 17 26 41 68 109 172 284 7506 23523 26118 24225 14588 379 212 134 91 56 
11,23046852;0 3 3 1 1 2 1 2 2 4 4 6 10 4 17 20 27 42 67 107 171 284 7600 23570 26137 24223 14500 378 211 137 90 57 
11,35253883;-2 5 1 2 2 0 2 0 0 4 5 4 10 6 17 20 27 43 66 111 174 283 7735 23625 26158 24205 14374 375 210 137 88 56 
11,47460914;-2 4 1 2 1 3 4 1 0 2 1 7 10 8 16 20 26 42 68 108 170 282 7855 23655 26159 24181 14257 370 207 134 90 56 
11,59667945;-2 1 0 2 3 0 0 2 0 5 0 6 10 7 15 19 28 42 69 111 174 283 7971 23697 26176 24173 14149 366 208 132 89 58 
11,71874976;0 4 0 -1 -2 2 3 1 1 4 3 4 8 6 16 18 30 40 66 111 176 283 8093 23753 26185 24151 14028 369 208 135 90 58 
11,84082007;2 1 0 3 1 0 2 3 2 6 2 4 8 7 17 19 29 43 68 111 172 286 8211 23778 26182 24119 13915 368 208 131 88 59 
11,96289038;-1 4 0 5 5 2 1 1 1 0 3 3 7 6 18 18 28 44 65 111 176 286 8330 23820 26198 24112 13807 366 207 135 89 57 
12,08496069;-2 4 0 0 1 3 2 2 -1 5 5 3 9 7 14 21 28 41 67 113 176 287 8444 23865 26210 24093 13703 364 208 131 90 58 
12,207031;-4 2 2 3 0 2 3 2 0 4 4 4 7 8 17 21 30 44 67 112 176 285 8531 23879 26194 24061 13608 360 205 131 88 57 
12,32910131;-4 2 1 3 -1 2 2 2 2 4 4 4 8 7 19 18 27 45 68 112 174 288 8683 23930 26216 24055 13483 358 205 129 85 57 
12,45117162;-2 3 0 2 4 -1 3 0 2 5 3 4 13 7 16 17 29 43 68 110 178 289 8794 23963 26226 24041 13378 358 204 131 87 58 
12,57324193;1 2 -1 0 2 0 1 3 1 6 2 6 9 8 15 20 29 44 69 112 175 289 8909 24006 26232 24020 13274 354 200 129 86 58 
12,69531224;1 4 1 0 0 1 2 2 2 2 3 4 10 8 20 18 26 42 69 111 174 288 9038 24045 26242 24007 13156 354 201 130 86 55 
12,81738255;0 0 0 2 2 2 2 5 1 5 3 4 8 7 15 20 30 43 70 111 175 287 9157 24091 26266 24000 13060 351 201 127 84 54 
12,93945286;-1 6 1 3 3 1 -1 0 2 5 4 5 8 5 17 18 27 42 70 111 175 292 9279 24131 26270 23970 12942 350 199 129 85 58 
13,06152317;0 2 1 -1 1 0 1 2 1 5 3 5 9 6 18 21 27 42 72 113 178 291 9388 24166 26271 23949 12843 349 201 128 86 57 
13,18359348;1 2 1 1 0 1 3 1 1 4 7 3 9 8 16 22 26 46 70 113 176 291 9498 24193 26290 23943 12745 349 200 130 86 57 
13,30566379;0 3 0 1 3 1 4 3 2 7 6 5 10 8 18 17 30 43 71 113 177 292 9599 24230 26293 23920 12654 347 198 129 84 56 
13,4277341;2 3 -1 1 2 1 1 3 1 5 5 7 12 6 18 19 29 44 71 114 176 293 9716 24257 26285 23889 12545 344 199 129 83 56 
13,54980441;-3 1 1 3 2 -1 5 3 5 3 3 6 9 9 19 19 29 44 71 112 179 292 9835 24287 26293 23877 12440 345 195 126 85 56 
13,67187472;-1 1 2 2 2 1 2 2 2 4 4 7 9 7 17 19 28 46 71 112 178 295 9956 24326 26308 23863 12337 339 196 125 81 54 
13,79394503;-2 0 0 3 3 1 2 -1 1 3 5 3 7 8 17 22 30 44 69 113 179 292 10086 24365 26309 23835 12225 338 196 125 85 54 
13,91601534;0 4 0 2 0 3 2 -1 1 3 1 7 10 7 18 20 31 43 71 114 178 294 10209 24391 26312 23820 12114 338 196 125 82 54 
14,03808565;-2 3 1 -1 3 2 1 3 0 3 3 5 9 6 18 19 27 47 72 113 178 291 10339 24442 26337 23813 12009 336 193 123 81 53 
14,16015596;-1 1 1 0 3 2 2 1 2 5 4 5 9 10 16 20 26 40 71 113 181 294 10463 24480 26345 23788 11896 334 192 123 83 53 
14,28222627;1 3 1 2 1 0 2 2 2 1 5 4 10 6 17 20 29 44 75 112 179 296 10573 24510 26340 23763 11804 332 191 125 82 52 
14,40429658;0 3 2 2 2 1 2 4 2 2 7 5 8 6 15 19 31 47 71 116 179 296 10681 24539 26356 23757 11717 331 191 124 82 57 
14,52636689;-1 4 0 0 2 2 2 -1 3 4 3 4 9 4 18 21 28 45 73 114 181 299 10808 24579 26358 23733 11600 328 190 122 82 55 
14,6484372;-1 4 1 1 1 0 3 1 2 5 4 4 8 6 18 20 26 44 73 112 180 298 10925 24605 26352 23701 11497 325 190 120 81 51 
14,77050751;-2 2 2 1 3 0 1 3 2 3 1 7 8 10 16 20 26 44 70 112 179 295 11049 24626 26355 23685 11396 326 189 121 84 53 
14,89257782;0 1 2 3 1 0 2 1 2 3 3 4 7 9 16 21 28 47 72 116 180 297 11169 24659 26364 23669 11288 325 188 122 81 52 
15,01464813;-1 2 1 0 1 1 1 3 4 2 7 3 9 7 17 19 30 46 74 115 181 301 11283 24691 26360 23637 11193 324 188 120 82 53 
15,13671844;-1 2 -1 0 2 2 1 0 0 3 4 6 8 9 15 22 30 46 72 116 184 299 11401 24719 26370 23625 11095 322 187 119 81 53 
15,25878875;-1 2 0 2 0 1 2 1 1 1 4 0 8 7 17 21 29 45 75 114 181 300 11522 24763 26385 23613 10999 323 187 121 80 52 
15,38085906;-2 5 1 2 2 3 3 3 2 2 5 4 11 6 16 20 28 45 73 115 179 297 11660 24802 26394 23585 10883 323 188 119 77 51 
15,50292937;-3 1 0 0 2 0 0 2 2 4 3 5 7 6 17 19 29 46 72 113 180 301 11782 24824 26389 23569 10787 315 184 118 82 49 
15,62499968;0 5 2 3 0 3 2 4 2 3 4 6 7 7 15 19 30 44 74 115 181 302 11908 24865 26404 23553 10683 317 184 118 78 52 
15,74706999;0 5 1 0 1 2 2 3 5 4 5 6 9 6 20 20 31 47 73 116 183 301 12035 24897 26402 23519 10585 317 182 118 79 54 
15,8691403;-1 3 1 2 2 0 2 3 2 6 -1 3 8 8 16 21 30 47 74 117 180 301 12166 24921 26391 23484 10467 315 184 117 80 52 
15,99121061;-2 3 1 1 1 1 0 3 2 4 3 6 11 6 16 19 28 44 77 115 181 303 12282 24947 26394 23469 10373 312 183 116 79 53 
16,11328092;0 4 2 3 2 -1 4 3 2 5 3 4 10 6 16 19 29 44 73 116 182 303 12408 24985 26404 23440 10271 310 180 118 76 51 
16,23535123;-1 3 -1 1 3 2 2 0 5 4 4 5 9 5 18 21 27 47 72 115 179 304 12528 25007 26401 23415 10175 308 182 115 78 51 
16,35742154;0 1 2 -1 3 1 5 2 3 4 2 6 8 7 18 20 30 44 72 114 183 306 12661 25035 26406 23393 10067 310 178 118 77 48 
16,47949185;1 4 1 2 1 -1 4 3 1 3 4 5 7 6 16 20 27 47 75 114 184 307 12797 25079 26424 23383 9964 309 179 115 78 50 
16,60156216;1 6 1 3 5 1 3 0 1 6 5 6 11 6 17 22 29 48 73 115 185 308 12946 25121 26430 23349 9844 303 176 115 77 51 
16,72363247;1 1 2 1 2 0 3 3 0 6 5 3 8 9 17 20 30 47 74 113 181 306 13064 25139 26426 23329 9751 303 175 112 76 52 
16,84570278;1 5 1 2 4 2 1 2 1 3 4 7 12 9 18 18 30 47 77 116 183 310 13206 25181 26436 23300 9638 299 176 116 74 51 
16,96777309;-3 3 2 3 0 2 2 3 4 7 3 5 10 7 20 19 30 46 74 115 181 312 13335 25216 26440 23269 9536 298 175 114 74 49 
17,0898434;-1 3 0 3 1 1 3 0 5 4 2 6 9 7 17 20 28 48 75 116 183 312 13460 25235 26426 23235 9432 296 173 111 72 50 
17,21191371;3 3 1 1 0 2 3 1 2 5 4 6 8 6 17 21 27 47 76 113 183 310 13559 25248 26428 23217 9354 299 172 109 74 50 
17,33398402;-2 4 1 2 2 1 2 1 4 3 2 4 9 6 14 21 25 45 77 117 185 314 13699 25295 26441 23196 9245 295 173 113 75 47 
17,45605433;0 2 2 0 2 2 4 4 5 2 2 4 11 7 17 23 29 47 74 113 183 313 13830 25321 26441 23162 9145 295 169 109 74 50 
17,57812464;1 1 0 2 1 4 2 3 0 4 3 5 8 5 18 24 31 47 75 120 184 314 13937 25331 26432 23139 9056 293 171 111 72 48 
17,70019495;-1 3 0 3 3 1 -1 4 0 5 2 5 8 7 17 19 31 48 75 114 184 317 14032 25354 26442 23127 8988 290 169 110 76 49 
17,82226526;0 5 2 2 0 0 3 2 0 3 3 4 10 7 17 21 31 46 75 116 180 318 14187 25399 26454 23101 8866 290 168 108 71 49 
17,94433557;2 5 1 2 3 2 4 4 3 4 3 5 11 7 15 20 30 46 75 118 186 318 14299 25408 26444 23066 8781 288 167 108 72 45 
18,06640588;-1 3 2 0 0 3 4 1 3 2 2 6 10 6 20 22 29 46 71 117 184 320 14441 25441 26454 23043 8668 285 167 106 74 48 
18,18847619;0 3 3 2 1 0 2 2 2 4 3 6 10 6 17 17 28 44 73 118 183 319 14580 25481 26462 23020 8569 284 167 107 72 46 
18,3105465;-3 3 -1 1 1 -3 1 4 2 5 4 8 7 8 18 21 28 49 75 120 182 322 14713 25509 26458 22985 8463 284 164 104 72 45 
18,43261681;-1 3 0 1 1 -1 3 2 1 5 2 4 10 7 17 19 31 46 75 115 184 323 14842 25525 26448 22955 8364 282 165 107 70 47 
18,55468712;1 3 1 0 2 0 2 0 2 5 3 6 11 7 19 19 30 47 77 116 182 322 14967 25565 26464 22942 8276 279 164 106 71 47 
18,67675743;-1 3 1 4 2 1 1 4 4 5 1 4 9 4 18 22 29 48 76 118 183 325 15105 25590 26462 22903 8174 279 161 104 70 48 
18,79882774;1 3 1 2 3 2 2 2 1 2 4 8 11 8 15 22 29 45 76 118 185 327 15225 25599 26450 22872 8074 277 162 102 67 43 
18,92089805;0 3 0 2 1 3 2 2 1 4 5 4 8 7 18 19 30 48 74 116 185 325 15378 25629 26458 22851 7962 276 162 103 67 45 
19,04296836;-3 2 1 0 1 0 1 1 3 6 5 7 8 6 17 21 28 45 74 118 184 328 15513 25659 26457 22811 7858 273 159 102 70 48 
19,16503867;0 1 -1 4 -1 3 3 3 2 5 3 5 7 6 15 19 29 48 76 117 184 332 15643 25681 26453 22784 7767 271 157 101 69 45 
19,28710898;-1 4 -1 1 2 -1 5 2 5 5 5 7 8 7 17 20 30 46 74 117 186 334 15774 25703 26452 22755 7660 268 155 102 67 47 
19,40917929;0 3 0 1 2 0 1 0 2 1 6 5 9 7 18 19 29 49 74 118 185 332 15924 25745 26470 22737 7561 266 158 103 66 45 
19,5312496;0 4 0 4 0 3 3 3 0 6 2 6 7 9 16 20 30 47 75 116 186 336 16063 25774 26474 22703 7458 268 156 98 68 44 
19,65331991;1 1 2 1 2 1 0 4 0 6 4 3 9 7 17 18 28 47 77 117 184 336 16195 25793 26463 22669 7362 264 154 100 68 47 
19,77539022;-1 2 0 -1 1 1 -1 2 3 3 2 5 8 8 17 21 29 47 75 117 186 342 16353 25823 26468 22636 7247 264 151 100 68 44 
19,89746053;-1 3 -1 1 1 1 2 -1 3 2 3 5 9 8 19 21 28 47 75 117 187 344 16484 25859 26479 22613 7156 261 154 98 67 43 
20,01953084;-1 3 1 1 2 1 1 4 3 4 4 4 8 8 16 19 30 47 74 115 184 345 16605 25878 26466 22568 7061 260 153 100 66 43 
20,14160115;-3 3 2 1 1 1 1 0 1 4 4 4 8 9 15 22 27 47 79 118 185 345 16727 25895 26457 22537 6973 259 153 97 67 43 
20,26367146;-3 1 1 2 2 -1 1 2 1 4 3 5 9 5 15 22 30 51 73 119 187 350 16867 25924 26470 22512 6872 258 151 98 66 44 
20,38574177;-1 2 -1 0 2 0 3 5 0 6 2 5 8 5 18 21 31 48 75 117 186 352 16979 25955 26474 22485 6799 253 150 98 64 42 
20,50781208;-1 2 2 -1 0 0 0 3 1 7 3 5 11 8 19 19 29 48 75 117 184 356 17132 25977 26463 22442 6686 253 147 96 65 43 
20,62988239;0 3 0 2 1 1 2 2 3 6 0 5 10 6 17 19 28 46 75 119 184 357 17229 25992 26456 22419 6614 253 148 96 62 44 
20,7519527;1 3 1 2 1 -1 3 1 1 3 2 8 8 10 17 19 31 47 74 121 184 358 17385 26006 26450 22377 6502 252 147 95 65 42 
20,87402301;-2 4 2 1 0 0 2 3 2 4 3 4 9 4 18 19 30 45 74 119 186 364 17549 26067 26470 22349 6396 250 145 94 64 42 
20,99609332;-1 3 1 2 2 0 4 3 2 3 3 6 12 7 18 20 29 49 79 116 185 368 17705 26077 26446 22295 6278 248 145 94 65 44 
21,11816363;-1 3 2 3 2 3 3 5 1 3 1 7 6 6 18 19 32 47 76 117 188 371 17831 26103 26457 22277 6194 249 145 92 64 42 
21,24023394;-1 3 1 -1 1 2 1 3 1 4 5 4 6 6 18 22 30 47 74 117 186 376 17970 26124 26458 22242 6093 245 141 94 62 42 
21,36230425;-1 4 3 0 1 2 4 0 2 6 5 6 8 8 17 21 31 47 80 118 186 381 18114 26169 26472 22220 6002 242 143 92 64 40 
21,48437456;0 4 -1 0 2 2 5 5 2 5 4 6 8 6 16 20 29 46 75 120 187 385 18241 26171 26444 22165 5903 242 140 93 63 40 
21,60644487;-3 4 3 2 3 -1 4 2 1 7 4 6 8 7 15 19 29 49 75 116 188 389 18357 26200 26458 22152 5825 239 141 90 64 43 
21,72851518;2 3 2 0 1 1 1 1 1 4 3 7 10 7 17 19 30 49 76 116 185 393 18501 26227 26460 22115 5723 238 141 92 65 42 
