\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000712
2,31933589;-1 3 1 0 2 -1 1 3 0 0 -1 2 4 3 6 6 11 10 15 30 48 91 203 17252 29794 30931 27211 8679 145 70 44 27 
2,4414062;-1 4 0 0 1 1 2 3 0 0 1 0 5 0 4 8 8 10 18 28 45 90 199 17371 29790 30917 27174 8575 149 70 42 27 
2,56347651;-1 2 0 1 1 0 0 2 2 2 1 2 5 0 8 6 9 12 19 29 48 93 201 17468 29822 30937 27164 8498 148 69 40 26 
2,68554682;-2 2 -2 3 1 0 2 0 -1 3 1 0 5 0 9 9 9 12 18 31 48 93 203 17643 29842 30917 27095 8358 146 68 46 28 
2,80761713;-1 1 0 3 -1 0 2 3 0 3 2 2 4 2 8 8 9 12 15 30 47 94 207 17762 29842 30904 27060 8258 145 67 44 25 
2,92968744;-2 1 1 -1 4 1 2 -1 3 4 0 0 5 5 7 5 8 11 14 29 48 93 210 17945 29882 30911 27014 8111 147 70 46 27 
3,05175775;0 5 0 0 1 1 -1 3 3 0 -1 2 4 1 7 9 8 11 17 31 47 94 208 18025 29881 30892 26985 8042 145 71 43 26 
3,17382806;-2 4 1 1 1 -1 1 0 -1 3 -3 3 4 -1 8 6 9 12 18 28 47 93 213 18219 29914 30903 26948 7893 144 68 47 24 
3,29589837;1 3 0 -1 1 1 2 2 2 2 4 1 6 1 6 5 10 14 18 30 46 96 215 18371 29942 30899 26894 7775 144 69 42 25 
3,41796868;1 2 0 0 4 4 2 3 3 4 0 2 6 1 10 7 7 13 18 29 47 95 217 18564 29949 30873 26826 7618 141 70 46 27 
3,54003899;0 1 1 3 2 3 3 1 2 1 0 2 7 4 6 7 8 13 18 29 46 95 220 18750 29978 30875 26780 7478 142 67 44 27 
3,6621093;-1 1 2 1 1 4 2 1 -2 4 3 2 5 0 8 7 7 13 18 31 45 98 224 18899 29980 30853 26724 7353 139 68 41 25 
3,78417961;-1 2 0 2 3 -1 1 4 -1 3 2 0 5 4 6 6 8 10 18 29 48 97 226 19022 30000 30856 26702 7258 140 68 45 23 
3,90624992;-1 6 0 0 1 -1 0 -1 0 3 0 1 4 0 6 4 10 13 16 29 47 96 230 19149 30034 30861 26666 7168 139 67 42 25 
4,02832023;0 1 1 2 3 3 0 0 3 3 2 5 4 2 7 8 8 11 18 28 49 97 231 19318 30037 30845 26612 7028 137 67 43 28 
4,15039054;-1 2 1 1 3 0 2 3 1 4 1 3 5 1 9 7 8 13 18 28 50 97 239 19505 30080 30855 26566 6897 135 68 45 26 
4,27246085;0 1 0 0 2 1 3 1 1 3 2 0 6 -3 7 9 7 11 18 30 48 99 243 19690 30085 30821 26488 6752 133 65 41 25 
4,39453116;-1 4 -1 0 1 0 4 4 1 4 2 3 6 -1 9 6 10 10 18 30 47 97 247 19825 30093 30815 26449 6644 134 66 44 26 
4,51660147;0 4 1 -1 1 2 0 1 0 2 1 0 5 2 7 9 9 11 19 29 51 101 248 19963 30122 30827 26425 6551 134 64 42 24 
