\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000802
7,93457014999999;1 5 1 2 3 0 3 1 0 5 0 2 3 -1 2 3 4 7 5 8 10 15 26 31 55 92 161 294 541 917 1433 1952 
8,05664045999999;1 2 4 1 3 1 3 2 1 4 -1 2 6 2 6 3 5 7 5 10 11 16 29 32 53 91 157 295 541 916 1436 1966 
8,17871076999999;3 4 1 4 4 1 3 3 -1 2 2 0 3 -3 7 1 5 5 7 10 11 17 24 32 54 91 159 296 541 915 1435 1984 
8,30078107999999;1 4 2 2 3 3 2 0 1 2 0 1 3 -1 7 5 5 5 4 8 12 17 25 34 52 94 157 296 539 914 1434 2002 
8,42285138999999;2 3 5 2 3 3 3 1 0 3 1 1 4 -1 3 3 4 7 6 9 12 15 25 33 55 92 160 296 543 916 1437 2025 
8,54492169999999;2 4 3 4 4 3 2 3 3 4 0 1 3 -2 5 3 5 7 6 11 10 17 24 34 55 90 159 293 542 914 1436 2056 
8,66699200999999;0 4 2 2 3 2 3 0 -2 3 -1 3 2 -2 7 4 4 3 7 10 12 16 26 34 55 92 161 293 540 916 1438 2084 
8,78906231999999;1 2 3 4 2 1 1 1 2 2 2 2 1 -2 5 5 6 6 6 10 10 17 25 33 54 92 157 293 542 913 1436 2123 
8,91113262999999;0 3 4 4 3 1 2 2 1 3 1 1 3 -3 3 4 4 7 4 8 12 16 26 32 51 91 160 293 539 912 1436 2168 
9,03320293999999;2 6 2 1 3 3 6 0 1 3 0 1 1 -1 6 4 3 5 6 10 12 17 26 31 55 90 160 292 541 916 1436 2221 
9,15527324999999;-1 3 3 1 1 3 -1 2 2 3 0 1 2 -1 6 1 5 6 6 11 9 17 26 34 54 88 159 293 538 913 1434 2286 
9,27734355999999;0 5 2 2 2 -1 1 1 0 5 1 3 3 -1 3 4 4 5 6 10 13 15 23 33 53 91 160 293 535 913 1436 2346 
9,39941386999999;2 5 0 4 2 2 1 0 2 4 0 1 4 -4 7 3 5 3 5 8 12 13 24 31 52 91 158 291 535 910 1434 2404 
9,52148417999999;1 4 2 1 1 0 3 3 3 1 0 -1 6 -1 4 3 6 6 4 8 10 18 27 33 55 90 159 293 539 912 1435 2480 
9,64355448999999;3 5 4 3 4 1 2 3 1 2 0 0 3 -3 6 1 4 6 6 7 9 15 25 33 54 89 157 289 538 910 1438 2567 
9,76562479999999;1 5 3 2 5 1 2 3 1 2 2 1 3 -1 6 3 3 2 8 8 11 19 24 29 53 93 157 292 535 910 1435 2653 
9,88769510999999;-1 4 1 3 4 3 3 0 1 2 0 0 3 -1 7 4 5 4 4 11 11 16 25 34 51 89 157 292 535 910 1435 2759 
10,00976542;2 5 1 4 5 0 0 1 1 3 1 1 3 0 6 4 5 6 6 8 12 14 26 34 53 90 157 292 533 911 1435 2852 
10,13183573;1 5 1 1 3 0 3 0 1 1 2 1 3 -3 6 2 6 3 5 9 9 16 26 35 51 89 156 291 537 909 1436 2966 
10,25390604;1 5 3 4 2 1 -1 3 3 2 0 0 4 -1 3 5 2 6 7 9 13 15 23 35 52 89 156 288 534 911 1434 3076 
10,37597635;2 4 1 4 2 1 5 1 -1 3 2 2 4 -1 6 4 5 4 6 9 13 17 27 29 55 89 156 288 531 909 1434 3183 
10,49804666;2 3 0 2 0 1 2 0 2 2 1 2 3 -2 6 6 3 6 5 9 13 13 22 34 53 89 155 287 533 905 1432 3290 
10,62011697;1 7 2 2 4 2 0 1 -2 3 1 3 6 -2 5 4 6 5 3 8 10 17 26 30 52 89 157 288 531 909 1433 3389 
10,74218728;2 3 3 4 2 1 3 2 3 1 1 0 3 2 3 4 4 6 4 10 11 13 24 34 52 86 157 287 533 908 1435 3512 
10,86425759;4 5 4 2 2 2 1 3 0 1 1 1 6 -1 7 3 4 4 6 10 9 16 24 32 53 88 157 288 531 907 1430 3651 
10,9863279;1 3 1 0 0 -2 1 2 2 3 1 1 5 -1 5 3 1 9 6 7 13 17 23 30 50 90 155 287 534 909 1431 3773 
11,10839821;1 1 2 3 3 0 2 2 2 4 -1 2 0 0 8 4 3 5 5 10 11 14 24 31 54 89 155 287 532 906 1430 3927 
11,23046852;0 4 -1 0 1 2 3 2 0 0 2 0 2 -3 5 3 4 6 6 7 12 18 24 34 52 89 153 286 532 904 1429 4062 
11,35253883;2 5 3 3 4 2 1 2 2 3 0 -1 3 -3 6 2 3 3 6 10 11 17 26 33 53 87 155 287 531 902 1426 4205 
11,47460914;0 5 3 4 2 2 4 0 -2 0 -1 1 4 -4 4 2 2 5 6 10 10 15 23 33 51 89 155 285 526 904 1426 4367 
11,59667945;2 4 1 4 2 2 2 0 -2 3 2 1 3 0 5 4 4 7 6 8 12 13 23 32 51 89 157 285 527 901 1421 4509 
11,71874976;1 1 2 2 4 -2 2 1 0 4 1 1 4 1 3 3 4 5 6 10 10 14 26 34 50 89 154 284 527 898 1422 4678 
11,84082007;1 5 1 3 2 1 2 0 -1 -2 0 0 3 -2 6 4 6 7 6 8 11 16 26 31 54 86 154 284 525 894 1424 4847 
11,96289038;0 5 0 1 3 2 1 2 3 2 -1 4 3 -4 8 4 3 6 4 6 11 18 24 31 49 85 154 283 525 895 1418 5005 
12,08496069;1 6 2 2 0 2 3 4 2 3 -1 3 3 0 5 4 2 6 7 8 11 17 21 32 50 87 150 282 525 896 1417 5173 
12,207031;0 6 -2 1 2 0 2 0 0 4 0 -1 6 -1 5 5 6 3 5 9 12 14 25 33 51 87 156 283 522 892 1413 5346 
12,32910131;1 2 1 0 -1 0 4 3 -2 3 1 2 3 -1 6 5 4 4 6 10 12 16 24 34 52 86 153 280 522 893 1410 5527 
12,45117162;0 4 2 3 3 0 2 1 2 3 -1 0 2 -1 6 3 4 7 6 9 11 14 22 32 49 85 153 281 521 886 1408 5683 
12,57324193;3 4 3 2 2 -1 3 1 2 2 2 -1 3 -3 6 3 4 4 5 9 10 15 24 30 48 87 152 283 519 887 1410 5838 
12,69531224;2 5 -2 3 1 0 0 1 0 3 0 2 2 -1 5 3 3 6 6 9 10 16 25 31 49 86 154 282 520 888 1409 6031 
12,81738255;1 4 1 1 3 5 2 2 -1 0 -1 1 3 -1 5 5 3 5 6 8 10 16 23 31 51 86 151 279 516 884 1403 6213 
12,93945286;2 6 4 5 2 4 0 1 0 2 -1 3 3 -2 7 1 4 5 4 9 11 16 26 32 52 87 151 278 517 883 1399 6401 
13,06152317;-1 6 4 0 1 2 3 2 3 5 1 2 6 0 4 4 5 4 6 7 9 13 25 30 49 86 151 278 516 883 1400 6577 
13,18359348;1 4 3 0 2 0 1 1 1 4 2 1 5 -1 6 2 4 3 4 9 10 14 24 28 48 86 151 275 513 880 1396 6753 
13,30566379;-1 5 0 3 1 3 2 0 2 3 -2 0 3 2 5 4 3 2 6 7 12 16 25 31 50 84 150 275 511 878 1395 6927 
13,4277341;1 2 0 2 2 -1 3 -1 1 5 0 1 0 0 7 4 2 4 5 11 10 16 24 30 49 85 149 274 512 876 1395 7087 
13,54980441;4 3 1 3 0 2 2 1 -1 2 -1 0 1 -1 5 0 3 7 4 10 9 14 24 29 50 86 151 276 513 874 1392 7244 
13,67187472;0 3 2 5 2 1 2 1 -1 1 -2 1 4 -2 7 2 3 7 5 7 9 15 22 29 48 84 149 275 511 876 1388 7434 
13,79394503;-1 6 0 3 -2 1 1 1 0 1 0 2 2 -2 6 2 4 4 6 8 11 16 25 33 48 84 148 275 513 872 1390 7633 
13,91601534;2 3 0 3 1 0 0 1 0 4 -1 1 2 -1 5 5 5 3 6 10 9 17 27 30 50 83 145 273 509 871 1387 7814 
14,03808565;3 4 4 4 1 4 2 0 1 4 1 2 3 -1 4 5 3 5 4 8 10 15 23 32 50 85 150 273 508 870 1385 7997 
14,16015596;1 5 4 3 2 0 3 3 2 5 -2 1 1 1 5 4 4 6 5 8 11 14 23 30 47 87 149 273 507 868 1384 8196 
14,28222627;1 1 3 2 4 1 1 1 1 2 0 -1 1 -4 5 5 5 6 4 7 11 16 23 30 50 81 147 272 508 869 1383 8365 
14,40429658;0 6 0 3 5 0 2 -1 0 4 2 0 4 -4 6 3 4 5 5 6 10 15 23 30 50 85 147 272 507 867 1382 8557 
14,52636689;1 8 3 0 3 1 -1 0 -1 0 1 0 4 -1 6 5 5 3 7 8 11 14 24 29 50 83 152 274 503 867 1379 8741 
14,6484372;0 5 2 3 3 1 5 2 2 2 -2 1 1 0 6 1 7 7 5 10 11 16 24 30 49 85 147 275 502 864 1375 8919 
14,77050751;2 2 1 4 3 -2 3 3 1 1 3 -1 2 -1 5 7 4 5 4 7 11 14 26 29 50 82 146 271 503 864 1375 9159 
14,89257782;-1 4 1 0 4 -1 3 4 0 0 1 1 2 -5 4 2 5 7 5 9 8 16 23 30 49 83 148 270 504 861 1378 9321 
15,01464813;-2 2 3 3 -1 0 2 1 1 0 0 1 4 -1 6 4 6 6 9 9 11 14 24 28 49 83 145 271 501 860 1374 9512 
15,13671844;-1 4 1 1 3 0 2 1 1 1 2 1 1 -2 5 4 3 3 2 7 10 14 22 28 51 83 148 270 501 861 1370 9738 
15,25878875;2 2 1 2 1 2 4 1 -1 0 0 2 3 -2 6 0 3 4 6 8 10 16 22 30 51 84 146 269 502 857 1368 9912 
15,38085906;2 2 3 3 2 0 2 2 0 3 -1 0 2 -3 4 3 3 5 5 8 11 15 24 30 49 82 143 267 501 858 1368 10176 
15,50292937;0 4 3 0 1 2 0 0 2 1 0 3 0 -1 4 2 5 5 5 10 10 15 24 30 50 85 148 267 499 850 1362 10381 
15,62499968;0 6 2 3 2 0 2 4 1 2 0 0 3 0 6 4 3 4 7 6 11 14 21 28 49 81 143 266 499 854 1358 10559 
15,74706999;2 4 1 4 3 0 1 0 3 3 1 1 5 -2 6 3 3 5 5 9 6 14 22 30 49 82 147 267 495 856 1357 10821 
15,8691403;0 4 0 0 2 2 3 0 -1 4 2 -2 3 -1 4 5 4 6 5 9 10 14 22 32 48 82 143 268 495 850 1354 11005 
15,99121061;1 4 3 0 1 -2 2 4 0 2 0 0 4 0 2 2 3 5 3 8 7 11 22 30 46 82 143 267 492 848 1354 11227 
16,11328092;2 4 0 1 1 0 0 2 4 2 1 0 1 -3 7 4 2 6 4 8 12 14 23 29 49 82 142 264 497 844 1353 11483 
16,23535123;1 3 2 1 2 1 2 1 1 0 1 2 4 -2 4 5 5 8 5 10 10 12 24 30 47 82 142 264 494 846 1345 11655 
16,35742154;-1 5 3 3 2 0 3 1 3 3 -2 1 4 0 5 3 5 5 5 11 13 14 22 31 48 82 144 264 492 842 1346 11908 
16,47949185;1 3 2 3 1 -1 2 -1 1 0 3 3 2 -1 4 3 4 6 4 9 10 14 23 29 49 81 140 264 489 840 1343 12155 
16,60156216;1 4 3 3 3 1 0 0 0 2 0 0 4 1 5 4 7 7 6 8 8 13 21 28 47 81 141 264 487 838 1341 12375 
16,72363247;3 3 5 3 3 1 0 0 1 2 4 0 3 -2 5 6 6 6 4 6 9 14 23 29 48 82 143 263 488 836 1339 12601 
16,84570278;0 2 0 3 1 4 1 3 3 3 2 1 2 -2 4 4 4 7 3 8 8 13 25 30 47 79 142 263 486 837 1337 12828 
16,96777309;1 4 1 0 2 1 3 0 0 1 0 1 1 -3 5 3 6 5 4 9 10 14 22 27 49 79 140 262 486 835 1336 13068 
17,0898434;3 5 3 3 0 -1 3 3 -1 2 0 0 3 -2 3 5 2 5 6 7 9 15 21 29 46 82 139 261 485 830 1332 13304 
17,21191371;0 4 0 2 2 0 2 0 0 1 0 2 0 -4 6 4 2 3 3 9 12 14 23 29 47 77 140 259 484 832 1329 13542 
17,33398402;1 4 3 2 2 -1 4 0 2 3 2 1 3 0 5 3 6 2 8 8 11 12 22 29 47 80 142 260 483 829 1329 13757 
17,45605433;0 4 -1 2 3 1 1 1 0 3 -1 1 2 -3 6 3 2 4 5 7 10 14 24 27 46 78 139 260 481 827 1327 13997 
17,57812464;-1 5 1 3 1 0 1 0 1 2 -3 1 2 -3 4 4 3 5 4 8 8 12 24 29 45 78 141 260 480 825 1325 14241 
17,70019495;2 3 2 1 4 -1 1 0 2 2 1 3 4 -1 4 4 6 6 7 10 13 11 21 28 47 79 139 258 477 824 1321 14440 
17,82226526;-1 5 3 -1 4 -1 3 0 1 3 -2 2 4 -1 6 2 5 1 5 8 10 13 22 29 46 78 141 260 479 824 1319 14698 
17,94433557;-2 1 1 2 2 1 2 1 0 4 3 2 3 -1 5 4 3 6 5 6 11 13 23 28 47 82 140 259 476 821 1320 14961 
18,06640588;-1 3 4 0 3 3 3 3 2 3 0 0 3 -1 4 3 9 6 6 8 5 15 23 29 46 80 137 254 476 818 1317 15180 
18,18847619;1 3 0 2 1 1 2 3 0 1 0 -1 1 -2 5 3 6 5 3 6 10 13 22 29 45 76 138 257 477 818 1313 15431 
18,3105465;0 6 2 2 3 0 1 2 1 2 -1 3 2 -1 6 2 3 5 5 9 9 13 21 27 44 78 138 253 475 818 1312 15637 
18,43261681;1 2 2 3 1 1 3 4 2 4 1 1 4 0 3 2 2 4 8 7 10 13 21 29 46 77 136 256 474 814 1313 15900 
18,55468712;1 5 2 0 1 3 4 1 2 1 1 3 4 0 6 3 4 6 5 11 8 14 24 26 47 79 135 255 475 814 1309 16154 
18,67675743;0 3 0 2 1 2 2 -1 2 2 -1 -1 3 -2 7 2 4 6 7 5 7 14 22 29 48 77 137 254 473 811 1309 16406 
18,79882774;-1 4 2 2 2 -1 3 0 -1 4 -3 1 4 0 5 3 5 9 6 8 11 15 23 27 46 79 138 254 471 811 1307 16633 
18,92089805;0 3 0 4 3 0 2 0 0 3 1 -2 4 -1 6 6 5 4 5 9 10 12 24 27 47 79 135 251 468 809 1300 16876 
19,04296836;2 4 4 -1 5 3 1 1 0 3 0 0 4 -1 5 6 3 4 5 7 7 13 21 31 46 75 136 250 470 808 1305 17115 
19,16503867;1 6 3 5 3 2 3 3 0 3 -1 1 1 -2 6 2 3 5 4 8 8 15 22 27 46 78 136 255 471 807 1302 17336 
19,28710898;-1 4 2 2 2 2 -1 1 -1 2 -1 -1 -1 -2 5 5 5 6 6 10 11 14 23 28 45 77 135 249 465 808 1303 17554 
19,40917929;3 4 2 1 2 2 1 2 -1 2 -2 3 2 -2 7 2 3 7 4 8 9 14 22 28 45 77 137 249 467 803 1299 17786 
19,5312496;1 1 3 -1 2 1 3 1 0 4 0 -1 3 -1 5 2 9 4 3 7 12 12 23 28 45 76 135 252 464 801 1298 18002 
19,65331991;0 0 1 3 2 -3 2 2 1 1 3 3 2 -1 5 3 3 4 6 8 10 11 23 26 44 76 133 251 466 801 1298 18241 
19,77539022;2 4 2 2 0 1 0 1 3 3 0 0 2 -1 9 4 4 6 3 7 9 12 20 28 45 74 133 249 465 799 1297 18495 
19,89746053;1 5 -1 1 1 -2 2 -1 0 3 -1 1 2 -4 5 3 1 1 6 8 11 14 21 27 45 75 133 249 462 796 1296 18766 
20,01953084;1 3 2 2 2 1 0 2 1 0 -1 3 3 -2 7 7 4 7 4 8 7 14 21 26 44 75 136 248 463 796 1292 19033 
20,14160115;1 3 -1 1 2 2 2 0 0 1 0 2 -1 -3 4 4 4 5 3 5 8 15 23 28 44 75 134 246 462 794 1297 19281 
20,26367146;1 5 3 3 1 1 2 2 2 0 1 -1 4 -2 6 3 5 5 6 9 9 12 20 27 44 73 135 247 461 792 1293 19544 
20,38574177;0 2 1 1 1 0 2 -1 -2 3 -1 -1 3 -1 5 0 3 5 3 9 7 15 21 28 47 75 133 246 460 788 1290 19789 
20,50781208;0 3 0 1 1 2 1 2 3 0 -1 -1 4 -1 4 1 4 5 4 9 8 14 22 27 45 73 131 245 459 789 1291 20041 
20,62988239;0 4 -1 6 1 0 1 3 1 2 0 0 6 -2 6 6 2 5 6 8 11 13 23 26 43 76 132 247 458 787 1294 20303 
20,7519527;1 3 2 1 2 0 -1 -2 -1 3 1 1 6 0 6 2 2 4 5 7 6 15 21 29 45 76 131 243 458 786 1289 20531 
20,87402301;2 2 4 1 2 0 2 3 3 1 -1 0 3 -2 4 5 4 3 4 7 8 15 21 27 41 76 132 243 454 787 1290 20788 
20,99609332;-1 2 1 0 2 4 0 2 -1 1 0 0 2 -1 3 5 5 4 3 10 7 11 22 28 46 74 131 244 454 786 1287 21055 
21,11816363;2 5 2 4 1 -2 0 1 0 3 0 1 2 -5 4 2 4 3 2 6 9 12 22 26 42 72 129 241 453 781 1291 21330 
21,24023394;3 2 0 2 4 2 3 1 1 1 0 -2 1 -3 5 6 5 7 6 8 10 12 21 28 42 72 130 244 452 781 1292 21599 
21,36230425;-1 3 2 3 3 4 0 0 0 2 2 2 3 -3 6 4 3 4 6 9 9 11 20 27 43 73 130 244 448 778 1297 21869 
21,48437456;2 5 0 0 1 -1 2 2 3 1 -1 0 2 -2 6 2 3 4 4 6 9 10 20 27 43 74 130 241 447 776 1299 22143 
21,60644487;2 5 1 2 0 1 2 1 1 4 0 1 2 -1 5 3 3 5 4 7 10 12 19 27 41 72 126 237 446 774 1304 22391 
21,72851518;-2 2 1 0 2 1 1 0 1 1 1 2 2 -1 5 5 2 6 5 7 10 11 22 24 44 74 129 240 447 775 1312 22644 
21,8505854900001;1 4 3 2 4 0 2 3 0 1 1 1 4 -2 5 2 2 3 7 9 9 13 23 24 44 73 128 239 443 771 1322 22879 
21,9726558000001;2 2 0 3 3 0 2 1 0 4 1 1 2 -3 7 4 3 5 4 9 8 12 23 26 43 73 128 237 445 769 1335 23105 
22,0947261100001;1 2 2 4 1 1 2 1 3 -2 0 1 1 -3 7 2 4 6 5 7 10 13 19 27 44 71 127 237 444 767 1354 23357 
22,2167964200001;1 3 2 2 5 1 1 2 0 2 0 -4 2 -4 4 2 5 7 6 11 9 13 21 23 45 73 125 237 442 764 1381 23619 
22,3388667300001;0 5 3 2 2 0 2 0 2 2 -1 0 5 -2 3 4 3 5 5 7 7 15 20 26 43 71 126 235 442 765 1415 23877 
22,4609370400001;-2 3 1 2 2 3 -1 0 0 2 0 1 2 -2 5 4 3 4 4 7 10 14 22 26 42 72 123 238 441 763 1451 24111 
