\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000805
4,51660147;2 4 2 4 3 2 2 1 1 4 -1 2 3 -3 4 4 4 7 9 7 10 16 26 33 52 90 156 283 512 850 1301 1702 
4,63867178;3 3 1 3 6 3 3 4 2 2 2 1 2 -1 3 4 3 9 5 9 12 18 27 31 55 88 156 282 514 852 1306 1705 
4,76074209;2 6 3 4 1 3 4 3 1 5 1 2 1 -5 6 5 6 7 6 10 9 15 23 33 51 87 157 287 513 857 1314 1716 
4,8828124;1 5 3 4 4 1 5 3 3 4 0 -1 6 -2 8 2 6 5 5 9 10 18 27 34 53 89 156 284 515 860 1319 1720 
5,00488270999999;2 3 0 1 3 0 4 3 0 2 2 2 3 1 4 4 5 7 6 6 9 16 26 31 53 88 156 286 519 861 1326 1726 
5,12695301999999;3 4 4 3 1 1 4 -2 2 3 0 0 4 -4 6 3 3 4 6 8 12 16 25 33 52 87 158 287 520 864 1330 1735 
5,24902332999999;0 6 3 4 2 2 3 1 2 3 -1 -1 0 -3 7 5 6 6 7 9 12 17 26 33 51 88 157 285 519 866 1338 1744 
5,37109363999999;2 3 1 2 1 2 3 -1 -1 3 1 3 3 0 8 5 4 7 6 11 12 17 27 32 52 89 156 289 520 870 1339 1753 
5,49316394999999;3 6 4 3 4 2 1 1 2 2 -1 0 1 -3 6 4 3 5 8 8 11 18 25 35 52 91 156 288 522 873 1346 1758 
5,61523425999999;2 5 3 2 2 2 4 4 1 2 0 0 3 -2 5 5 5 7 8 11 13 15 27 31 54 89 154 286 523 875 1350 1764 
5,73730456999999;2 2 4 2 2 2 3 2 2 4 1 2 2 -4 3 5 5 5 5 6 10 15 28 33 53 90 158 288 522 876 1354 1771 
5,85937487999999;2 6 2 4 1 3 5 0 0 1 -2 2 3 -1 5 2 3 5 6 10 11 15 25 33 54 89 160 286 525 876 1360 1779 
5,98144518999999;2 4 1 5 3 3 2 2 3 3 2 3 4 -2 5 2 3 4 8 9 12 16 26 33 51 89 156 287 524 879 1364 1789 
6,10351549999999;1 7 0 5 2 3 5 2 1 1 1 -2 4 -3 7 5 4 6 5 6 9 15 25 35 52 89 159 287 526 881 1368 1793 
