\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000761
3,78417961;-2 5 0 1 1 -1 -1 -2 -1 -1 -1 -2 5 -1 6 2 0 0 -1 2 0 -2 0 -3 -3 3 -2 0 4 2 3 1 
3,90624992;-1 2 0 0 1 3 2 0 1 2 -2 0 2 -3 6 2 2 2 -3 0 0 -1 1 -1 0 1 -4 0 0 4 3 -1 
4,02832023;-2 2 2 -2 2 -1 3 1 0 1 1 -2 3 0 4 -1 0 0 1 1 -1 -1 3 -1 1 3 -1 -1 2 1 5 1 
4,15039054;0 3 1 1 0 -2 1 0 0 2 -1 1 2 -1 4 2 1 1 2 -1 0 2 0 -4 -1 2 -2 0 4 2 3 1 
4,27246085;0 2 0 -1 0 -2 3 -2 -3 -1 -1 2 4 -1 2 2 2 1 -2 2 -1 1 3 -3 -2 1 -3 -3 3 1 2 2 
4,39453116;-1 2 -2 2 -1 1 0 -1 0 1 1 2 4 -2 4 4 3 1 -2 0 -1 0 2 0 1 4 -2 1 -1 2 4 1 
4,51660147;0 2 1 0 -3 1 2 2 -1 0 1 1 3 2 2 0 2 3 1 0 -1 0 0 -2 0 0 -2 0 -1 5 4 3 
4,63867178;-1 3 0 2 0 -2 -2 0 -3 1 0 3 5 1 4 1 3 2 -3 1 -2 0 1 0 1 1 -4 -2 3 3 4 2 
4,76074209;-1 3 0 0 -1 0 0 -1 -1 1 2 1 4 -3 6 4 1 0 2 3 -3 0 4 -4 0 0 -2 1 0 3 3 1 
4,8828124;-1 2 0 1 0 0 -1 -1 0 3 0 3 4 1 4 3 2 2 1 -1 -2 -1 3 -1 0 -1 -4 3 4 3 4 2 
5,00488270999999;-1 1 0 3 0 -2 0 -1 -2 0 0 3 2 -1 8 2 2 1 0 -1 -1 -1 1 -4 3 1 -4 1 4 1 1 -1 
5,12695301999999;-2 3 -1 1 0 -2 0 1 2 2 2 2 0 -4 1 1 3 1 -1 0 1 0 2 -2 -1 0 -3 -3 -1 2 1 0 
5,24902332999999;1 1 0 4 0 1 4 -2 1 2 0 2 4 -1 5 2 3 0 1 -1 -1 -2 3 -2 1 0 -1 0 1 3 3 2 
5,37109363999999;0 1 -2 0 1 2 0 -2 -1 0 -2 -1 2 -2 4 0 2 2 -1 0 -3 -2 0 -2 1 -2 -2 0 4 4 4 3 
5,49316394999999;-2 1 -2 0 -1 -1 -3 0 0 2 1 2 4 -1 8 1 2 3 3 3 2 -2 2 -2 1 -1 -3 -1 2 1 3 2 
5,61523425999999;0 2 0 1 -1 1 -1 0 1 0 -2 -1 4 1 5 2 -1 4 -3 1 -4 -2 3 -1 1 0 -4 -2 2 4 4 1 
5,73730456999999;1 1 0 3 -1 -1 0 0 -2 1 -2 0 4 -3 3 2 2 2 1 -2 -1 0 -1 0 -2 2 -2 -1 3 5 3 1 
5,85937487999999;-2 1 -1 -2 0 -3 1 -2 0 1 1 1 3 -4 4 1 2 0 -1 2 2 1 1 1 -1 2 -3 -1 2 3 6 1 
5,98144518999999;-2 2 0 1 -2 1 0 -1 -2 1 1 2 1 0 4 1 0 0 -1 1 0 -2 0 -2 1 1 -2 1 2 3 5 3 
6,10351549999999;0 0 1 0 -3 0 2 0 1 4 -1 0 0 -3 4 1 0 1 0 0 0 0 0 -2 -2 3 -2 2 1 2 5 -1 
6,22558580999999;-1 1 -1 -1 0 -1 1 -1 -1 2 0 0 4 -4 5 2 1 2 1 1 -1 -2 1 -5 -1 5 -6 -1 1 0 3 2 
6,34765611999999;-2 4 2 0 -2 1 1 0 1 3 1 1 2 1 5 3 3 -1 0 1 1 -1 2 0 -1 1 -3 -2 1 4 5 2 
6,46972642999999;0 1 0 -2 1 0 2 1 0 1 0 0 3 -1 2 2 1 4 1 0 1 -1 6 -1 -1 2 -2 -3 2 4 4 2 
6,59179673999999;-1 1 -2 0 -1 0 0 0 -1 1 2 1 4 -4 3 1 -1 2 0 0 0 -1 1 -5 1 2 -2 0 1 4 3 2 
6,71386704999999;-1 2 0 1 1 -2 0 -1 -1 3 2 1 5 -2 7 2 0 2 -1 0 -2 -4 0 -2 3 2 -2 0 0 4 5 1 
6,83593735999999;-1 3 2 4 1 1 1 -1 1 4 -2 2 3 -2 4 0 1 2 -1 1 -1 2 2 -3 0 0 -5 -1 0 2 1 0 
6,95800766999999;0 0 1 2 0 0 0 -1 -2 1 -1 3 3 -4 1 3 1 -2 1 0 -2 1 1 0 0 3 -4 -2 1 2 4 0 
7,08007797999999;0 0 -2 0 3 -1 -1 1 -1 0 1 3 3 -3 6 2 0 1 -1 4 -1 -1 1 -4 -2 -1 -3 -1 0 3 4 -1 
7,20214828999999;0 2 3 0 0 -2 1 -2 1 -1 -2 -2 0 1 6 2 1 -2 1 3 -2 -1 2 -3 0 0 -1 1 3 2 4 1 
7,32421859999999;-2 4 -3 0 0 -1 -1 -1 -2 3 0 2 1 -1 3 3 1 2 0 2 -1 1 2 -4 1 0 -3 -2 1 1 7 0 
7,44628890999999;-2 0 0 1 -2 0 1 -2 -1 1 3 1 3 -1 3 2 1 1 1 1 -1 -1 4 -1 -2 3 -2 -1 2 2 4 2 
7,56835921999999;1 4 0 0 -1 -1 2 0 0 2 0 -2 1 -4 6 2 1 2 1 -1 -3 2 1 -4 -1 0 -4 1 0 2 3 1 
7,69042952999999;0 1 2 2 2 -1 2 -2 -1 4 1 0 2 -1 6 1 3 2 1 1 -3 -3 1 -1 0 3 -3 0 2 4 3 2 
7,81249983999999;0 1 -1 1 2 -3 -1 1 1 2 1 2 3 -2 6 3 1 2 0 0 -2 -2 0 -2 -1 0 -4 2 2 2 3 1 
7,93457014999999;-1 -1 0 0 0 1 2 -1 0 2 0 -1 2 -2 4 2 1 0 -1 1 -2 -2 2 -3 0 0 -2 -1 2 3 3 -1 
8,05664045999999;-3 3 1 2 1 1 1 -1 -2 2 1 3 4 -3 4 2 1 1 -1 3 -3 -4 2 -2 1 0 -1 0 -1 3 5 1 
8,17871076999999;1 4 0 0 2 2 -3 0 0 -1 1 1 1 -2 3 3 3 2 0 2 -1 -1 3 -2 0 4 -4 1 2 3 1 3 
8,30078107999999;-1 1 -1 0 2 -1 2 -1 -1 0 0 0 3 -2 3 4 0 1 -1 0 -1 -1 0 -2 0 2 -4 0 2 4 4 1 
8,42285138999999;-2 3 0 0 -1 -3 0 0 -1 3 0 1 1 -5 5 2 0 0 0 2 3 0 3 -4 0 2 -5 0 1 2 3 0 
8,54492169999999;0 3 1 1 -1 1 2 3 -1 3 0 2 2 0 5 1 0 2 -1 4 0 -1 0 0 3 2 -2 -1 5 2 4 0 
8,66699200999999;-2 0 -2 1 -1 0 1 1 2 4 0 0 1 0 6 2 0 0 0 1 0 -2 1 -3 2 1 -2 -2 0 2 7 2 
8,78906231999999;-1 2 1 0 -1 -2 3 0 1 3 0 3 0 -3 4 3 1 4 2 -1 -2 1 2 -2 1 1 -3 -3 2 4 5 0 
8,91113262999999;0 2 -3 0 3 0 2 -1 1 6 0 1 1 -4 3 2 4 0 0 0 -1 2 3 -3 -2 2 -4 -1 0 4 4 1 
9,03320293999999;-1 0 -4 2 0 0 -2 1 0 3 1 2 5 -1 5 1 1 3 -1 2 -1 -3 2 -1 -2 2 -4 1 -1 1 6 1 
9,15527324999999;-1 4 -4 2 1 0 0 -3 -1 2 2 3 2 -1 3 2 2 -1 1 -3 -1 -3 3 -4 -2 2 -3 -2 1 4 4 1 
9,27734355999999;-1 0 -2 1 0 -1 -1 -1 0 0 1 2 4 -3 5 2 3 0 1 1 -3 -1 1 -2 1 2 -5 -1 2 1 7 2 
9,39941386999999;1 3 0 1 0 -2 0 0 -1 3 2 4 3 -4 3 2 1 2 0 2 -3 -2 2 -2 1 1 -3 -2 3 2 3 -1 
9,52148417999999;0 1 1 -1 2 -1 -1 0 -2 4 1 -2 2 -3 4 3 0 1 1 1 -1 -2 3 -2 -2 2 -2 -2 3 4 5 0 
9,64355448999999;0 0 0 0 1 0 0 0 1 4 0 0 2 -2 3 2 0 0 0 0 -2 0 1 -2 0 -1 -4 0 2 3 1 2 
9,76562479999999;-4 1 2 0 -1 1 -2 3 0 1 1 1 4 -1 4 4 2 2 1 -1 0 0 3 -2 0 1 -1 -1 2 2 5 1 
9,88769510999999;-1 1 0 0 -1 -1 0 2 -1 4 1 3 4 -2 4 3 1 -1 -1 1 -3 0 3 -2 -3 3 -2 -1 0 4 5 2 
10,00976542;-2 1 0 0 0 0 -2 1 -2 0 0 1 5 -2 4 2 1 2 0 0 -1 -2 3 -4 2 0 -4 -1 2 3 3 -1 
10,13183573;-2 2 1 2 2 -2 2 -4 0 5 0 -1 1 -2 5 1 2 2 -1 2 -1 -1 3 -3 0 0 -4 -2 -1 3 1 1 
10,25390604;-2 2 0 -1 2 0 0 -2 0 2 2 0 2 0 3 -1 0 0 -2 3 -1 2 0 -2 0 -1 -5 1 -1 3 3 1 
10,37597635;0 1 1 -1 0 0 1 -1 0 4 2 1 1 -4 4 2 1 1 1 0 -2 0 3 1 1 0 -3 -1 1 5 2 1 
10,49804666;2 1 0 -1 2 -2 1 0 2 1 1 1 0 -2 4 3 1 0 -2 2 0 -1 1 -3 1 2 0 0 2 4 1 1 
10,62011697;-3 2 2 2 2 0 1 0 -1 2 0 2 2 -3 3 0 0 -2 -2 0 -1 -1 2 -4 0 0 -5 -2 2 5 3 1 
10,74218728;-2 2 0 2 1 0 0 -4 -1 0 0 1 4 -1 3 1 -1 2 2 0 -1 -1 3 -3 0 0 -2 -1 0 4 4 0 
10,86425759;0 1 0 0 2 -1 -2 -1 0 1 0 3 3 -2 4 0 3 1 2 0 -1 3 3 -1 -1 3 -4 -1 1 0 6 0 
10,9863279;0 4 2 -1 2 1 -2 0 -2 2 0 0 4 -2 3 1 1 5 1 -2 2 -1 1 -1 -1 1 -3 -1 1 0 4 1 
11,10839821;0 2 1 2 3 0 1 -2 1 3 1 0 2 -5 3 3 1 2 2 2 -1 -1 0 -2 -1 1 -2 -1 2 3 4 0 
11,23046852;-4 0 2 2 1 2 4 0 -1 -1 0 -1 1 -3 6 3 1 -1 0 -3 -4 0 -1 -3 0 2 -1 2 1 2 3 4 
11,35253883;0 0 -2 0 2 -2 0 -1 0 4 0 2 3 -2 3 1 2 0 -2 1 -2 -1 1 -1 -1 -1 -4 -2 3 2 5 -1 
11,47460914;-4 3 0 0 3 -1 1 2 2 5 1 1 5 -2 4 2 2 1 1 0 0 0 2 -1 2 1 -5 0 1 3 1 0 
11,59667945;-2 -1 2 1 0 1 1 0 0 0 2 2 5 -2 0 1 0 2 -2 2 -3 -3 2 -4 2 2 -4 -1 -1 0 3 -1 
11,71874976;0 2 1 1 1 -1 -1 -1 0 4 3 1 4 -4 4 1 2 3 2 -1 0 -2 2 -2 -1 0 -4 0 0 2 2 1 
11,84082007;1 2 0 1 0 1 0 0 1 2 0 1 1 -2 4 0 2 0 0 -1 -4 -1 2 -3 -3 3 -2 -1 1 3 4 2 
11,96289038;1 2 -1 1 1 -2 1 -2 2 2 1 2 2 -2 5 3 1 2 -3 1 -3 0 4 -2 1 4 -2 -3 2 4 2 2 
12,08496069;-1 3 -1 2 1 0 1 3 0 3 2 1 4 -1 6 1 1 1 -2 3 -1 -3 3 -1 2 1 -3 -2 0 2 0 1 
12,207031;-1 3 1 4 1 -1 2 2 -1 6 1 -1 2 -3 5 1 -1 2 0 0 -1 0 3 -6 1 0 -5 -1 3 6 4 0 
12,32910131;-1 1 0 1 1 1 1 -1 2 2 1 2 3 0 4 1 0 1 -3 0 -2 -1 2 -3 1 3 -4 -3 -2 2 3 0 
12,45117162;-4 1 -1 3 0 1 1 1 3 4 0 0 1 -1 6 3 0 0 -3 2 0 -1 5 -2 0 1 -6 -1 0 0 2 0 
12,57324193;-1 4 0 2 2 -1 0 0 1 3 1 3 3 -3 4 0 -2 2 -2 1 -1 -1 2 -2 1 -1 -3 0 2 2 2 3 
12,69531224;0 1 0 3 0 -1 -1 0 2 4 0 0 2 -4 3 4 4 -1 0 -1 -1 1 1 0 2 2 -4 0 0 3 3 0 
12,81738255;0 0 2 1 0 0 -2 3 0 1 0 -1 1 -4 4 3 1 -1 -1 0 -1 0 2 -1 -2 1 -4 -1 1 1 2 2 
12,93945286;-2 1 -1 2 1 0 -1 0 0 4 0 2 4 -5 3 1 1 1 -1 3 -2 1 1 -3 -3 3 -4 -2 1 3 4 0 
13,06152317;-1 0 3 1 1 -2 0 1 2 -1 -1 2 3 -3 5 3 2 1 -2 2 -2 -1 -1 -4 -1 0 -2 0 0 3 4 2 
13,18359348;-1 3 -1 2 1 -1 0 1 2 0 -2 1 6 -3 3 0 0 2 0 0 0 0 1 0 -1 1 -4 1 2 1 4 3 
13,30566379;-1 2 2 2 2 2 -2 0 1 2 2 2 2 -1 3 0 0 1 1 0 -4 0 3 -2 0 3 -5 0 0 2 4 -1 
13,4277341;-3 4 1 -2 2 -2 3 3 2 3 1 2 5 -5 5 -1 1 0 -1 2 0 0 1 -2 -1 0 -3 -1 -2 1 2 0 
13,54980441;1 2 0 0 -2 -1 0 2 1 2 3 2 4 -4 4 6 3 2 -2 -1 -1 -2 3 -2 3 1 -3 0 1 4 5 1 
13,67187472;1 1 1 1 -1 1 1 1 3 3 0 1 3 -2 3 3 0 3 0 -2 -4 0 1 -1 1 3 -4 -1 0 3 1 1 
13,79394503;-3 -1 0 2 3 0 1 0 1 3 0 -2 4 -2 3 4 1 -1 1 0 -4 -1 4 -1 -1 1 -5 -3 1 5 4 3 
13,91601534;-2 2 0 2 0 -1 -2 2 3 3 3 1 2 -5 5 2 2 0 0 0 1 1 3 1 -2 0 -2 -1 4 0 2 -1 
14,03808565;1 2 0 0 2 1 -1 0 0 3 1 0 2 -1 2 2 -1 -1 0 1 0 -2 2 -3 -1 1 -2 -1 -1 3 2 -1 
14,16015596;-2 3 2 1 0 -1 0 2 2 2 1 1 3 -3 4 1 2 0 -1 1 -1 0 2 -3 -2 0 -2 -1 1 0 4 1 
14,28222627;-3 4 -2 1 -1 -1 0 -1 1 1 0 2 2 -1 4 0 0 -1 0 0 -1 0 -1 -1 0 2 -2 1 -1 3 3 0 
14,40429658;-1 2 1 0 -1 -2 0 3 0 4 -1 -1 2 -5 3 2 2 1 -1 -2 1 -1 1 0 1 0 -3 -1 -2 0 4 2 
14,52636689;1 1 -1 2 -1 4 1 1 1 1 0 3 2 -4 6 0 1 2 -1 -1 -3 -1 0 -2 1 1 -1 -2 1 3 5 2 
14,6484372;-1 1 0 -1 -2 1 -1 -1 1 2 2 2 3 -3 7 2 0 -1 0 0 -1 -1 -1 -1 2 0 -5 1 1 1 3 1 
14,77050751;0 1 -2 1 -1 1 -1 2 -2 2 -1 1 4 -3 6 3 -1 1 0 0 1 -2 4 0 0 1 -5 -1 0 2 5 1 
14,89257782;0 3 -1 3 3 -1 2 2 1 0 -1 2 4 -3 1 0 2 -1 -2 0 0 0 2 -3 -1 2 -4 -2 1 1 5 1 
15,01464813;-2 5 -2 0 0 -2 1 0 0 2 2 -1 3 -3 8 1 1 3 0 -1 1 0 0 -2 1 3 0 1 2 -1 3 2 
15,13671844;-1 0 -2 0 1 0 1 2 2 2 0 -1 4 -2 5 1 1 3 -1 1 1 -1 2 -1 0 3 -2 0 1 1 3 1 
15,25878875;-1 1 1 -2 2 -1 0 2 1 1 -1 0 4 -1 5 -2 3 1 -3 1 -1 0 1 -3 0 1 -3 -1 -1 2 1 1 
15,38085906;-2 -1 1 -1 1 -1 0 1 4 2 0 -1 1 -5 4 2 1 3 0 1 -1 0 4 -3 0 -1 -3 1 0 2 4 1 
15,50292937;-1 4 0 1 1 -1 2 1 1 2 0 1 1 -4 3 1 2 1 1 -1 1 -1 0 -2 -1 3 -2 -3 -2 3 1 2 
15,62499968;-1 3 0 1 1 0 -1 2 1 2 2 -1 2 -2 4 3 1 0 -1 2 -1 0 3 -3 -2 1 -2 0 1 2 2 1 
15,74706999;0 -1 0 0 0 -1 1 2 0 3 -1 2 1 0 3 1 2 -1 -4 0 -2 -2 3 -1 -3 0 0 -1 -1 3 5 -1 
15,8691403;2 4 -1 3 -1 2 -1 0 2 4 -1 -1 2 -1 4 1 1 2 -2 -1 1 0 1 0 1 1 -3 -2 0 4 4 -2 
15,99121061;1 0 0 -1 2 -4 2 -1 1 3 1 1 0 -1 5 4 1 1 1 0 -1 -1 2 -2 1 3 -2 -2 1 3 4 2 
16,11328092;-2 2 -2 2 1 0 0 0 1 4 0 3 1 -1 5 -1 1 1 0 2 0 0 0 -3 -1 2 -2 -2 1 2 5 1 
16,23535123;-2 1 -2 -1 1 1 3 0 -2 2 1 0 0 -2 2 3 -2 1 1 -2 -3 -2 1 -1 -1 0 -3 0 0 6 4 3 
16,35742154;-1 1 0 2 3 -2 0 3 2 3 -1 -2 0 -1 4 3 3 -1 1 1 -1 -1 2 -3 0 -1 -3 -3 0 2 2 1 
16,47949185;-1 2 -1 2 0 -1 1 3 3 0 0 -2 2 -2 6 2 1 1 1 -1 -1 -1 3 -3 -1 1 -2 0 1 2 3 0 
16,60156216;-1 -1 -1 1 1 2 1 1 2 4 0 0 2 -2 2 2 1 2 2 2 -1 0 1 -4 1 3 -3 -1 2 2 5 0 
16,72363247;-1 1 1 1 -1 0 3 2 2 2 1 0 -1 -1 3 1 0 1 -2 0 -2 -1 1 -3 1 -1 -4 0 3 3 5 2 
16,84570278;1 4 0 1 0 -1 2 3 3 2 -1 1 3 -5 5 2 1 1 -3 -1 -1 -3 2 -2 -2 3 -3 -2 1 4 4 2 
16,96777309;-3 0 -1 0 2 0 3 2 0 6 1 4 2 0 4 0 3 -2 2 -1 -1 -2 0 -3 0 3 -2 0 2 1 4 2 
17,0898434;0 4 1 2 1 0 2 1 1 3 1 -1 3 -4 4 0 1 4 -1 3 -4 0 2 -2 -1 1 -4 -1 3 1 5 1 
17,21191371;2 2 0 -1 0 0 0 2 0 2 1 4 4 -2 5 2 2 3 0 -3 3 -1 2 0 -1 0 -1 -1 0 2 4 1 
17,33398402;-1 3 -1 2 1 1 2 3 3 4 2 0 5 -3 4 2 -1 0 1 1 -2 -3 4 -1 -1 2 -3 1 0 4 3 2 
17,45605433;-1 2 0 -1 0 -1 1 2 1 4 0 3 3 -3 6 2 -2 0 -1 -1 -1 -3 1 -3 0 2 -4 2 3 3 4 -2 
17,57812464;1 3 1 0 2 1 1 2 2 1 0 0 4 -2 6 1 3 3 -2 0 -2 -1 -1 -2 2 2 -5 0 2 2 5 2 
17,70019495;-1 3 -1 1 1 -1 2 2 3 3 0 1 3 -1 4 2 0 1 -1 -4 -4 0 2 -2 2 0 -2 2 3 2 5 -1 
17,82226526;-1 3 0 3 -1 1 2 0 1 0 -2 -1 0 -2 5 2 3 0 -2 1 -1 -1 1 0 0 -1 0 0 1 3 2 0 
17,94433557;1 1 -2 -1 3 0 2 0 0 2 2 0 2 -2 2 1 0 1 -1 -2 -1 -2 2 -1 1 1 -3 1 2 4 2 -2 
18,06640588;-2 3 1 1 0 -1 5 1 1 2 -1 0 2 -3 2 1 1 2 0 0 -1 0 0 -2 -2 2 -4 -1 0 3 3 0 
18,18847619;-3 2 -1 2 0 0 2 3 1 3 -1 0 4 -4 4 1 -1 0 0 0 -1 -1 2 -2 2 2 -5 -5 0 3 4 0 
18,3105465;-1 0 2 2 2 -1 0 1 0 2 -1 1 4 -3 3 3 0 0 -1 -1 1 1 2 -2 0 2 -3 1 1 3 3 0 
18,43261681;1 3 0 1 -1 0 4 0 2 6 -1 -1 4 -1 7 2 1 1 1 2 -2 -2 3 -1 1 -1 -3 2 2 4 1 0 
18,55468712;-2 5 1 2 0 -2 1 2 2 4 0 1 2 -2 4 -1 4 2 1 2 -2 0 2 -1 1 -1 -2 -2 2 2 4 0 
18,67675743;-2 3 -1 0 0 0 2 2 0 1 0 0 3 -4 3 2 2 1 -1 2 -3 0 -1 -1 -1 6 -3 -2 0 2 3 1 
18,79882774;-3 3 2 2 1 1 2 2 1 1 -2 4 2 -4 5 4 0 2 1 -3 -2 -1 3 -5 1 2 -2 1 0 3 3 2 
18,92089805;0 3 1 1 1 2 2 2 2 2 0 1 -1 -2 3 2 -1 0 -1 3 -4 -2 1 -2 1 2 0 0 2 4 4 1 
19,04296836;0 3 1 2 3 -1 2 0 0 2 0 1 1 -1 5 3 1 2 2 1 0 -2 2 0 1 0 -5 1 0 2 3 2 
19,16503867;0 1 3 -2 1 1 2 2 2 4 1 3 3 -2 4 2 -2 1 0 0 -2 -2 2 0 -2 0 -3 -3 1 6 5 3 
19,28710898;0 1 2 -1 1 -2 -1 -1 3 4 2 2 2 -3 7 1 2 1 -1 1 1 0 2 -3 1 0 -2 0 0 2 7 0 
19,40917929;1 2 -1 -1 1 -1 2 2 2 4 -1 0 2 -1 5 -1 0 1 1 0 -2 0 2 0 0 0 -3 0 1 4 3 -1 
19,5312496;0 4 -1 -1 -2 -2 2 3 1 2 -3 2 2 -2 3 1 3 1 -2 1 -1 -1 0 -2 0 1 -1 0 0 4 5 3 
19,65331991;1 2 1 0 0 0 2 2 1 -1 0 -1 3 -3 5 2 -1 2 1 1 -1 -2 2 -3 0 3 -2 1 1 4 3 0 
19,77539022;1 4 0 0 1 -2 6 1 1 2 -1 1 3 -3 4 2 2 1 -1 0 -1 1 3 1 -1 3 -3 -2 1 2 2 3 
19,89746053;0 3 2 1 1 -2 0 2 3 1 1 2 -1 -2 5 0 -1 2 -1 1 0 -2 4 -3 0 2 -4 0 1 3 3 1 
20,01953084;-3 1 1 2 -1 2 2 0 2 3 0 2 1 -1 5 2 1 3 -1 -2 -2 -2 2 -2 0 -1 -3 -2 1 3 3 2 
20,14160115;-3 1 3 0 0 0 2 5 2 3 1 0 3 -3 5 3 1 -1 1 -1 -1 1 4 -2 1 2 -5 0 4 1 4 1 
20,26367146;-1 1 0 0 1 -2 4 1 -1 2 1 0 3 -3 1 1 -2 1 1 -1 -1 -1 0 -3 0 1 -2 0 -1 0 5 1 
20,38574177;0 4 0 1 2 1 4 2 0 0 0 -1 5 -5 5 3 0 -1 -1 2 -1 1 4 -2 -1 2 -4 -3 -1 1 6 -1 
20,50781208;-1 4 -1 1 -2 1 3 0 1 2 2 3 2 -4 3 2 0 2 -1 -3 -1 -2 3 -1 1 3 -3 -1 5 2 3 3 
20,62988239;-4 5 0 3 -2 0 5 3 -1 0 1 0 2 -2 4 3 4 3 -2 -1 -2 1 2 -3 -2 0 -3 0 2 2 3 3 
20,7519527;-2 1 1 -1 -1 0 1 1 2 1 -2 2 1 -2 4 2 -1 -1 -2 0 -1 1 1 0 0 0 -3 -1 0 3 3 0 
20,87402301;-2 3 0 1 0 1 1 -1 3 2 -2 3 1 -2 1 0 2 -2 -3 0 0 1 2 -1 2 3 -4 -2 1 2 5 4 
